,x,y,times
0,951.0,367.0,0.0
1,,,17.9
2,962.0,376.0,35.5
3,960.0,364.0,53.7
4,979.0,354.0,70.3
5,977.0,373.0,86.9
6,964.0,382.0,103.6
7,968.0,375.0,120.3
8,972.0,365.0,136.9
9,966.0,386.0,153.6
10,951.0,388.0,170.3
11,969.0,357.0,187.1
12,959.0,377.0,203.8
13,963.0,375.0,220.4
14,947.0,373.0,237.1
15,967.0,366.0,253.8
16,965.0,372.0,270.5
17,972.0,369.0,287.1
18,959.0,370.0,303.8
19,967.0,384.0,320.5
20,953.0,376.0,337.1
21,934.0,381.0,353.7
22,887.0,420.0,370.4
23,904.0,423.0,387.1
24,899.0,437.0,403.7
25,907.0,398.0,420.4
26,890.0,432.0,437.1
27,882.0,430.0,453.7
28,897.0,416.0,470.4
29,898.0,415.0,487.1
30,885.0,408.0,503.7
31,891.0,425.0,520.4
32,878.0,434.0,537.1
33,898.0,422.0,553.7
34,890.0,417.0,570.4
35,885.0,406.0,587.1
36,890.0,413.0,603.7
37,897.0,400.0,620.4
38,906.0,408.0,637.0
39,899.0,411.0,653.7
40,1032.0,348.0,670.4
41,1045.0,348.0,686.9
42,1035.0,346.0,703.6
43,1040.0,343.0,720.3
44,1053.0,335.0,736.9
45,1050.0,351.0,753.6
46,1048.0,369.0,770.2
47,1052.0,366.0,786.9
48,1043.0,349.0,803.6
49,1168.0,475.0,820.2
50,1388.0,743.0,836.9
51,1448.0,880.0,853.5
52,1468.0,929.0,870.2
53,1398.0,956.0,886.9
54,1442.0,940.0,903.5
55,1406.0,932.0,920.2
56,1414.0,931.0,936.8
57,1439.0,932.0,953.5
58,1412.0,955.0,970.2
59,1462.0,924.0,986.8
60,1498.0,919.0,1003.5
61,1357.0,956.0,1020.7
62,1353.0,961.0,1037.3
63,1367.0,948.0,1054.0
64,1369.0,943.0,1070.7
65,1373.0,943.0,1087.3
66,1367.0,951.0,1104.0
67,1383.0,956.0,1120.6
68,1360.0,942.0,1137.3
69,1374.0,956.0,1154.0
70,1454.0,957.0,1170.6
71,1453.0,942.0,1187.6
72,1487.0,915.0,1204.3
73,1455.0,935.0,1221.0
74,1462.0,942.0,1237.6
75,1456.0,957.0,1254.3
76,1448.0,944.0,1270.9
77,1492.0,926.0,1287.6
78,1459.0,927.0,1304.3
79,1457.0,947.0,1320.9
80,1468.0,935.0,1337.6
81,1487.0,935.0,1354.3
82,1535.0,912.0,1370.9
83,1294.0,945.0,1387.6
84,1046.0,906.0,1404.3
85,793.0,933.0,1420.9
86,614.0,925.0,1437.6
87,653.0,933.0,1454.3
88,674.0,939.0,1470.9
89,632.0,923.0,1487.6
90,618.0,929.0,1504.3
91,643.0,936.0,1520.9
92,639.0,938.0,1537.6
93,612.0,932.0,1554.3
94,632.0,940.0,1570.9
95,609.0,922.0,1587.6
96,581.0,901.0,1604.3
97,634.0,973.0,1620.9
98,607.0,925.0,1637.6
99,493.0,946.0,1654.2
100,486.0,958.0,1670.9
101,482.0,932.0,1687.6
102,507.0,943.0,1704.3
103,465.0,909.0,1720.9
104,517.0,943.0,1737.6
105,522.0,944.0,1754.2
106,515.0,942.0,1770.9
107,555.0,977.0,1787.6
108,522.0,968.0,1804.2
109,512.0,947.0,1820.9
110,494.0,938.0,1837.6
111,477.0,935.0,1854.2
112,504.0,938.0,1870.9
113,510.0,942.0,1887.6
114,460.0,929.0,1904.3
115,525.0,938.0,1920.9
116,512.0,936.0,1937.6
117,502.0,944.0,1954.3
118,485.0,936.0,1970.9
119,480.0,932.0,1987.5
120,530.0,952.0,2004.3
121,505.0,934.0,2020.9
122,489.0,920.0,2037.5
123,445.0,936.0,2054.2
124,520.0,940.0,2070.9
125,522.0,945.0,2087.5
126,514.0,945.0,2104.2
127,456.0,930.0,2120.9
128,385.0,831.0,2137.5
129,377.0,811.0,2154.2
130,311.0,798.0,2170.9
131,372.0,814.0,2187.6
132,394.0,757.0,2203.8
133,387.0,769.0,2220.4
134,438.0,823.0,2237.1
135,432.0,836.0,2253.7
136,410.0,807.0,2270.4
137,412.0,795.0,2287.1
138,441.0,826.0,2303.8
139,416.0,780.0,2320.4
140,443.0,817.0,2337.1
141,425.0,769.0,2353.8
142,447.0,751.0,2370.5
143,578.0,477.0,2387.1
144,674.0,389.0,2403.8
145,798.0,351.0,2420.4
146,787.0,327.0,2437.1
147,814.0,327.0,2453.7
148,801.0,333.0,2470.4
149,801.0,340.0,2487.1
150,798.0,343.0,2503.8
151,790.0,325.0,2520.4
152,815.0,352.0,2537.1
153,798.0,351.0,2553.8
154,811.0,348.0,2570.4
155,809.0,344.0,2587.1
156,884.0,468.0,2603.8
157,1029.0,708.0,2620.4
158,1035.0,1112.0,2637.1
159,1181.0,1347.0,2653.7
160,,,2670.4
161,,,2687.1
162,,,2703.7
163,,,2720.4
164,,,2737.0
165,,,2753.7
166,,,2770.4
167,,,2787.0
168,,,2803.7
169,,,2820.4
170,,,2837.0
171,,,2853.7
172,,,2870.4
173,,,2887.0
174,,,2903.7
175,,,2920.4
176,,,2936.2
177,,,2953.7
178,,,2970.4
179,,,2987.1
180,,,3003.8
181,,,3020.4
182,,,3037.2
183,,,3053.9
184,,,3070.6
185,,,3087.2
186,,,3104.3
187,,,3121.1
188,,,3137.4
189,955.0,469.0,3155.0
190,,,3172.1
191,962.0,467.0,3189.3
192,956.0,473.0,3206.5
193,962.0,481.0,3223.6
