,x,y,times
0,,,0.0
1,,,16.6
2,,,33.3
3,,,50.0
4,,,65.8
5,915.0,314.0,83.4
6,,,99.1
7,922.0,335.0,116.7
8,,,132.7
9,916.0,308.0,150.2
10,,,166.4
11,918.0,316.0,183.9
12,,,200.3
13,906.0,310.0,217.9
14,889.0,320.0,234.5
15,925.0,310.0,251.2
16,925.0,294.0,267.8
17,916.0,332.0,284.5
18,910.0,312.0,301.1
19,905.0,358.0,317.8
20,891.0,330.0,334.5
21,933.0,323.0,351.1
22,901.0,352.0,367.8
23,901.0,316.0,384.5
24,896.0,302.0,401.1
25,917.0,322.0,417.8
26,948.0,354.0,434.4
27,988.0,402.0,451.1
28,984.0,376.0,467.8
29,984.0,380.0,484.4
30,998.0,378.0,501.1
31,989.0,394.0,517.7
32,967.0,408.0,534.4
33,958.0,427.0,551.2
34,982.0,395.0,567.7
35,971.0,383.0,584.4
36,983.0,369.0,601.1
37,971.0,419.0,617.7
38,966.0,400.0,634.4
39,985.0,417.0,651.0
40,961.0,357.0,667.7
41,947.0,364.0,684.4
42,939.0,395.0,701.1
43,958.0,366.0,717.7
44,952.0,346.0,734.3
45,943.0,383.0,751.2
46,982.0,468.0,767.7
47,1191.0,712.0,784.5
48,1355.0,991.0,801.2
49,1652.0,1342.0,817.8
50,,,834.5
51,,,851.2
52,,,867.8
53,,,884.5
54,,,901.2
55,,,917.8
56,,,934.5
57,,,951.2
58,,,968.4
59,,,985.1
60,,,1001.7
61,,,1018.4
62,,,1035.2
63,,,1051.9
64,,,1068.7
65,,,1085.9
66,,,1103.0
67,,,1120.5
68,,,1138.1
69,,,1156.0
70,,,1173.9
71,,,1192.1
72,,,1209.7
73,,,1227.7
74,,,1246.0
75,,,1263.7
76,,,1282.0
77,,,1299.9
78,,,1317.8
79,,,1335.4
80,,,1353.2
81,,,1370.8
82,,,1388.3
83,,,1406.3
84,,,1424.0
85,,,1441.9
86,,,1458.6
87,,,1476.1
