,x,y,times
0,680.0,572.0,0.0
1,740.0,745.0,16.5
2,739.0,693.0,33.2
3,714.0,628.0,49.9
4,699.0,682.0,66.5
5,722.0,647.0,83.2
6,676.0,690.0,99.9
7,714.0,634.0,116.5
8,710.0,664.0,133.2
9,716.0,663.0,149.9
10,710.0,672.0,166.6
11,697.0,629.0,183.2
12,694.0,663.0,199.9
13,695.0,618.0,216.6
14,718.0,637.0,233.2
15,713.0,621.0,249.9
16,730.0,683.0,266.6
17,722.0,707.0,283.2
18,708.0,626.0,299.9
19,682.0,575.0,316.6
20,722.0,618.0,333.2
21,709.0,702.0,349.9
22,725.0,663.0,366.6
23,693.0,654.0,383.2
24,716.0,640.0,399.9
25,936.0,488.0,416.6
26,993.0,384.0,433.2
27,991.0,371.0,449.9
28,988.0,351.0,466.6
29,969.0,388.0,483.2
30,1007.0,370.0,499.9
31,1009.0,354.0,516.5
32,996.0,391.0,533.2
33,975.0,368.0,549.9
34,1003.0,351.0,566.5
35,993.0,367.0,583.2
36,993.0,349.0,599.9
37,1020.0,381.0,616.5
38,998.0,378.0,633.2
39,1007.0,392.0,649.9
40,991.0,396.0,666.5
41,989.0,398.0,683.2
42,996.0,411.0,699.9
43,976.0,324.0,716.5
44,985.0,365.0,733.2
45,965.0,326.0,749.9
46,942.0,386.0,766.5
47,983.0,338.0,783.2
48,989.0,345.0,799.9
49,998.0,373.0,816.5
50,973.0,341.0,833.2
51,972.0,338.0,849.9
52,977.0,315.0,866.5
53,991.0,362.0,883.2
54,979.0,360.0,899.9
55,806.0,412.0,916.5
56,733.0,555.0,933.2
57,637.0,709.0,949.9
58,627.0,844.0,966.5
59,610.0,885.0,983.2
60,606.0,880.0,999.9
61,626.0,885.0,1016.5
62,620.0,890.0,1033.2
63,575.0,883.0,1049.8
64,607.0,891.0,1066.5
65,618.0,890.0,1083.2
66,606.0,851.0,1099.8
67,574.0,929.0,1116.5
68,693.0,960.0,1133.2
69,,,1149.8
70,,,1166.5
71,,,1183.1
72,,,1199.8
73,,,1216.5
74,,,1233.1
75,,,1249.8
76,,,1266.5
77,,,1283.1
78,,,1299.8
79,,,1316.5
80,,,1333.1
81,,,1349.8
82,,,1366.5
83,,,1383.1
84,,,1399.9
85,,,1416.5
86,,,1433.2
87,,,1449.9
88,,,1466.7
89,,,1483.8
90,,,1500.6
91,,,1517.5
92,,,1534.6
93,,,1551.8
94,,,1568.5
95,,,1585.7
96,,,1602.9
97,,,1620.0
98,,,1637.4
99,,,1654.6
100,,,1671.8
101,,,1689.0
102,,,1706.5
103,,,1724.1
104,,,1741.7
105,,,1758.3
106,,,1776.7
107,,,1795.0
108,,,1812.0
109,,,1830.2
110,,,1847.6
111,,,1865.9
112,,,1883.0
113,,,1901.4
114,,,1920.0
115,,,1936.7
116,,,1953.3
117,,,1957.8
118,,,1976.4
119,,,1993.0
120,,,2009.7
121,,,2013.8
122,,,2032.3
123,693.0,870.0,2050.6
124,,,2067.3
125,671.0,824.0,2084.0
126,725.0,928.0,2088.1
127,,,2104.8
128,699.0,823.0,2121.5
129,648.0,832.0,2125.4
130,,,2143.8
131,658.0,858.0,2162.3
132,675.0,812.0,2180.8
133,,,2197.9
134,693.0,910.0,2216.4
135,630.0,771.0,2234.9
136,675.0,791.0,2251.5
137,627.0,805.0,2268.1
138,714.0,880.0,2284.8
139,619.0,774.0,2301.5
140,792.0,856.0,2318.1
141,645.0,714.0,2334.8
142,652.0,876.0,2351.5
