,x,y,times
0,,,0.0
1,957.0,244.0,17.8
2,948.0,293.0,35.2
3,963.0,282.0,51.8
4,960.0,314.0,68.5
5,941.0,322.0,85.2
6,947.0,333.0,101.9
7,,,118.3
8,934.0,276.0,135.6
9,941.0,315.0,152.3
10,,,168.1
11,942.0,288.0,185.6
12,951.0,286.0,202.3
13,844.0,275.0,218.9
14,864.0,259.0,235.6
15,836.0,251.0,252.3
16,869.0,257.0,268.9
17,882.0,253.0,285.6
18,840.0,254.0,302.3
19,871.0,256.0,318.9
20,854.0,257.0,335.6
21,875.0,222.0,352.2
22,872.0,250.0,368.9
23,850.0,254.0,385.6
24,875.0,247.0,402.2
25,864.0,224.0,418.9
26,872.0,223.0,435.6
27,848.0,243.0,452.2
28,852.0,242.0,468.9
29,846.0,261.0,485.6
30,836.0,221.0,502.2
31,862.0,230.0,518.9
32,892.0,258.0,535.6
33,891.0,246.0,552.2
34,904.0,263.0,568.9
35,899.0,287.0,585.6
36,924.0,288.0,602.2
37,892.0,272.0,618.9
38,910.0,276.0,635.5
39,896.0,280.0,652.2
40,900.0,312.0,668.9
41,901.0,292.0,685.5
42,882.0,241.0,702.2
43,895.0,278.0,718.9
44,902.0,264.0,735.6
45,903.0,285.0,752.2
46,913.0,284.0,768.9
47,903.0,256.0,785.6
48,915.0,266.0,802.2
49,889.0,265.0,818.9
50,811.0,155.0,835.5
51,834.0,128.0,852.2
52,828.0,159.0,868.9
53,828.0,189.0,885.7
54,811.0,167.0,902.4
55,815.0,145.0,919.0
56,800.0,157.0,935.7
57,805.0,161.0,952.4
58,821.0,160.0,969.1
59,813.0,158.0,985.7
60,812.0,160.0,1002.4
61,806.0,142.0,1019.1
62,818.0,144.0,1035.7
63,797.0,145.0,1052.4
64,811.0,145.0,1069.1
65,820.0,160.0,1085.7
66,844.0,112.0,1102.4
67,859.0,154.0,1119.1
68,811.0,132.0,1135.7
69,840.0,155.0,1152.4
70,810.0,156.0,1169.1
71,831.0,180.0,1185.8
72,839.0,116.0,1202.4
73,826.0,205.0,1219.1
74,862.0,170.0,1235.8
75,837.0,101.0,1252.4
76,864.0,137.0,1269.1
77,862.0,165.0,1285.8
78,871.0,160.0,1302.4
79,868.0,143.0,1319.1
80,859.0,175.0,1335.8
81,854.0,169.0,1352.4
82,871.0,183.0,1369.1
83,842.0,154.0,1385.6
84,856.0,157.0,1402.3
85,852.0,183.0,1419.0
86,863.0,200.0,1435.6
87,855.0,178.0,1452.3
88,852.0,200.0,1469.0
89,867.0,152.0,1485.6
90,901.0,167.0,1502.3
91,881.0,154.0,1519.0
92,808.0,299.0,1535.6
93,849.0,404.0,1552.3
94,825.0,379.0,1569.0
95,832.0,386.0,1585.6
96,842.0,377.0,1602.3
97,838.0,377.0,1619.0
98,854.0,409.0,1635.6
99,837.0,426.0,1652.3
100,810.0,442.0,1669.0
101,826.0,405.0,1685.6
102,821.0,450.0,1702.3
103,840.0,396.0,1719.0
104,852.0,448.0,1735.6
105,832.0,360.0,1752.3
106,834.0,345.0,1769.0
107,829.0,356.0,1785.6
108,853.0,364.0,1802.3
109,844.0,354.0,1818.9
110,869.0,353.0,1835.6
111,843.0,377.0,1852.3
112,852.0,365.0,1868.9
