,x,y,times
0,,,0.0
1,,,16.6
2,,,33.3
3,,,50.0
4,,,66.6
5,,,83.3
6,,,99.9
7,,,116.6
8,,,133.3
9,,,149.9
10,,,166.6
11,,,183.3
12,,,199.9
13,,,216.6
14,,,233.3
15,,,249.9
16,,,266.6
17,,,283.3
18,,,299.9
19,,,316.6
20,,,333.3
21,,,349.9
22,,,366.6
23,,,383.3
24,,,399.9
25,,,416.6
26,,,433.3
27,,,449.9
28,,,466.6
29,,,483.3
30,,,499.9
31,,,516.6
32,,,533.2
33,,,549.9
34,,,566.6
35,,,583.2
36,,,599.9
37,,,616.6
38,,,633.2
39,,,649.9
40,,,666.6
41,,,683.2
42,,,699.9
43,,,716.6
44,,,733.2
45,,,749.9
46,,,766.6
47,,,783.2
48,,,799.9
49,,,816.6
50,,,833.2
51,,,849.9
52,,,866.6
53,,,883.2
54,,,899.9
55,,,916.6
56,,,933.2
57,,,949.9
58,,,966.5
59,,,983.2
60,,,999.9
61,,,1016.5
62,,,1033.2
63,,,1049.9
64,,,1066.5
65,,,1075.5
66,,,1092.2
67,,,1108.8
68,,,1125.5
69,,,1142.2
70,,,1158.8
71,,,1175.5
72,,,1192.2
73,,,1208.8
74,,,1225.5
75,,,1242.2
76,,,1258.8
77,,,1275.5
78,,,1292.2
79,,,1308.8
80,,,1325.5
81,,,1342.2
82,,,1358.8
83,,,1375.5
84,,,1392.1
85,,,1408.8
86,,,1425.5
87,,,1442.1
88,,,1458.8
89,,,1475.5
90,,,1492.1
91,,,1508.8
92,,,1525.5
93,,,1542.1
94,,,1558.8
95,,,1572.0
96,,,1588.7
97,,,1605.3
98,,,1622.0
99,,,1638.7
100,,,1655.3
101,,,1672.0
102,,,1675.0
103,,,1692.0
104,,,1710.2
105,,,1727.0
106,,,1744.1
107,,,1761.7
108,,,1778.6
109,,,1795.6
110,,,1812.7
111,,,1829.7
112,,,1846.5
113,,,1863.8
114,,,1880.7
115,,,1898.1
116,,,1915.8
117,,,1933.8
118,,,1951.5
119,,,1967.7
120,,,1985.8
121,,,2002.2
122,,,2020.3
123,,,2036.7
124,,,2054.8
125,,,2071.5
126,,,2089.8
127,,,2106.4
128,,,2124.5
129,,,2142.4
130,,,2159.4
131,,,2176.1
132,,,2192.8
133,,,2209.5
134,,,2226.1
135,,,2242.8
136,,,2259.9
137,,,2276.9
138,,,2293.7
139,,,2310.5
140,,,2327.6
141,,,2344.8
142,,,2361.9
143,,,2379.1
144,,,2395.9
145,,,2413.0
146,,,2429.8
147,,,2446.5
148,,,2463.4
149,,,2480.2
150,,,2496.9
151,,,2513.5
152,,,2521.5
153,,,2538.3
154,,,2555.6
155,,,2572.2
156,,,2589.3
157,,,2606.3
158,,,2623.4
159,,,2640.3
160,,,2657.2
161,,,2674.3
162,,,2691.8
163,,,2708.8
164,,,2725.6
165,,,2741.6
166,,,2759.1
167,,,2775.7
168,,,2792.4
169,,,2809.1
170,,,2825.7
171,,,2842.5
172,,,2859.1
173,,,2875.8
174,,,2893.5
175,,,2911.5
176,,,2928.6
177,839.0,193.0,2946.7
178,,,2963.5
179,827.0,191.0,2981.7
180,845.0,231.0,2999.8
181,,,3016.5
182,840.0,192.0,3034.7
183,,,3051.2
184,1040.0,535.0,3069.4
185,840.0,227.0,3087.2
186,823.0,244.0,3105.4
187,843.0,209.0,3123.4
188,918.0,222.0,3140.0
189,891.0,209.0,3157.0
190,904.0,197.0,3174.0
191,911.0,250.0,3190.6
192,1080.0,354.0,3207.3
193,766.0,1205.0,3223.4
194,,,3240.9
195,,,3258.5
196,,,3276.4
197,,,3294.4
198,,,3311.9
199,,,3329.4
200,,,3347.3
201,,,3365.0
202,,,3382.8
203,,,3400.6
204,,,3418.5
205,,,3436.4
206,,,3454.2
207,,,3472.1
208,,,3489.7
209,,,3507.5
210,,,3525.1
211,,,3542.7
212,,,3560.7
213,,,3578.5
214,,,3596.5
215,,,3614.2
216,,,3631.9
217,,,3649.6
218,,,3667.5
219,,,3685.4
220,,,3703.2
221,,,3721.0
222,,,3738.6
223,,,3756.4
224,,,3774.3
225,,,3792.1
226,,,3809.0
227,1107.0,137.0,3826.4
228,1117.0,185.0,3844.3
229,1112.0,185.0,3862.2
230,,,3879.3
231,1078.0,199.0,3896.7
232,1123.0,172.0,3913.3
233,1094.0,163.0,3930.0
234,,,3945.9
235,1076.0,171.0,3963.4
236,1103.0,201.0,3981.1
237,1118.0,188.0,3998.7
238,1081.0,191.0,4016.7
239,1085.0,171.0,4034.5
240,,,4051.1
241,,,4067.8
242,,,4084.5
243,,,4101.0
244,,,4118.5
245,1110.0,177.0,4135.1
246,1077.0,197.0,4151.8
247,1124.0,162.0,4168.4
248,1066.0,185.0,4185.1
249,1082.0,181.0,4201.7
250,,,4217.5
251,1079.0,249.0,4235.1
252,1095.0,155.0,4251.7
253,1107.0,192.0,4268.5
254,,,4284.4
255,1071.0,146.0,4301.9
256,1082.0,168.0,4318.6
257,1071.0,150.0,4335.2
258,1099.0,154.0,4351.9
259,1052.0,172.0,4368.5
260,1109.0,144.0,4385.2
261,1114.0,134.0,4401.9
262,1133.0,208.0,4418.5
263,1114.0,162.0,4435.2
264,1009.0,148.0,4451.8
265,843.0,254.0,4468.5
266,857.0,263.0,4485.1
267,850.0,277.0,4501.8
268,873.0,242.0,4518.4
269,,,4535.1
270,907.0,276.0,4551.7
271,723.0,538.0,4568.4
272,657.0,468.0,4585.1
273,851.0,624.0,4601.7
274,797.0,668.0,4618.9
275,724.0,642.0,4635.5
276,741.0,744.0,4652.2
277,824.0,493.0,4668.8
278,714.0,627.0,4685.5
279,820.0,502.0,4702.2
280,874.0,271.0,4718.8
281,873.0,296.0,4735.5
282,892.0,291.0,4752.2
283,893.0,479.0,4768.8
284,815.0,630.0,4785.5
285,869.0,737.0,4802.1
286,758.0,596.0,4818.8
287,915.0,491.0,4835.5
288,699.0,680.0,4852.1
289,768.0,715.0,4868.8
290,806.0,528.0,4885.5
291,876.0,293.0,4902.1
292,935.0,268.0,4918.8
293,954.0,305.0,4935.4
294,909.0,291.0,4952.1
295,939.0,258.0,4968.8
296,947.0,329.0,4985.4
297,937.0,227.0,5002.1
298,877.0,486.0,5018.8
299,863.0,611.0,5035.4
300,960.0,246.0,5052.1
301,856.0,345.0,5068.8
302,562.0,972.0,5085.4
303,617.0,1166.0,5102.1
304,507.0,1041.0,5118.9
305,409.0,1098.0,5135.5
306,561.0,1092.0,5152.2
307,413.0,991.0,5168.9
308,532.0,1094.0,5185.5
309,498.0,1057.0,5202.2
310,558.0,959.0,5218.9
311,536.0,953.0,5235.5
312,529.0,1063.0,5252.2
313,533.0,963.0,5268.9
314,594.0,991.0,5285.5
315,547.0,955.0,5302.2
316,716.0,902.0,5318.9
317,623.0,907.0,5335.5
318,636.0,886.0,5352.2
319,584.0,946.0,5368.9
320,611.0,935.0,5385.6
321,667.0,898.0,5402.2
322,604.0,872.0,5418.9
323,638.0,850.0,5435.6
324,636.0,847.0,5452.2
325,624.0,923.0,5468.9
326,620.0,843.0,5485.6
327,673.0,846.0,5502.2
328,728.0,876.0,5518.9
329,698.0,735.0,5535.6
330,686.0,703.0,5552.2
331,653.0,825.0,5568.9
332,621.0,791.0,5585.6
333,724.0,780.0,5602.3
334,637.0,824.0,5618.7
335,697.0,740.0,5635.4
336,716.0,565.0,5652.0
337,637.0,782.0,5668.7
338,672.0,875.0,5685.4
339,581.0,950.0,5702.0
340,539.0,915.0,5718.7
341,642.0,891.0,5735.4
