,x,y,times
0,,,0.0
1,,,16.6
2,,,33.3
3,,,50.0
4,,,66.6
5,,,83.3
6,,,100.0
7,,,116.6
8,,,133.3
9,,,150.0
10,,,166.6
11,,,183.3
12,,,200.0
13,,,216.6
14,,,233.3
15,,,250.0
16,,,266.6
17,,,283.3
18,,,300.0
19,,,316.6
20,,,333.3
21,,,349.9
22,,,366.6
23,,,383.3
24,,,399.9
25,,,416.6
26,,,433.3
27,,,449.9
28,,,466.6
29,,,483.3
30,,,499.9
31,,,516.6
32,,,533.3
33,,,549.9
34,,,566.6
35,,,583.3
36,,,599.9
37,,,616.6
38,,,633.3
39,,,649.9
40,,,666.6
41,,,683.3
42,,,699.9
43,,,710.4
44,,,727.1
45,,,743.8
46,,,760.4
47,,,777.1
48,,,793.7
49,,,810.4
50,,,827.1
51,,,843.7
52,,,860.4
53,,,877.1
54,,,893.7
55,,,910.4
56,,,927.1
57,,,942.8
58,,,961.1
59,,,977.7
60,,,994.4
61,,,1011.1
62,,,1027.7
63,821.0,216.0,1032.2
64,832.0,237.0,1050.3
65,,,1066.9
66,,,1083.6
67,,,1100.3
68,834.0,230.0,1112.2
69,868.0,221.0,1130.6
70,,,1147.3
71,,,1164.0
72,,,1180.6
73,,,1197.3
74,,,1214.0
75,,,1230.6
76,805.0,215.0,1232.8
77,845.0,236.0,1251.4
78,814.0,236.0,1269.1
79,843.0,208.0,1287.1
80,832.0,230.0,1304.5
81,835.0,232.0,1321.7
82,849.0,234.0,1338.3
83,861.0,229.0,1355.1
84,836.0,-58.0,1371.8
85,804.0,223.0,1388.5
86,833.0,225.0,1405.2
87,827.0,227.0,1421.8
88,827.0,232.0,1438.5
89,836.0,229.0,1455.1
90,840.0,222.0,1471.8
91,843.0,-43.0,1488.5
92,814.0,240.0,1505.1
93,897.0,189.0,1521.8
94,837.0,254.0,1538.5
95,815.0,172.0,1555.1
96,897.0,13.0,1571.8
97,821.0,200.0,1588.5
98,785.0,179.0,1605.1
99,834.0,171.0,1621.8
100,833.0,169.0,1638.4
101,854.0,182.0,1655.2
102,827.0,175.0,1671.8
103,812.0,140.0,1688.4
104,796.0,206.0,1705.1
105,825.0,154.0,1721.8
106,838.0,173.0,1738.4
107,818.0,165.0,1755.1
108,841.0,225.0,1771.8
109,845.0,222.0,1788.4
110,840.0,179.0,1805.1
111,852.0,203.0,1821.8
112,883.0,208.0,1838.4
113,848.0,229.0,1855.1
114,818.0,331.0,1871.8
115,837.0,243.0,1888.4
116,823.0,414.0,1905.1
117,829.0,347.0,1921.8
118,771.0,389.0,1938.5
119,828.0,429.0,1955.2
120,756.0,468.0,1971.8
121,708.0,354.0,1988.5
122,891.0,229.0,2005.1
123,777.0,301.0,2021.8
124,734.0,605.0,2038.4
125,811.0,441.0,2055.2
126,775.0,609.0,2071.8
127,838.0,378.0,2088.4
128,723.0,454.0,2105.1
129,799.0,368.0,2121.8
130,822.0,414.0,2138.4
131,836.0,389.0,2155.1
132,732.0,436.0,2171.8
133,786.0,385.0,2188.4
134,766.0,445.0,2205.1
135,768.0,385.0,2221.8
136,762.0,455.0,2238.4
137,811.0,432.0,2255.1
138,804.0,396.0,2271.8
139,800.0,391.0,2288.4
140,832.0,441.0,2305.1
141,808.0,419.0,2321.8
142,,,2338.4
143,775.0,339.0,2355.1
144,757.0,453.0,2371.8
145,786.0,427.0,2388.4
146,804.0,487.0,2405.1
147,826.0,426.0,2421.7
148,896.0,225.0,2438.4
149,897.0,288.0,2455.1
150,770.0,606.0,2471.7
151,874.0,313.0,2488.4
152,757.0,544.0,2505.1
153,867.0,415.0,2521.7
154,852.0,330.0,2538.3
155,861.0,300.0,2555.0
156,818.0,386.0,2571.7
157,739.0,428.0,2588.3
158,849.0,383.0,2605.0
159,691.0,543.0,2621.7
160,763.0,479.0,2638.3
161,874.0,379.0,2655.0
162,672.0,647.0,2671.6
163,770.0,576.0,2688.3
164,714.0,327.0,2705.0
165,675.0,510.0,2721.6
166,756.0,551.0,2738.3
167,590.0,660.0,2754.9
168,,,2771.6
169,763.0,522.0,2788.3
170,820.0,570.0,2804.9
171,729.0,568.0,2821.6
172,,,2838.3
173,760.0,523.0,2854.9
174,677.0,567.0,2871.6
175,743.0,585.0,2888.2
176,707.0,635.0,2905.1
177,735.0,598.0,2921.8
178,691.0,574.0,2938.5
179,690.0,610.0,2955.1
180,681.0,575.0,2971.8
181,681.0,627.0,2988.5
182,608.0,690.0,3005.1
183,677.0,540.0,3021.8
184,683.0,541.0,3038.5
185,,,3055.1
186,666.0,613.0,3071.8
187,701.0,668.0,3088.5
188,601.0,581.0,3105.1
189,700.0,592.0,3121.8
190,614.0,553.0,3138.5
191,649.0,554.0,3155.1
192,637.0,523.0,3171.8
193,725.0,517.0,3188.5
194,623.0,576.0,3205.1
195,657.0,594.0,3221.8
196,658.0,542.0,3238.5
197,648.0,590.0,3255.1
198,679.0,516.0,3271.8
199,634.0,604.0,3288.5
200,690.0,526.0,3305.1
201,630.0,608.0,3321.8
202,680.0,528.0,3338.5
203,658.0,598.0,3355.1
204,707.0,542.0,3371.8
205,668.0,557.0,3388.5
206,624.0,486.0,3405.1
207,686.0,487.0,3421.8
208,590.0,615.0,3438.4
209,610.0,471.0,3455.1
210,652.0,331.0,3471.7
211,621.0,552.0,3488.4
212,679.0,667.0,3505.1
213,722.0,686.0,3521.7
214,715.0,521.0,3538.4
215,686.0,435.0,3555.1
216,720.0,543.0,3571.7
217,707.0,467.0,3588.4
218,745.0,439.0,3605.1
219,741.0,387.0,3621.7
220,704.0,283.0,3638.4
221,730.0,370.0,3655.1
222,688.0,226.0,3671.7
223,775.0,250.0,3688.4
224,766.0,301.0,3705.0
225,708.0,310.0,3721.7
226,748.0,265.0,3738.4
227,730.0,353.0,3755.0
228,682.0,482.0,3771.7
229,711.0,411.0,3788.4
230,667.0,601.0,3805.0
231,725.0,471.0,3821.7
232,757.0,508.0,3838.4
233,687.0,651.0,3855.0
234,832.0,586.0,3871.7
235,809.0,326.0,3888.3
236,1015.0,491.0,3905.0
237,924.0,582.0,3921.8
238,714.0,461.0,3938.4
239,716.0,463.0,3955.1
240,729.0,485.0,3971.7
241,705.0,403.0,3988.4
242,753.0,656.0,4005.1
243,632.0,568.0,4021.7
244,672.0,567.0,4038.4
245,759.0,526.0,4055.1
246,833.0,420.0,4071.7
247,747.0,509.0,4088.4
248,719.0,448.0,4105.1
249,700.0,511.0,4121.7
250,655.0,476.0,4138.4
251,752.0,620.0,4155.0
252,675.0,323.0,4171.7
253,689.0,465.0,4188.4
254,703.0,474.0,4205.1
255,761.0,473.0,4221.7
256,646.0,622.0,4238.4
257,693.0,477.0,4255.0
258,672.0,533.0,4271.7
259,603.0,454.0,4288.4
260,792.0,527.0,4305.0
261,602.0,587.0,4321.7
262,725.0,450.0,4338.4
263,649.0,439.0,4355.0
264,681.0,562.0,4371.7
265,741.0,751.0,4388.4
266,611.0,285.0,4405.0
267,687.0,594.0,4421.7
268,728.0,624.0,4438.4
269,698.0,571.0,4455.1
270,751.0,412.0,4471.8
271,705.0,696.0,4488.4
272,600.0,667.0,4505.1
273,653.0,547.0,4521.8
274,623.0,602.0,4538.4
275,726.0,500.0,4555.1
276,706.0,518.0,4571.8
277,688.0,524.0,4588.4
278,641.0,687.0,4605.1
279,1002.0,637.0,4621.8
280,638.0,520.0,4638.4
281,922.0,548.0,4655.1
282,680.0,474.0,4671.8
283,759.0,451.0,4688.4
284,709.0,385.0,4705.1
285,729.0,562.0,4721.8
