,x,y,times
0,966.0,304.0,0.0
1,997.0,268.0,16.7
2,968.0,327.0,33.3
3,944.0,300.0,50.0
4,951.0,299.0,66.7
5,960.0,317.0,83.3
6,960.0,286.0,100.0
7,961.0,309.0,116.7
8,964.0,295.0,133.3
9,954.0,326.0,150.0
10,963.0,287.0,166.7
11,938.0,277.0,183.3
12,965.0,307.0,200.0
13,949.0,317.0,216.7
14,976.0,250.0,233.3
15,983.0,338.0,250.0
16,1034.0,493.0,266.7
17,1063.0,497.0,283.3
18,1057.0,511.0,300.1
19,1060.0,501.0,316.7
20,1077.0,505.0,333.3
21,1044.0,492.0,350.1
22,1104.0,512.0,366.6
23,1044.0,494.0,383.3
24,1068.0,495.0,400.0
25,1062.0,531.0,416.6
26,1032.0,545.0,433.3
27,1050.0,469.0,450.0
28,1039.0,520.0,466.6
29,1058.0,510.0,483.3
30,1058.0,505.0,500.0
31,1052.0,495.0,516.7
32,1046.0,527.0,533.3
33,1057.0,503.0,550.0
34,1057.0,510.0,566.7
35,1051.0,495.0,583.3
36,1037.0,549.0,600.0
37,1040.0,521.0,616.7
38,1039.0,554.0,633.3
39,1023.0,540.0,650.0
40,1050.0,511.0,666.7
41,1028.0,507.0,683.3
42,1039.0,552.0,700.0
43,1041.0,520.0,716.7
44,1027.0,535.0,733.4
45,1043.0,474.0,750.0
46,1007.0,500.0,766.7
47,1009.0,496.0,783.4
48,990.0,463.0,800.0
49,1034.0,536.0,816.7
50,1002.0,536.0,833.4
51,1000.0,507.0,850.0
52,1018.0,520.0,866.7
53,1008.0,522.0,883.3
54,1006.0,518.0,899.9
55,996.0,563.0,916.6
56,1025.0,514.0,933.2
57,1060.0,537.0,949.9
58,1061.0,473.0,966.6
59,1094.0,528.0,983.2
60,1053.0,517.0,999.9
61,1032.0,551.0,1016.6
62,1090.0,552.0,1033.2
63,1050.0,520.0,1049.9
64,1047.0,530.0,1066.6
65,1080.0,499.0,1083.2
66,1067.0,513.0,1099.9
67,1083.0,487.0,1116.6
68,1012.0,513.0,1133.2
69,699.0,800.0,1149.9
70,,,1166.6
71,500.0,1002.0,1183.2
72,,,1199.9
73,515.0,1170.0,1216.6
74,510.0,1096.0,1233.2
75,613.0,903.0,1249.9
76,,,1266.5
77,567.0,1036.0,1283.2
78,821.0,622.0,1299.9
79,1017.0,393.0,1316.6
80,995.0,392.0,1333.2
81,1006.0,386.0,1349.9
