,x,y,times
0,917.0,232.0,0.0
1,1012.0,311.0,16.7
2,973.0,211.0,33.3
3,882.0,221.0,50.0
4,971.0,181.0,66.7
5,889.0,223.0,83.3
6,896.0,227.0,100.0
7,925.0,244.0,116.6
8,930.0,203.0,133.3
9,893.0,202.0,150.0
10,843.0,149.0,166.6
11,911.0,190.0,183.3
12,902.0,137.0,200.0
13,913.0,130.0,216.6
14,900.0,298.0,233.3
15,1060.0,279.0,250.0
16,877.0,93.0,266.6
17,881.0,223.0,283.3
18,813.0,277.0,299.9
19,785.0,331.0,316.6
20,757.0,338.0,333.2
21,735.0,302.0,349.9
22,800.0,373.0,366.6
23,746.0,330.0,383.2
24,746.0,337.0,399.9
25,750.0,333.0,416.6
26,783.0,357.0,433.2
27,844.0,489.0,449.9
28,796.0,355.0,466.5
29,758.0,291.0,483.2
30,856.0,504.0,499.9
31,837.0,461.0,516.5
32,,,533.2
33,771.0,354.0,549.9
34,815.0,399.0,566.5
35,790.0,340.0,583.2
36,805.0,334.0,599.8
37,737.0,319.0,616.5
38,809.0,383.0,633.2
39,765.0,328.0,649.8
40,803.0,280.0,666.5
41,828.0,197.0,683.2
42,854.0,166.0,699.8
43,851.0,155.0,716.5
44,830.0,182.0,733.2
45,854.0,159.0,749.8
46,824.0,146.0,766.5
47,840.0,146.0,783.1
48,852.0,129.0,799.9
49,846.0,164.0,816.6
50,820.0,127.0,833.3
51,820.0,126.0,849.9
52,867.0,142.0,866.6
53,838.0,157.0,883.3
54,868.0,101.0,899.9
55,843.0,99.0,916.6
56,852.0,155.0,933.3
57,798.0,79.0,949.9
58,824.0,98.0,966.6
59,818.0,93.0,983.3
60,821.0,103.0,999.9
61,840.0,59.0,1016.6
62,821.0,82.0,1033.3
63,845.0,78.0,1050.0
64,847.0,87.0,1066.6
65,828.0,82.0,1083.3
66,856.0,89.0,1100.0
67,830.0,79.0,1116.6
68,842.0,79.0,1133.3
69,808.0,75.0,1150.0
70,792.0,113.0,1166.6
71,775.0,127.0,1183.3
72,771.0,81.0,1200.0
73,794.0,106.0,1216.6
74,784.0,116.0,1233.3
75,798.0,104.0,1250.0
76,821.0,82.0,1266.6
77,798.0,117.0,1283.3
78,792.0,96.0,1299.9
79,764.0,111.0,1316.5
80,795.0,102.0,1333.2
81,790.0,101.0,1349.8
82,789.0,103.0,1366.5
83,792.0,80.0,1383.2
84,802.0,107.0,1399.8
85,808.0,122.0,1416.5
86,764.0,112.0,1433.2
87,813.0,118.0,1449.8
88,771.0,114.0,1466.5
89,801.0,87.0,1483.2
90,788.0,88.0,1499.8
91,779.0,105.0,1516.5
92,820.0,104.0,1533.2
93,798.0,100.0,1549.8
94,760.0,103.0,1566.5
95,772.0,113.0,1583.2
96,779.0,115.0,1599.8
97,791.0,130.0,1616.5
98,774.0,108.0,1633.1
99,805.0,106.0,1649.8
100,769.0,112.0,1666.5
101,776.0,110.0,1683.1
102,790.0,106.0,1699.8
103,787.0,136.0,1716.5
104,794.0,106.0,1733.1
105,813.0,135.0,1749.8
106,799.0,119.0,1766.5
107,802.0,109.0,1783.1
108,782.0,115.0,1799.8
109,766.0,108.0,1816.6
110,794.0,110.0,1833.2
111,803.0,97.0,1849.9
112,777.0,116.0,1866.6
113,800.0,101.0,1883.2
114,798.0,124.0,1899.9
115,780.0,103.0,1916.5
116,792.0,113.0,1933.2
117,805.0,125.0,1949.9
118,793.0,75.0,1966.6
119,808.0,90.0,1983.2
120,798.0,91.0,1999.9
121,778.0,115.0,2016.5
122,782.0,100.0,2033.2
123,791.0,98.0,2049.9
124,797.0,93.0,2066.5
125,812.0,99.0,2083.2
126,801.0,104.0,2099.9
127,801.0,98.0,2116.5
128,792.0,99.0,2133.2
129,780.0,102.0,2149.9
130,779.0,107.0,2166.5
131,787.0,95.0,2183.2
132,757.0,115.0,2199.9
133,779.0,90.0,2216.5
134,795.0,113.0,2233.2
135,774.0,97.0,2249.8
136,793.0,109.0,2266.5
137,800.0,112.0,2283.2
138,794.0,94.0,2299.8
139,829.0,114.0,2316.5
140,789.0,94.0,2333.1
141,785.0,120.0,2349.8
142,827.0,126.0,2366.4
143,792.0,107.0,2383.1
144,813.0,69.0,2399.7
145,792.0,89.0,2416.4
146,791.0,96.0,2433.1
147,828.0,96.0,2449.7
148,795.0,97.0,2466.4
149,802.0,94.0,2483.1
150,786.0,98.0,2499.7
151,779.0,103.0,2516.4
152,787.0,99.0,2533.0
153,793.0,97.0,2549.7
154,806.0,122.0,2566.4
155,811.0,133.0,2583.0
156,804.0,109.0,2599.7
157,797.0,93.0,2616.4
158,775.0,103.0,2633.0
159,792.0,106.0,2649.7
160,784.0,116.0,2666.3
161,823.0,101.0,2683.0
162,780.0,116.0,2699.7
163,809.0,121.0,2716.3
164,790.0,118.0,2733.0
165,797.0,125.0,2749.7
166,780.0,107.0,2766.3
167,806.0,135.0,2783.0
168,791.0,107.0,2799.6
169,791.0,117.0,2816.5
170,812.0,131.0,2833.2
171,780.0,114.0,2849.9
172,793.0,117.0,2866.5
173,800.0,129.0,2883.2
174,751.0,118.0,2899.9
175,788.0,86.0,2916.5
176,850.0,106.0,2933.2
177,846.0,117.0,2949.9
178,800.0,174.0,2966.5
179,802.0,124.0,2983.2
180,753.0,199.0,2999.9
181,788.0,140.0,3016.5
182,806.0,146.0,3033.2
183,794.0,131.0,3049.9
184,795.0,137.0,3066.5
185,783.0,134.0,3083.2
186,760.0,121.0,3099.9
187,782.0,141.0,3116.5
188,770.0,123.0,3133.2
189,775.0,123.0,3149.9
190,780.0,123.0,3166.5
191,765.0,122.0,3183.2
192,783.0,148.0,3199.9
193,797.0,135.0,3216.5
194,795.0,134.0,3233.2
195,774.0,76.0,3249.9
196,767.0,122.0,3266.5
197,797.0,133.0,3283.2
198,795.0,154.0,3299.9
199,771.0,119.0,3316.5
200,800.0,135.0,3333.2
201,755.0,156.0,3349.9
202,763.0,136.0,3366.5
203,808.0,90.0,3383.2
204,787.0,100.0,3399.9
205,789.0,256.0,3416.5
206,784.0,319.0,3433.2
207,775.0,294.0,3449.9
208,773.0,272.0,3466.5
209,781.0,319.0,3483.2
210,790.0,316.0,3499.9
211,758.0,318.0,3516.5
212,798.0,311.0,3533.2
213,789.0,308.0,3549.9
214,804.0,311.0,3566.5
215,796.0,374.0,3583.2
216,725.0,251.0,3599.8
217,736.0,255.0,3616.5
218,729.0,274.0,3633.2
219,720.0,283.0,3649.8
220,751.0,270.0,3666.5
221,729.0,266.0,3683.2
222,740.0,274.0,3699.8
223,736.0,277.0,3716.5
224,711.0,272.0,3733.2
225,716.0,280.0,3749.8
226,720.0,258.0,3766.5
227,729.0,289.0,3783.2
228,728.0,282.0,3799.8
229,741.0,262.0,3816.5
230,723.0,241.0,3833.1
231,736.0,237.0,3849.8
232,708.0,279.0,3866.5
233,734.0,300.0,3883.1
234,743.0,240.0,3899.8
235,748.0,283.0,3916.4
236,731.0,289.0,3933.1
237,724.0,250.0,3949.8
238,742.0,292.0,3966.5
239,726.0,277.0,3983.1
240,735.0,277.0,3999.8
241,749.0,257.0,4016.4
242,725.0,248.0,4033.1
243,695.0,264.0,4049.8
244,725.0,282.0,4066.4
245,767.0,283.0,4083.1
246,744.0,271.0,4099.8
247,787.0,356.0,4116.4
248,738.0,285.0,4133.1
249,735.0,250.0,4149.8
250,744.0,274.0,4166.4
251,735.0,251.0,4183.1
252,746.0,277.0,4199.7
253,731.0,258.0,4216.4
254,752.0,298.0,4233.1
255,727.0,258.0,4249.7
256,717.0,251.0,4266.4
257,730.0,286.0,4283.1
258,738.0,273.0,4299.7
259,700.0,278.0,4316.4
260,698.0,210.0,4333.1
261,725.0,273.0,4349.8
262,736.0,258.0,4366.5
263,738.0,270.0,4383.2
264,795.0,298.0,4399.8
265,847.0,352.0,4416.5
266,903.0,448.0,4433.2
267,866.0,443.0,4449.8
268,895.0,439.0,4466.6
269,878.0,472.0,4483.2
270,918.0,515.0,4499.8
271,866.0,413.0,4516.5
272,880.0,432.0,4533.2
273,876.0,420.0,4549.8
274,851.0,442.0,4566.5
275,912.0,455.0,4583.2
276,905.0,388.0,4599.8
277,762.0,67.0,4616.6
278,896.0,106.0,4633.2
279,880.0,119.0,4649.8
280,848.0,67.0,4666.5
281,837.0,166.0,4683.2
282,869.0,172.0,4699.8
283,852.0,164.0,4716.5
284,879.0,163.0,4733.2
285,844.0,155.0,4749.8
286,873.0,114.0,4766.5
287,845.0,155.0,4783.2
288,858.0,80.0,4799.8
289,835.0,167.0,4816.5
290,865.0,166.0,4833.2
291,853.0,174.0,4849.8
292,870.0,163.0,4866.5
293,866.0,169.0,4883.1
294,866.0,88.0,4899.8
295,853.0,176.0,4916.4
296,888.0,144.0,4933.1
297,828.0,124.0,4949.8
298,857.0,67.0,4966.5
299,878.0,186.0,4983.1
300,913.0,151.0,4999.8
301,889.0,164.0,5016.5
302,886.0,187.0,5033.1
303,904.0,132.0,5049.8
304,864.0,169.0,5066.5
305,862.0,155.0,5083.1
306,858.0,194.0,5099.8
307,830.0,192.0,5116.4
308,874.0,178.0,5133.1
309,898.0,161.0,5149.8
310,917.0,145.0,5166.4
311,837.0,199.0,5183.1
312,886.0,136.0,5199.8
313,874.0,84.0,5216.4
314,904.0,162.0,5233.1
315,887.0,129.0,5249.8
316,878.0,179.0,5266.4
317,863.0,170.0,5283.1
318,860.0,158.0,5299.8
319,866.0,180.0,5316.4
320,852.0,173.0,5333.1
321,820.0,74.0,5349.8
322,882.0,170.0,5366.4
323,865.0,174.0,5383.1
324,911.0,189.0,5399.8
325,863.0,186.0,5416.4
326,836.0,129.0,5433.1
327,881.0,176.0,5449.8
328,873.0,172.0,5466.4
329,833.0,168.0,5483.1
330,865.0,158.0,5499.8
331,829.0,168.0,5516.4
332,884.0,149.0,5533.1
333,873.0,152.0,5549.8
334,845.0,170.0,5566.4
335,826.0,181.0,5583.1
336,830.0,230.0,5599.7
337,829.0,483.0,5616.4
338,900.0,580.0,5633.1
339,871.0,589.0,5649.8
340,858.0,585.0,5666.4
341,866.0,569.0,5683.1
342,815.0,489.0,5699.7
343,846.0,560.0,5716.4
344,822.0,497.0,5733.1
345,830.0,452.0,5749.7
346,847.0,420.0,5766.4
347,801.0,236.0,5783.1
348,840.0,224.0,5799.7
349,855.0,218.0,5816.4
350,832.0,213.0,5833.1
351,828.0,204.0,5849.7
352,838.0,205.0,5866.4
353,883.0,203.0,5883.1
354,818.0,199.0,5899.8
355,844.0,239.0,5916.4
356,864.0,212.0,5933.1
357,813.0,216.0,5949.8
358,862.0,253.0,5966.4
359,847.0,240.0,5983.1
360,799.0,216.0,5999.8
361,816.0,270.0,6016.4
362,787.0,368.0,6033.1
363,762.0,324.0,6049.8
364,809.0,365.0,6066.4
365,806.0,354.0,6083.1
366,811.0,352.0,6099.7
367,803.0,356.0,6116.4
368,828.0,370.0,6133.1
369,757.0,326.0,6149.7
370,807.0,361.0,6166.4
371,758.0,384.0,6183.1
372,780.0,379.0,6199.8
373,803.0,365.0,6216.4
374,811.0,384.0,6233.1
375,781.0,329.0,6249.7
376,807.0,368.0,6266.4
377,821.0,334.0,6283.1
378,832.0,342.0,6299.8
