,x,y,times
0,967.0,266.0,0.0
1,948.0,307.0,16.7
2,939.0,272.0,33.3
3,956.0,312.0,50.0
4,940.0,303.0,66.7
5,951.0,270.0,83.3
6,944.0,231.0,100.0
7,952.0,295.0,116.6
8,952.0,252.0,133.3
9,941.0,304.0,150.0
10,952.0,336.0,166.6
11,980.0,244.0,183.3
12,958.0,270.0,200.1
13,959.0,301.0,216.7
14,942.0,303.0,233.4
15,975.0,265.0,250.1
16,956.0,303.0,266.7
17,957.0,295.0,283.4
18,971.0,235.0,300.1
19,939.0,323.0,316.7
20,886.0,242.0,333.4
21,902.0,265.0,350.1
22,888.0,224.0,366.7
23,890.0,266.0,383.4
24,883.0,245.0,400.0
25,902.0,298.0,416.7
26,908.0,266.0,433.4
27,907.0,256.0,450.0
28,878.0,255.0,466.7
29,863.0,271.0,483.4
30,894.0,233.0,500.0
31,892.0,279.0,516.7
32,858.0,268.0,533.4
33,867.0,321.0,550.0
34,856.0,301.0,566.7
35,868.0,207.0,583.4
36,830.0,302.0,600.0
37,855.0,242.0,616.7
38,848.0,296.0,633.4
39,838.0,253.0,650.0
40,838.0,304.0,666.7
41,845.0,265.0,683.4
42,805.0,-214.0,700.1
43,858.0,265.0,716.7
44,844.0,255.0,733.4
45,866.0,264.0,750.1
46,891.0,253.0,766.8
47,960.0,290.0,783.4
48,941.0,230.0,800.1
49,928.0,277.0,816.7
50,908.0,248.0,833.4
51,874.0,-25.0,850.1
52,920.0,243.0,866.7
53,930.0,242.0,883.4
54,899.0,249.0,900.1
55,914.0,236.0,916.7
56,902.0,242.0,933.4
57,943.0,202.0,950.1
58,906.0,230.0,966.7
59,879.0,277.0,983.4
60,852.0,296.0,1000.1
61,855.0,257.0,1016.7
62,844.0,316.0,1033.4
63,851.0,287.0,1050.1
64,866.0,330.0,1066.7
65,851.0,322.0,1083.4
66,845.0,323.0,1100.1
67,886.0,294.0,1116.7
68,885.0,272.0,1133.4
69,830.0,290.0,1150.1
70,893.0,295.0,1166.7
71,839.0,278.0,1183.4
72,899.0,293.0,1200.0
73,894.0,253.0,1216.7
74,903.0,226.0,1233.4
75,888.0,262.0,1250.0
76,887.0,214.0,1266.7
77,951.0,338.0,1283.3
78,884.0,297.0,1300.0
79,870.0,302.0,1316.6
80,898.0,257.0,1333.3
81,871.0,264.0,1350.0
82,879.0,250.0,1366.7
83,879.0,226.0,1383.3
84,882.0,241.0,1400.0
85,892.0,247.0,1416.7
86,878.0,247.0,1433.3
87,869.0,328.0,1450.0
88,851.0,179.0,1466.7
89,869.0,264.0,1483.3
90,935.0,261.0,1500.0
