,x,y,times
0,909.0,265.0,0.0
1,924.0,238.0,16.9
2,917.0,282.0,33.6
3,894.0,293.0,50.2
4,903.0,261.0,66.9
5,896.0,240.0,83.6
6,908.0,299.0,100.2
7,906.0,328.0,116.9
8,913.0,302.0,133.6
9,907.0,319.0,150.2
10,908.0,346.0,166.9
11,915.0,303.0,183.6
12,911.0,296.0,200.2
13,891.0,304.0,216.9
14,914.0,306.0,233.6
15,909.0,256.0,250.2
16,899.0,303.0,266.9
17,954.0,259.0,283.5
18,925.0,261.0,300.2
19,941.0,287.0,316.9
20,936.0,330.0,333.5
21,948.0,292.0,350.2
22,948.0,293.0,366.9
23,962.0,239.0,383.5
24,968.0,288.0,400.2
25,948.0,285.0,416.8
26,944.0,264.0,433.6
27,975.0,231.0,450.2
28,961.0,256.0,466.8
29,961.0,262.0,483.5
30,955.0,228.0,500.2
31,975.0,227.0,516.9
32,957.0,209.0,533.6
33,954.0,206.0,550.2
34,946.0,207.0,566.9
35,935.0,215.0,583.5
36,981.0,242.0,600.2
37,971.0,231.0,616.9
38,969.0,240.0,633.5
39,975.0,226.0,650.2
40,953.0,255.0,666.9
41,964.0,219.0,683.5
42,960.0,270.0,700.2
43,945.0,229.0,716.8
44,957.0,201.0,733.5
45,973.0,214.0,750.2
46,963.0,235.0,766.8
47,982.0,229.0,783.5
48,1028.0,235.0,800.2
49,1047.0,210.0,816.8
50,1034.0,222.0,833.5
51,1066.0,224.0,850.2
52,1045.0,212.0,866.8
53,1053.0,174.0,883.5
54,1042.0,207.0,900.1
55,1036.0,221.0,916.8
56,1018.0,226.0,933.5
57,837.0,317.0,950.1
58,777.0,373.0,966.8
59,771.0,381.0,983.4
60,785.0,368.0,1000.1
61,820.0,379.0,1016.9
62,766.0,406.0,1033.6
63,795.0,355.0,1050.3
64,795.0,357.0,1066.9
65,797.0,367.0,1083.6
66,781.0,406.0,1100.3
67,810.0,378.0,1116.9
68,782.0,387.0,1133.6
69,780.0,367.0,1150.3
70,789.0,411.0,1166.9
71,791.0,362.0,1183.6
72,795.0,381.0,1200.3
73,790.0,406.0,1216.9
74,806.0,376.0,1233.6
75,790.0,374.0,1250.3
76,806.0,390.0,1266.9
77,792.0,375.0,1283.6
78,800.0,357.0,1300.3
79,781.0,397.0,1316.9
80,790.0,412.0,1333.6
81,791.0,380.0,1350.3
82,819.0,388.0,1366.9
83,798.0,397.0,1383.6
84,793.0,380.0,1400.3
85,779.0,397.0,1416.9
86,814.0,375.0,1433.6
87,821.0,397.0,1450.3
88,814.0,406.0,1466.9
89,810.0,383.0,1483.6
90,810.0,387.0,1500.3
91,821.0,402.0,1516.9
92,825.0,347.0,1533.6
93,823.0,372.0,1550.2
94,829.0,367.0,1566.9
95,845.0,348.0,1583.5
96,845.0,380.0,1600.2
97,823.0,397.0,1616.9
98,842.0,411.0,1633.5
99,808.0,404.0,1650.2
100,843.0,398.0,1666.9
101,850.0,387.0,1683.5
102,850.0,352.0,1700.2
103,834.0,390.0,1716.9
104,879.0,371.0,1733.5
105,939.0,72.0,1750.2
106,983.0,278.0,1766.9
107,1016.0,250.0,1783.5
108,950.0,255.0,1800.2
109,986.0,288.0,1816.9
110,1006.0,287.0,1833.5
111,983.0,316.0,1850.2
112,960.0,262.0,1866.9
113,985.0,243.0,1883.5
114,1010.0,289.0,1900.2
115,980.0,274.0,1916.9
116,983.0,277.0,1933.5
117,983.0,250.0,1950.2
118,1001.0,284.0,1966.9
119,953.0,257.0,1983.5
120,977.0,247.0,2000.2
121,965.0,289.0,2016.8
122,946.0,248.0,2033.5
123,963.0,312.0,2050.2
124,952.0,273.0,2066.8
125,963.0,296.0,2083.5
126,994.0,214.0,2100.2
127,974.0,254.0,2116.8
128,976.0,236.0,2133.5
129,969.0,318.0,2150.2
130,980.0,264.0,2166.8
131,988.0,292.0,2183.5
132,968.0,230.0,2200.2
133,992.0,256.0,2216.8
134,937.0,281.0,2233.5
135,972.0,235.0,2250.2
136,981.0,252.0,2266.8
137,900.0,238.0,2283.5
138,809.0,357.0,2300.2
139,816.0,368.0,2316.8
140,800.0,351.0,2333.5
141,808.0,385.0,2350.2
142,816.0,368.0,2366.8
143,815.0,361.0,2383.5
144,814.0,407.0,2400.2
145,823.0,367.0,2416.8
146,804.0,411.0,2433.5
147,826.0,408.0,2450.1
148,817.0,409.0,2466.8
149,828.0,390.0,2483.5
150,786.0,394.0,2500.1
151,827.0,378.0,2516.8
152,811.0,380.0,2533.5
153,858.0,430.0,2550.1
154,852.0,370.0,2566.8
155,835.0,406.0,2583.5
156,838.0,383.0,2600.1
157,879.0,376.0,2616.8
158,858.0,391.0,2633.5
159,859.0,362.0,2650.1
160,861.0,361.0,2666.8
161,859.0,376.0,2683.5
162,856.0,390.0,2700.1
163,864.0,368.0,2716.8
164,845.0,319.0,2733.5
165,849.0,359.0,2750.1
166,846.0,385.0,2766.8
167,850.0,354.0,2783.4
168,943.0,272.0,2800.1
169,1005.0,221.0,2816.8
170,1010.0,265.0,2833.4
171,1009.0,231.0,2850.1
172,1008.0,251.0,2866.8
173,1014.0,229.0,2883.4
174,1038.0,261.0,2900.1
175,1022.0,287.0,2916.8
176,1007.0,264.0,2933.4
177,1028.0,236.0,2950.1
178,1028.0,246.0,2966.7
179,1053.0,297.0,2983.4
180,1038.0,271.0,3000.1
181,991.0,245.0,3016.7
