,x,y,times
0,950.0,388.0,0.0
1,913.0,419.0,16.7
2,942.0,418.0,33.3
3,952.0,458.0,50.0
4,930.0,394.0,66.7
5,937.0,410.0,83.4
6,922.0,439.0,100.0
7,944.0,419.0,116.7
8,945.0,440.0,133.3
9,945.0,433.0,150.0
10,920.0,418.0,166.6
11,934.0,410.0,183.3
12,920.0,396.0,200.0
13,947.0,418.0,216.6
14,953.0,403.0,233.5
15,944.0,425.0,250.1
16,946.0,438.0,266.8
17,959.0,418.0,283.5
18,947.0,438.0,300.1
19,951.0,400.0,316.8
20,948.0,419.0,333.5
21,927.0,402.0,350.1
22,933.0,426.0,366.8
23,949.0,428.0,383.5
24,948.0,455.0,400.1
25,942.0,522.0,416.8
26,954.0,522.0,433.5
27,953.0,552.0,450.1
28,925.0,513.0,466.8
29,967.0,518.0,483.6
30,955.0,507.0,500.1
31,944.0,533.0,516.8
32,948.0,497.0,533.5
33,936.0,489.0,550.1
34,966.0,489.0,566.8
35,925.0,491.0,583.5
36,937.0,512.0,600.1
37,957.0,488.0,616.8
38,961.0,511.0,633.5
39,929.0,488.0,650.1
40,942.0,520.0,666.8
41,936.0,486.0,683.5
42,966.0,529.0,700.1
43,938.0,531.0,716.8
44,957.0,520.0,733.4
45,942.0,512.0,750.0
46,948.0,477.0,766.7
47,942.0,539.0,783.4
48,930.0,508.0,800.0
49,983.0,535.0,816.7
50,973.0,474.0,833.3
51,969.0,477.0,850.0
52,963.0,454.0,866.7
53,975.0,450.0,883.4
54,943.0,464.0,900.0
55,928.0,416.0,916.7
56,979.0,459.0,933.3
57,942.0,497.0,950.0
58,964.0,473.0,966.6
59,966.0,460.0,983.3
60,941.0,426.0,1000.0
61,964.0,445.0,1016.6
62,953.0,475.0,1033.3
63,958.0,440.0,1050.0
64,946.0,407.0,1066.6
65,964.0,478.0,1083.4
66,958.0,441.0,1099.9
67,893.0,399.0,1116.6
68,884.0,371.0,1133.3
69,886.0,340.0,1149.9
70,878.0,335.0,1166.6
71,894.0,345.0,1183.3
72,912.0,344.0,1199.9
73,908.0,323.0,1216.6
74,864.0,326.0,1233.3
75,899.0,340.0,1250.1
76,884.0,357.0,1266.7
77,872.0,357.0,1283.4
78,880.0,352.0,1300.1
79,881.0,359.0,1316.7
80,897.0,374.0,1333.4
81,888.0,361.0,1350.0
82,903.0,348.0,1366.7
83,889.0,298.0,1383.4
84,891.0,361.0,1400.0
85,892.0,352.0,1416.7
86,894.0,335.0,1433.4
87,879.0,263.0,1450.0
88,882.0,357.0,1466.7
89,905.0,363.0,1483.4
90,872.0,344.0,1500.0
91,905.0,346.0,1516.7
92,878.0,353.0,1533.4
93,879.0,348.0,1550.0
94,901.0,369.0,1566.7
95,879.0,277.0,1583.3
96,885.0,352.0,1600.0
97,866.0,298.0,1616.7
98,891.0,297.0,1633.3
99,884.0,316.0,1650.0
100,955.0,331.0,1666.7
101,899.0,377.0,1683.4
102,925.0,334.0,1700.0
103,922.0,366.0,1716.6
104,899.0,326.0,1733.3
105,905.0,363.0,1750.2
106,917.0,354.0,1766.7
107,896.0,398.0,1783.4
108,895.0,341.0,1800.0
109,914.0,317.0,1816.7
110,924.0,361.0,1833.4
111,918.0,330.0,1850.0
112,928.0,363.0,1866.7
113,907.0,356.0,1883.4
114,909.0,339.0,1900.0
115,903.0,316.0,1916.7
116,893.0,272.0,1933.3
117,903.0,290.0,1950.0
118,891.0,255.0,1966.7
119,898.0,281.0,1983.3
120,895.0,282.0,2000.0
121,916.0,250.0,2016.7
122,875.0,236.0,2033.3
123,896.0,261.0,2050.0
124,884.0,290.0,2066.7
125,891.0,245.0,2083.4
126,906.0,242.0,2100.0
127,886.0,300.0,2116.7
128,873.0,299.0,2133.3
129,897.0,264.0,2150.0
130,879.0,289.0,2166.7
131,901.0,281.0,2183.3
132,886.0,251.0,2200.0
133,912.0,280.0,2216.6
134,894.0,275.0,2233.3
135,906.0,290.0,2250.1
136,909.0,294.0,2266.8
137,853.0,227.0,2283.4
138,848.0,278.0,2300.1
139,887.0,244.0,2316.8
140,853.0,260.0,2333.4
141,855.0,266.0,2350.1
142,834.0,264.0,2366.8
143,843.0,259.0,2383.4
144,841.0,247.0,2400.1
145,823.0,287.0,2416.8
146,849.0,321.0,2433.4
147,846.0,365.0,2450.1
148,866.0,259.0,2466.8
149,801.0,250.0,2483.4
150,866.0,232.0,2500.1
151,834.0,253.0,2516.8
152,883.0,224.0,2533.4
153,,,2550.1
154,,,2566.8
155,,,2583.4
156,,,2600.1
157,,,2616.8
158,,,2633.4
159,848.0,354.0,2650.1
160,824.0,320.0,2666.8
161,820.0,275.0,2683.5
162,855.0,310.0,2700.1
163,842.0,292.0,2716.8
164,862.0,305.0,2733.4
165,847.0,327.0,2750.1
166,,,2766.7
167,848.0,290.0,2783.4
168,,,2798.7
169,855.0,308.0,2816.7
170,953.0,454.0,2833.4
171,959.0,474.0,2850.1
172,962.0,498.0,2866.7
173,963.0,476.0,2883.4
174,936.0,430.0,2900.1
175,946.0,485.0,2916.7
176,951.0,456.0,2933.4
177,959.0,428.0,2950.1
178,959.0,479.0,2966.7
179,982.0,475.0,2983.4
180,951.0,474.0,3000.1
181,904.0,443.0,3016.8
182,918.0,475.0,3033.4
183,932.0,457.0,3050.1
184,901.0,473.0,3066.8
185,905.0,459.0,3083.4
186,914.0,458.0,3100.1
187,893.0,541.0,3116.7
188,911.0,475.0,3133.4
189,893.0,440.0,3150.1
190,905.0,474.0,3166.7
191,912.0,471.0,3183.4
192,902.0,442.0,3200.1
193,967.0,-108.0,3216.7
194,932.0,451.0,3233.4
195,940.0,476.0,3250.0
196,924.0,459.0,3266.7
197,928.0,474.0,3283.4
198,,,3300.0
199,,,3316.8
200,1119.0,362.0,3333.4
201,,,3350.0
202,1071.0,381.0,3366.7
203,,,3383.4
204,,,3400.0
205,,,3416.7
206,,,3433.4
207,,,3450.0
208,,,3466.7
209,,,3482.0
210,,,3500.0
211,907.0,468.0,3516.7
212,912.0,406.0,3533.4
213,,,3550.0
214,,,3566.7
215,,,3582.0
216,,,3600.0
217,,,3616.7
218,,,3633.4
219,,,3650.0
220,,,3666.7
221,,,3683.4
222,,,3700.0
223,,,3716.7
224,,,3733.4
225,,,3750.0
226,,,3766.7
227,,,3781.9
228,,,3800.0
229,,,3816.7
230,,,3833.7
231,3837.0,1382.0,3850.9
232,,,3868.2
233,,,3885.6
234,,,3902.0
235,,,3920.0
236,,,3937.1
237,2170.0,754.0,3953.7
238,,,3970.4
239,872.0,291.0,3987.1
240,,,4002.3
241,864.0,280.0,4020.4
242,903.0,260.0,4037.1
243,867.0,354.0,4053.7
244,850.0,275.0,4070.4
245,,,4087.0
246,,,4102.3
247,951.0,475.0,4120.4
248,978.0,468.0,4137.0
249,978.0,465.0,4153.7
250,959.0,464.0,4170.4
251,955.0,453.0,4187.1
252,959.0,464.0,4203.7
253,975.0,432.0,4220.3
254,986.0,464.0,4237.0
255,946.0,440.0,4253.7
256,964.0,453.0,4270.3
257,966.0,429.0,4287.1
258,942.0,407.0,4303.7
259,935.0,427.0,4320.4
260,934.0,436.0,4337.1
261,924.0,449.0,4353.7
262,942.0,439.0,4370.4
263,936.0,477.0,4387.0
264,933.0,463.0,4403.7
265,,,4420.4
266,873.0,502.0,4437.0
267,915.0,507.0,4453.7
268,933.0,457.0,4470.4
269,955.0,446.0,4487.0
270,954.0,446.0,4503.7
271,925.0,446.0,4520.4
272,925.0,417.0,4537.0
273,942.0,465.0,4553.7
274,903.0,431.0,4570.4
275,933.0,428.0,4587.0
276,,,4603.7
277,,,4620.4
278,,,4637.0
279,,,4653.7
280,,,4670.4
281,,,4687.0
282,923.0,410.0,4703.7
283,,,4720.3
284,,,4737.0
285,,,4753.7
286,,,4770.3
287,,,4787.1
288,,,4803.7
289,,,4820.4
290,,,4837.1
291,,,4852.3
292,,,4870.4
293,905.0,362.0,4887.1
294,,,4903.7
295,,,4920.4
296,,,4937.1
297,932.0,202.0,4953.7
298,888.0,351.0,4970.4
299,931.0,267.0,4987.1
300,908.0,264.0,5003.8
301,899.0,250.0,5020.4
302,880.0,270.0,5037.1
303,915.0,245.0,5053.7
304,894.0,257.0,5070.4
305,909.0,262.0,5087.1
306,,,5102.5
307,888.0,247.0,5120.6
308,902.0,250.0,5137.2
309,929.0,215.0,5153.9
310,886.0,221.0,5170.5
311,874.0,262.0,5187.2
312,859.0,261.0,5203.9
313,863.0,281.0,5220.5
314,862.0,256.0,5237.2
315,867.0,274.0,5253.9
316,855.0,230.0,5270.5
317,902.0,254.0,5287.2
318,858.0,228.0,5303.9
319,892.0,245.0,5320.5
320,869.0,232.0,5337.2
321,867.0,213.0,5353.9
322,867.0,277.0,5370.5
323,873.0,260.0,5387.2
324,865.0,234.0,5403.9
325,872.0,257.0,5420.5
326,858.0,273.0,5437.2
327,892.0,319.0,5453.9
328,850.0,332.0,5470.5
329,871.0,302.0,5487.2
330,865.0,337.0,5503.9
331,881.0,310.0,5520.5
332,872.0,302.0,5537.2
333,857.0,296.0,5553.9
334,887.0,288.0,5570.5
335,887.0,309.0,5587.2
336,869.0,293.0,5603.9
337,853.0,309.0,5620.5
338,881.0,314.0,5637.2
339,863.0,283.0,5653.9
340,839.0,318.0,5670.5
341,844.0,347.0,5687.2
342,885.0,283.0,5703.9
343,806.0,295.0,5720.5
344,853.0,243.0,5737.2
345,870.0,289.0,5753.9
346,852.0,346.0,5770.5
347,863.0,293.0,5787.2
348,857.0,306.0,5803.9
349,871.0,338.0,5820.5
350,863.0,324.0,5837.3
351,852.0,315.0,5853.9
352,897.0,342.0,5870.5
353,931.0,444.0,5887.2
354,932.0,412.0,5903.9
355,941.0,439.0,5920.5
356,937.0,433.0,5937.2
357,925.0,402.0,5953.9
358,938.0,469.0,5970.5
359,917.0,411.0,5987.2
360,933.0,441.0,6003.9
361,937.0,481.0,6020.5
362,929.0,468.0,6037.2
363,940.0,493.0,6053.9
364,943.0,413.0,6070.5
365,930.0,453.0,6087.2
366,919.0,451.0,6103.8
367,910.0,423.0,6120.5
368,930.0,439.0,6137.2
369,929.0,450.0,6153.8
370,912.0,499.0,6170.5
371,889.0,447.0,6187.2
372,898.0,466.0,6203.8
373,915.0,423.0,6220.5
374,933.0,403.0,6237.2
375,950.0,507.0,6253.8
376,903.0,429.0,6270.5
377,932.0,417.0,6287.2
378,897.0,456.0,6304.0
379,906.0,406.0,6320.5
380,936.0,422.0,6337.1
381,918.0,452.0,6353.8
382,925.0,459.0,6370.5
383,963.0,378.0,6387.1
384,911.0,321.0,6403.8
385,868.0,295.0,6420.5
386,895.0,293.0,6437.1
387,885.0,306.0,6453.8
388,910.0,307.0,6470.4
389,890.0,292.0,6487.1
390,928.0,283.0,6503.8
391,869.0,313.0,6520.4
392,914.0,280.0,6537.1
393,903.0,320.0,6553.8
394,884.0,323.0,6570.4
395,927.0,318.0,6587.1
396,906.0,339.0,6603.7
397,919.0,302.0,6620.4
398,883.0,326.0,6637.1
399,910.0,298.0,6653.7
400,873.0,379.0,6670.4
401,883.0,394.0,6687.0
402,864.0,369.0,6703.7
403,866.0,404.0,6720.4
