,x,y,times
0,968.0,272.0,0.0
1,919.0,217.0,16.6
2,975.0,279.0,33.3
3,880.0,260.0,50.0
4,907.0,221.0,66.6
5,977.0,276.0,83.3
6,926.0,236.0,100.0
7,949.0,276.0,116.6
8,961.0,244.0,133.3
9,906.0,16.0,150.0
10,971.0,276.0,166.6
11,934.0,265.0,183.3
12,953.0,236.0,200.0
13,933.0,253.0,216.6
14,968.0,273.0,233.3
15,933.0,244.0,250.0
16,941.0,257.0,266.6
17,855.0,316.0,283.3
18,798.0,245.0,300.0
19,748.0,-82.0,316.6
20,742.0,59.0,333.3
21,800.0,393.0,350.0
22,809.0,336.0,366.6
23,823.0,357.0,383.3
24,825.0,369.0,400.0
25,800.0,388.0,416.6
26,811.0,387.0,433.2
27,779.0,355.0,449.9
28,824.0,397.0,466.5
29,786.0,348.0,483.3
30,800.0,354.0,499.9
31,797.0,357.0,516.5
32,772.0,357.0,533.2
33,801.0,347.0,549.9
34,812.0,380.0,566.5
35,796.0,381.0,583.1
36,882.0,388.0,599.8
37,792.0,373.0,616.5
38,856.0,345.0,633.2
39,840.0,270.0,649.8
40,891.0,286.0,666.5
41,884.0,255.0,683.2
42,871.0,229.0,699.8
43,868.0,231.0,716.5
44,860.0,241.0,733.1
45,928.0,307.0,749.8
46,876.0,266.0,766.5
47,855.0,245.0,783.1
48,878.0,270.0,799.8
49,874.0,181.0,816.5
50,896.0,214.0,833.1
51,804.0,300.0,849.8
52,858.0,274.0,866.5
53,852.0,287.0,883.1
54,900.0,212.0,899.8
55,765.0,246.0,916.5
56,640.0,300.0,933.2
57,805.0,303.0,949.9
58,793.0,363.0,966.5
59,702.0,291.0,983.2
60,822.0,318.0,999.9
61,838.0,322.0,1016.5
62,757.0,301.0,1033.2
63,794.0,301.0,1049.9
64,723.0,183.0,1066.5
65,627.0,114.0,1083.2
66,796.0,315.0,1099.8
67,695.0,239.0,1116.5
68,658.0,201.0,1133.2
69,833.0,375.0,1149.8
70,611.0,206.0,1166.5
71,671.0,272.0,1183.1
72,603.0,160.0,1199.8
73,642.0,305.0,1216.5
74,628.0,280.0,1233.2
75,760.0,361.0,1249.8
76,676.0,327.0,1266.5
77,668.0,309.0,1283.2
78,690.0,315.0,1299.8
79,710.0,346.0,1316.5
80,674.0,376.0,1333.1
81,669.0,304.0,1349.8
82,670.0,225.0,1366.5
83,654.0,319.0,1383.1
84,746.0,400.0,1399.8
85,751.0,450.0,1416.5
86,656.0,419.0,1433.3
87,811.0,421.0,1450.0
88,728.0,456.0,1466.7
89,848.0,440.0,1483.3
90,696.0,411.0,1500.0
91,739.0,467.0,1516.7
92,724.0,488.0,1533.3
93,698.0,487.0,1550.0
94,819.0,481.0,1566.7
95,696.0,503.0,1583.3
96,766.0,549.0,1600.0
97,745.0,498.0,1616.7
98,683.0,470.0,1633.3
99,742.0,522.0,1650.0
100,728.0,513.0,1666.7
101,690.0,585.0,1683.3
102,686.0,547.0,1700.0
103,,,1716.7
104,717.0,586.0,1733.3
105,706.0,537.0,1750.0
106,737.0,568.0,1766.7
107,,,1783.3
108,,,1800.0
109,,,1816.7
110,780.0,545.0,1833.4
111,748.0,462.0,1850.0
112,856.0,500.0,1866.7
113,773.0,353.0,1883.4
114,756.0,346.0,1900.0
115,770.0,418.0,1916.7
116,751.0,478.0,1933.3
117,792.0,491.0,1950.0
118,753.0,430.0,1966.6
119,,,1981.9
