,x,y,times
0,,,0.0
1,,,18.4
2,,,35.4
3,,,53.5
4,,,70.6
5,,,88.7
6,,,106.6
7,,,123.9
8,,,141.6
9,,,159.2
10,,,176.9
11,,,194.2
12,,,211.8
13,,,229.2
14,,,246.7
15,,,264.2
16,,,281.8
17,,,299.5
18,,,316.9
19,,,334.5
20,,,352.2
21,,,370.0
22,,,387.6
23,,,405.4
24,,,423.0
25,,,440.7
26,,,458.5
27,,,475.9
28,,,493.5
29,,,510.9
30,,,528.2
31,,,545.7
32,,,563.5
33,,,581.1
34,,,598.9
35,,,616.2
36,,,633.9
37,,,651.6
38,,,669.3
39,,,687.0
40,,,704.4
41,,,721.8
42,,,739.5
43,,,756.9
44,,,774.2
45,,,791.8
46,,,809.5
47,,,827.0
48,,,844.6
49,,,862.1
50,,,879.8
51,,,897.2
52,,,914.7
53,,,932.1
54,,,949.4
55,,,966.8
56,,,984.2
57,,,1001.8
58,,,1019.4
59,,,1037.1
60,,,1054.8
61,,,1072.2
62,,,1089.8
63,,,1107.4
64,,,1125.0
65,,,1142.6
66,,,1160.0
67,,,1177.6
68,,,1195.2
69,,,1212.8
70,,,1230.3
71,,,1247.3
72,,,1265.3
73,,,1282.5
74,,,1300.4
75,,,1317.6
76,,,1335.4
77,,,1352.6
78,,,1370.7
79,,,1387.9
80,,,1406.0
81,,,1422.9
82,,,1441.0
83,,,1458.2
84,,,1476.4
85,,,1493.5
86,,,1511.8
87,,,1527.6
88,,,1545.5
89,,,1563.4
90,,,1580.7
91,,,1597.2
92,,,1615.6
93,,,1631.4
94,,,1649.3
95,,,1667.2
96,,,1684.4
97,,,1702.5
98,,,1719.4
99,,,1737.5
100,,,1754.7
101,,,1772.7
102,,,1789.6
103,,,1807.2
104,,,1823.9
105,,,1841.8
106,,,1858.3
107,,,1874.4
108,,,1892.6
109,,,1909.4
110,,,1927.2
111,,,1942.8
112,,,1960.6
113,,,1976.8
114,,,1995.1
115,,,2010.6
116,,,2028.3
117,,,2046.0
118,,,2062.7
119,,,2080.3
120,483.0,1238.0,2097.0
121,,,2114.8
122,,,2131.7
123,,,2149.9
124,,,2166.7
125,,,2184.7
126,,,2202.0
127,,,2219.8
128,,,2235.4
129,,,2252.6
130,,,2269.7
131,,,2286.0
132,,,2303.1
133,,,2319.4
134,,,2335.4
135,,,2353.3
136,,,2369.4
137,,,2386.4
138,,,2402.7
139,,,2419.8
140,,,2436.1
141,,,2453.1
142,,,2469.4
143,,,2486.4
144,,,2502.7
145,,,2519.8
146,,,2536.0
147,,,2552.0
148,,,2569.7
149,,,2585.3
150,,,2602.6
151,,,2619.7
152,543.0,1306.0,2636.0
153,,,2653.0
154,,,2668.7
155,,,2685.9
156,,,2703.6
157,,,2720.4
158,,,2738.2
159,,,2755.1
160,,,2772.8
161,,,2788.6
162,713.0,1022.0,2806.0
163,,,2823.8
164,,,2840.9
165,,,2859.3
166,,,2876.9
167,,,2894.2
168,,,2912.3
169,,,2929.0
170,,,2946.3
171,,,2963.9
172,,,2982.3
173,,,2999.8
174,,,3017.7
175,,,3035.1
176,,,3052.7
177,,,3069.7
178,,,3086.5
179,,,3103.1
180,,,3119.5
181,,,3136.4
182,,,3152.8
183,,,3169.8
184,,,3186.2
185,,,3203.2
186,,,3219.8
187,,,3236.2
188,,,3253.1
189,,,3270.5
190,,,3287.2
191,,,3303.9
192,,,3320.6
193,,,3337.3
194,,,3354.0
195,,,3370.7
196,,,3387.3
197,,,3404.0
198,,,3420.7
199,,,3437.3
200,,,3452.9
201,,,3470.8
202,,,3486.3
203,,,3504.1
204,,,3519.7
205,,,3537.7
206,,,3553.6
207,,,3571.4
208,,,3586.9
209,,,3604.8
210,,,3620.2
211,,,3638.1
212,,,3653.6
213,,,3671.4
214,,,3688.1
215,,,3704.7
216,,,3721.4
217,,,3738.1
218,,,3754.8
219,,,3771.4
220,,,3788.1
221,,,3805.1
222,,,3822.5
223,,,3839.6
224,,,3856.8
225,,,3874.3
226,,,3891.8
227,,,3909.4
228,,,3927.3
229,,,3945.1
230,,,3962.9
231,,,3980.7
232,,,3998.7
233,,,4016.5
234,,,4033.2
235,,,4049.8
236,,,4066.5
237,,,4083.2
238,,,4099.8
239,,,4116.5
240,,,4133.2
241,,,4149.8
242,,,4166.5
243,,,4183.2
