,x,y,times
0,,,0.0
1,947.0,316.0,18.0
2,,,34.5
3,946.0,320.0,52.5
4,955.0,314.0,69.1
5,946.0,323.0,85.8
6,945.0,309.0,103.0
7,946.0,314.0,120.7
8,955.0,323.0,138.0
9,961.0,279.0,155.5
10,966.0,313.0,173.2
11,960.0,296.0,189.8
12,979.0,295.0,206.5
13,951.0,316.0,223.1
14,957.0,302.0,239.8
15,947.0,286.0,256.5
16,965.0,312.0,273.1
17,953.0,296.0,289.8
18,957.0,302.0,306.5
19,975.0,295.0,323.1
20,945.0,291.0,339.8
21,950.0,289.0,356.5
22,954.0,273.0,373.1
23,941.0,265.0,389.8
24,961.0,301.0,406.5
25,968.0,315.0,423.1
26,964.0,288.0,439.8
27,949.0,313.0,456.5
28,923.0,297.0,473.1
29,911.0,298.0,489.8
30,899.0,294.0,506.4
31,906.0,310.0,523.1
32,887.0,287.0,539.8
33,903.0,310.0,556.4
34,926.0,315.0,573.1
35,926.0,288.0,589.8
36,928.0,294.0,606.4
37,929.0,295.0,623.1
38,918.0,290.0,639.8
39,898.0,268.0,656.4
40,933.0,299.0,673.1
41,920.0,299.0,689.8
42,860.0,300.0,706.4
43,872.0,339.0,723.1
44,890.0,361.0,739.8
45,864.0,342.0,756.4
46,881.0,360.0,773.1
47,895.0,373.0,789.8
48,896.0,374.0,806.4
49,909.0,344.0,823.1
50,901.0,345.0,839.7
51,910.0,350.0,856.4
52,896.0,345.0,873.1
53,888.0,348.0,889.8
54,898.0,357.0,906.4
55,906.0,354.0,923.1
56,899.0,346.0,939.7
57,897.0,353.0,956.4
58,913.0,357.0,973.1
59,885.0,371.0,989.8
60,889.0,385.0,1006.5
61,900.0,380.0,1023.1
62,893.0,384.0,1039.8
63,895.0,385.0,1056.4
64,895.0,394.0,1073.1
65,896.0,389.0,1089.8
66,896.0,400.0,1106.4
67,887.0,382.0,1123.1
68,880.0,378.0,1139.8
69,890.0,388.0,1156.4
70,903.0,362.0,1173.1
71,994.0,281.0,1189.8
72,987.0,201.0,1206.4
73,,,1223.1
74,1011.0,208.0,1239.8
75,999.0,199.0,1256.4
76,1009.0,203.0,1273.1
77,1004.0,198.0,1289.7
78,997.0,194.0,1306.4
79,1009.0,200.0,1323.1
80,1010.0,191.0,1339.7
81,,,1356.4
82,,,1373.1
83,,,1389.7
84,,,1406.4
85,,,1423.1
86,,,1439.7
87,,,1456.4
88,,,1473.1
89,,,1489.7
90,,,1506.8
91,,,1522.2
92,1015.0,200.0,1540.3
93,,,1556.0
94,1015.0,196.0,1574.0
95,,,1589.9
96,1008.0,194.0,1607.9
97,,,1623.5
98,1009.0,192.0,1641.5
99,,,1657.4
100,1009.0,194.0,1675.5
101,1013.0,208.0,1692.1
102,,,1708.8
103,,,1725.5
104,,,1742.8
105,,,1759.7
106,,,1776.6
107,,,1793.9
108,,,1811.7
109,,,1829.2
110,,,1846.9
111,,,1864.8
112,,,1882.5
113,,,1899.9
114,,,1917.3
115,,,1934.7
116,,,1952.3
117,,,1969.8
118,,,1987.0
119,,,2004.8
120,,,2022.6
121,,,2038.6
122,,,2056.6
123,,,2072.9
124,,,2090.9
125,,,2108.7
126,,,2125.0
127,,,2143.0
128,,,2159.6
129,,,2177.6
130,,,2195.3
131,,,2213.2
132,,,2230.9
133,,,2248.3
134,,,2266.0
135,,,2283.7
136,,,2301.5
137,,,2319.6
138,,,2336.9
139,,,2354.8
140,,,2372.8
141,,,2390.4
142,,,2408.1
143,,,2426.1
144,,,2444.1
145,,,2461.7
146,,,2479.4
147,,,2496.8
148,,,2514.5
149,,,2532.4
150,,,2550.4
151,,,2567.0
152,,,2585.0
153,,,2603.1
154,,,2620.7
155,,,2637.1
156,,,2655.1
157,,,2672.5
158,,,2690.5
159,,,2708.4
160,,,2726.1
161,,,2743.6
162,,,2761.3
163,,,2779.3
164,,,2796.9
165,,,2814.3
166,,,2832.2
167,,,2850.1
168,,,2867.7
169,,,2885.7
170,,,2903.3
171,,,2921.1
172,,,2939.0
173,,,2956.8
174,,,2974.7
175,,,2992.4
176,,,3010.0
177,,,3027.2
178,,,3045.2
179,,,3062.8
180,,,3080.9
181,,,3098.7
182,,,3116.7
183,,,3134.2
184,,,3151.6
185,,,3169.0
186,,,3186.6
187,,,3202.9
188,,,3221.0
189,,,3238.7
190,,,3256.6
191,,,3274.5
192,,,3291.7
193,,,3308.3
194,,,3326.5
195,,,3343.9
196,,,3361.8
197,,,3379.4
198,,,3397.1
199,,,3415.0
200,,,3432.7
201,,,3450.4
202,,,3468.3
203,,,3485.9
204,,,3503.8
205,,,3521.4
206,,,3539.4
207,,,3557.0
208,,,3574.6
209,,,3592.6
210,,,3610.6
211,,,3628.2
212,,,3646.1
213,,,3663.9
214,,,3681.6
215,,,3699.0
216,,,3716.3
217,,,3733.6
218,,,3751.4
219,,,3768.9
220,,,3786.8
221,,,3804.4
222,,,3822.0
223,,,3839.8
224,,,3857.4
225,,,3874.9
226,,,3892.2
227,,,3910.1
228,,,3928.1
229,,,3945.6
230,,,3963.5
231,,,3981.4
232,,,3999.5
233,,,4017.0
234,,,4034.9
235,,,4052.8
236,,,4070.5
237,,,4088.2
238,,,4106.2
239,,,4124.1
240,,,4142.0
241,,,4160.0
242,,,4177.6
243,,,4195.6
244,,,4213.5
245,,,4231.0
246,,,4248.4
247,,,4266.3
248,,,4284.2
249,,,4301.8
250,,,4319.7
251,,,4337.6
252,,,4355.3
253,,,4373.0
254,,,4390.9
255,903.0,401.0,4408.7
256,,,4426.2
257,,,4443.7
258,,,4461.3
259,,,4478.7
260,,,4496.3
261,,,4513.7
262,,,4531.2
263,,,4548.6
264,,,4566.2
265,,,4582.8
266,,,4599.5
267,,,4616.2
268,,,4632.8
269,,,4649.5
270,,,4666.2
271,,,4683.1
272,,,4699.7
273,,,4716.6
274,,,4733.6
275,,,4751.1
276,,,4768.2
277,,,4785.6
278,,,4803.5
279,,,4820.7
280,,,4838.4
281,,,4855.6
282,,,4873.2
283,,,4890.5
284,,,4907.2
285,,,4923.9
286,,,4940.5
287,,,4957.2
288,,,4973.9
289,,,4990.5
290,,,5007.2
291,,,5023.9
292,,,5030.9
