,x,y,times
0,,,0.0
1,,,16.8
2,,,34.8
3,,,51.9
4,,,69.9
5,,,87.0
6,,,104.2
7,,,120.8
8,,,137.5
9,,,154.2
10,,,170.8
11,879.0,477.0,175.5
12,883.0,480.0,193.3
13,927.0,517.0,211.0
14,924.0,311.0,228.6
15,1014.0,290.0,246.2
16,951.0,343.0,264.0
17,929.0,359.0,281.6
18,920.0,393.0,299.6
19,,,317.1
20,,,333.7
21,,,350.4
22,,,367.1
23,,,383.7
24,,,400.4
25,,,417.1
26,,,433.7
27,,,450.4
28,,,467.1
29,,,483.8
30,,,500.4
31,,,517.1
32,,,533.7
33,,,550.4
34,,,567.0
35,,,583.7
36,,,600.4
37,,,617.2
38,,,633.9
39,,,650.8
40,,,667.8
41,,,684.6
42,,,701.2
43,,,718.3
44,,,735.0
45,,,751.7
46,,,768.6
47,,,785.6
48,,,802.6
49,,,820.0
50,,,836.7
51,,,854.0
52,,,871.5
53,,,889.0
54,,,906.5
55,,,923.9
56,,,941.4
57,,,959.0
58,,,976.4
59,,,993.8
60,,,1011.2
61,,,1028.6
62,,,1046.0
63,,,1063.4
64,,,1080.8
65,,,1098.1
66,,,1115.7
67,,,1133.2
68,,,1150.9
69,,,1168.3
70,,,1185.9
71,,,1203.4
72,,,1221.0
73,,,1238.5
74,,,1255.9
75,,,1273.6
76,,,1291.1
77,,,1308.4
78,,,1326.1
79,,,1343.8
80,,,1361.2
81,,,1378.7
82,,,1396.0
83,,,1413.3
84,,,1430.8
85,,,1448.2
86,,,1465.6
87,,,1483.4
88,,,1501.3
89,,,1518.8
90,,,1536.3
91,,,1553.8
92,,,1571.5
93,901.0,460.0,1589.1
94,,,1606.5
95,,,1624.0
96,,,1641.9
97,900.0,468.0,1659.4
98,,,1677.2
