,x,y,times
0,,,0.0
1,,,16.6
2,,,33.3
3,,,50.0
4,,,66.6
5,,,83.3
6,,,100.0
7,,,116.6
8,,,133.3
9,,,150.0
10,,,166.6
11,,,183.3
12,,,199.9
13,,,216.6
14,,,235.2
15,,,251.8
16,,,268.5
17,,,285.2
18,,,301.8
19,,,318.5
20,,,335.2
21,,,351.8
22,,,368.5
23,,,385.1
24,,,401.8
25,,,418.5
26,,,435.1
27,,,451.8
28,,,468.5
29,,,485.1
30,,,499.0
31,,,515.7
32,,,532.3
33,,,549.0
34,,,565.7
35,,,582.3
36,,,599.0
37,,,615.7
38,,,632.3
39,,,649.0
40,,,665.6
41,,,682.3
42,,,699.0
43,,,715.6
44,,,732.3
45,,,749.0
46,,,765.6
47,,,782.3
48,1074.0,358.0,791.8
49,1048.0,381.0,809.5
50,,,827.2
51,,,844.8
52,,,862.2
53,1011.0,383.0,879.2
54,1026.0,401.0,896.7
55,1025.0,345.0,914.1
56,1080.0,272.0,932.0
57,1100.0,233.0,950.1
58,1099.0,240.0,968.5
59,1106.0,229.0,985.6
60,1091.0,239.0,1002.2
61,1116.0,251.0,1018.9
62,1113.0,237.0,1035.5
63,1094.0,247.0,1052.3
64,1100.0,254.0,1068.9
65,1010.0,253.0,1085.5
66,1094.0,248.0,1102.2
67,1097.0,249.0,1118.9
68,1080.0,241.0,1135.5
69,1113.0,240.0,1152.2
70,1100.0,248.0,1168.9
71,1098.0,237.0,1185.5
72,1102.0,238.0,1202.2
73,1088.0,241.0,1218.8
74,1101.0,243.0,1235.5
75,1118.0,253.0,1252.2
76,1085.0,229.0,1268.8
77,1092.0,241.0,1285.5
78,1090.0,252.0,1302.2
79,1117.0,238.0,1318.8
80,1081.0,249.0,1335.5
81,1083.0,241.0,1352.1
82,1105.0,256.0,1368.8
83,1109.0,253.0,1385.5
84,1072.0,242.0,1402.1
85,1061.0,243.0,1418.8
86,1059.0,244.0,1435.5
87,1052.0,253.0,1452.1
88,1061.0,242.0,1469.0
89,1060.0,237.0,1485.6
90,1068.0,240.0,1502.3
91,1062.0,242.0,1518.9
92,978.0,250.0,1535.6
93,1056.0,239.0,1552.3
94,1069.0,234.0,1568.9
95,1065.0,254.0,1585.6
96,1048.0,240.0,1602.3
97,1065.0,263.0,1618.9
98,1078.0,246.0,1635.6
99,1064.0,247.0,1652.3
100,1052.0,244.0,1668.9
101,1068.0,242.0,1685.6
102,1047.0,249.0,1702.2
103,1057.0,239.0,1718.9
104,1050.0,248.0,1735.6
105,1046.0,270.0,1752.2
106,1028.0,412.0,1768.9
107,1030.0,383.0,1785.6
108,1030.0,391.0,1802.2
109,1040.0,396.0,1818.9
110,1047.0,409.0,1835.6
111,1049.0,403.0,1852.2
112,1043.0,408.0,1868.9
113,1045.0,405.0,1885.6
114,1040.0,410.0,1902.2
115,1037.0,405.0,1918.9
116,1044.0,402.0,1935.5
117,1041.0,415.0,1952.2
118,,,1969.0
119,,,1985.6
120,,,2002.3
121,,,2019.0
122,,,2035.6
123,,,2052.3
124,,,2069.0
125,,,2085.6
126,,,2102.3
127,,,2119.0
128,,,2135.6
129,,,2152.3
130,,,2168.9
131,,,2185.6
132,,,2202.3
133,,,2218.9
134,,,2235.6
135,,,2252.2
136,,,2268.9
137,,,2285.6
138,,,2302.8
139,,,2319.5
140,,,2336.7
141,,,2353.4
142,,,2370.4
143,,,2387.6
144,,,2404.7
145,,,2421.9
146,,,2438.6
147,,,2455.2
148,,,2471.9
149,,,2488.5
150,,,2505.2
151,,,2521.9
152,,,2538.5
153,,,2555.2
154,,,2571.9
155,,,2588.5
156,,,2605.2
157,,,2621.9
158,,,2638.5
159,,,2655.2
