,x,y,times
0,,,0.0
1,,,17.6
2,,,34.2
3,,,50.9
4,,,67.6
5,,,84.2
6,,,100.9
7,,,117.6
8,,,134.2
9,,,150.9
10,,,167.6
11,,,184.2
12,,,200.9
13,,,212.4
14,,,228.9
15,,,245.6
16,982.0,296.0,262.3
17,1014.0,330.0,278.9
18,1009.0,336.0,295.6
19,1014.0,348.0,313.0
20,1016.0,354.0,331.0
21,1006.0,360.0,348.3
22,1016.0,373.0,366.3
23,977.0,460.0,384.1
24,,,401.7
25,,,419.3
26,,,436.9
27,,,454.6
28,,,472.1
29,,,489.7
30,,,507.1
31,,,524.8
32,,,542.5
33,,,560.2
34,,,577.6
35,,,595.5
36,,,613.1
37,,,630.6
38,,,648.3
39,,,665.7
40,,,683.2
41,,,700.6
42,,,718.2
43,,,735.6
44,,,753.2
45,,,771.0
46,,,788.5
47,,,806.5
48,,,824.2
49,,,841.8
50,,,859.4
51,,,876.1
52,,,892.8
53,,,909.4
54,,,926.1
55,,,942.8
56,,,959.4
57,,,976.1
58,,,992.8
59,,,1009.4
60,,,1026.1
61,,,1042.7
62,,,1059.4
63,,,1076.1
64,,,1092.7
65,,,1109.4
66,,,1126.1
67,,,1142.7
68,,,1159.4
69,,,1176.1
70,,,1192.7
71,,,1209.4
72,,,1226.1
73,,,1242.7
74,,,1259.4
75,,,1276.1
76,,,1292.7
77,,,1309.4
78,,,1326.1
79,,,1342.7
80,,,1359.4
81,,,1376.1
82,,,1392.7
83,,,1409.4
84,,,1426.1
85,,,1442.7
