,x,y,times
0,922,287,0.0
1,927,279,16.7
2,922,288,33.7
3,925,279,50.3
4,941,264,67.0
5,932,264,83.6
6,941,262,100.3
7,926,280,117.0
8,925,292,133.6
9,928,282,150.3
10,942,262,167.0
11,928,282,183.6
12,924,277,200.3
13,922,279,217.0
14,930,281,233.6
15,928,277,250.3
16,1067,203,266.9
17,1182,107,283.6
18,1192,100,300.3
19,1187,92,316.9
20,1189,125,333.6
21,1185,91,350.3
22,1194,95,367.0
23,1209,111,383.7
24,1176,105,400.3
25,1188,99,417.0
26,1193,126,433.6
27,1184,105,450.3
28,1192,118,467.0
29,1186,116,483.6
30,1183,99,500.3
31,1201,75,517.0
32,1190,100,533.6
33,1182,97,550.3
34,1181,103,566.9
35,1198,109,583.6
36,1185,205,600.3
37,1158,398,617.0
38,1147,408,633.6
39,1154,419,650.3
40,1147,420,667.0
41,1145,418,683.6
42,1144,417,700.2
43,1143,424,716.9
44,1147,423,733.6
45,1157,413,750.2
46,1147,420,766.9
47,1148,412,783.6
48,1138,442,800.2
49,1144,415,816.9
50,1144,420,833.5
51,1151,412,850.5
52,1145,425,867.2
53,1140,420,883.8
54,1157,270,900.5
55,1183,115,917.1
56,1214,94,933.8
57,1193,107,950.5
58,1190,110,967.1
59,1198,111,983.8
60,1198,103,1000.5
61,1178,106,1017.1
62,1194,100,1033.8
63,1195,96,1050.5
64,1185,105,1067.2
65,1190,100,1083.8
66,1196,91,1100.5
67,1182,111,1117.2
68,1186,100,1133.8
69,1185,102,1150.5
70,1186,101,1167.1
71,1186,102,1183.8
72,1184,94,1200.5
73,1180,109,1217.2
74,1195,62,1233.8
75,1188,102,1250.5
76,1181,103,1267.2
77,1182,99,1283.8
78,1185,101,1300.5
79,1192,91,1317.2
80,1179,102,1333.8
81,1186,97,1350.5
82,1194,93,1367.1
83,1195,93,1383.8
84,1185,94,1400.5
85,1184,95,1417.1
86,1188,87,1433.8
87,1180,94,1450.5
88,1192,95,1467.1
89,1177,96,1483.8
90,1193,90,1500.5
91,1164,92,1517.1
92,1177,94,1533.8
93,1182,100,1550.5
94,1180,98,1567.1
95,1172,107,1583.8
96,1189,95,1600.5
97,1174,103,1617.1
98,1183,100,1633.8
99,1177,95,1650.5
100,1180,103,1667.1
101,1190,90,1683.8
102,1175,93,1700.5
103,1196,84,1717.1
104,1191,84,1733.8
105,1154,125,1750.5
106,894,382,1767.1
107,652,616,1783.8
108,607,644,1800.5
109,605,649,1817.1
110,599,663,1833.8
111,597,651,1850.4
112,600,659,1867.0
113,598,667,1883.7
114,596,664,1900.4
115,600,668,1917.0
116,544,745,1933.7
117,540,737,1950.4
118,536,735,1967.0
119,536,740,1983.7
120,541,742,2000.4
121,533,744,2017.0
122,537,741,2033.7
123,531,742,2050.3
124,541,742,2067.0
125,508,724,2083.7
126,527,737,2100.3
127,519,729,2117.0
128,517,732,2133.7
129,518,729,2150.3
130,521,725,2167.0
131,507,729,2183.7
132,488,776,2200.3
133,498,752,2217.0
134,496,773,2233.7
135,491,765,2250.3
136,482,766,2267.0
137,486,758,2283.6
138,575,718,2300.3
139,869,590,2317.0
140,1095,485,2333.6
141,1146,465,2350.3
142,1147,467,2367.0
143,1140,462,2383.7
144,1139,469,2400.3
145,1148,470,2417.2
146,1136,472,2434.3
147,1137,472,2451.2
148,1138,471,2468.3
149,1142,472,2485.6
150,1126,432,2503.0
151,1131,438,2519.6
152,1143,439,2536.2
153,1132,437,2552.9
154,1124,450,2569.6
155,1126,439,2586.2
156,1141,438,2602.9
157,1138,430,2619.6
158,1146,426,2636.2
159,1131,435,2652.9
160,1137,437,2669.6
161,1136,460,2686.2
162,1137,429,2702.9
163,1156,245,2719.6
164,1176,128,2736.2
165,1183,105,2752.9
166,1185,102,2769.6
167,1188,100,2786.2
168,1188,96,2802.9
169,1190,96,2819.6
170,1184,93,2836.2
171,1200,90,2852.9
172,1188,95,2869.5
173,1194,95,2886.1
174,1198,81,2902.8
175,1187,101,2919.5
176,1195,89,2936.1
177,1187,100,2952.8
178,1181,96,2969.4
179,1189,90,2986.1
180,1184,95,3002.8
181,1158,275,3019.4
182,1137,427,3036.1
183,1147,393,3052.7
184,1134,403,3069.4
185,1139,409,3086.0
186,1138,412,3102.7
187,1140,409,3119.4
188,1124,428,3136.1
189,1124,408,3152.7
190,1127,426,3169.4
191,1144,392,3186.0
192,1121,436,3202.7
193,1130,419,3219.4
194,1131,408,3236.0
195,1092,428,3252.7
196,1104,390,3269.4
197,1137,414,3286.0
198,1133,409,3302.7
199,1133,413,3319.3
200,1131,417,3336.0
201,1127,428,3352.7
202,1135,407,3369.6
203,1133,422,3386.3
204,1132,411,3402.9
205,1130,422,3419.6
206,1129,435,3436.3
207,1067,356,3452.9
208,961,308,3469.6
209,965,265,3486.2
210,952,279,3503.0
211,954,270,3519.6
212,953,278,3536.3
213,965,270,3553.0
214,970,260,3569.6
215,960,271,3586.3
216,972,262,3603.0
217,963,264,3619.6
218,955,278,3636.3
219,964,269,3653.0
220,967,267,3669.6
221,943,275,3686.3
222,956,266,3703.0
