,x,y,times
0,930.0,328.0,0.0
1,928.0,307.0,16.7
2,935.0,318.0,33.4
3,930.0,317.0,50.0
4,931.0,321.0,66.6
5,930.0,315.0,83.3
6,933.0,307.0,100.0
7,938.0,314.0,116.7
8,933.0,317.0,133.3
9,932.0,313.0,150.0
10,942.0,320.0,166.7
11,940.0,314.0,183.3
12,927.0,313.0,200.0
13,922.0,307.0,216.7
14,932.0,315.0,233.3
15,942.0,315.0,250.0
16,933.0,315.0,266.7
17,966.0,314.0,283.3
18,1086.0,290.0,300.0
19,1134.0,304.0,316.7
20,1130.0,307.0,333.3
21,1130.0,333.0,350.0
22,1133.0,309.0,366.6
23,1133.0,315.0,383.3
24,1125.0,310.0,400.0
25,1133.0,304.0,416.6
26,1130.0,304.0,433.3
27,1124.0,312.0,450.0
28,1132.0,310.0,466.7
29,1126.0,305.0,483.3
30,1128.0,314.0,500.0
31,1134.0,295.0,516.7
32,1124.0,313.0,533.4
33,1128.0,310.0,550.0
34,1147.0,308.0,566.7
35,1150.0,301.0,583.4
36,1154.0,317.0,600.0
37,1153.0,270.0,616.7
38,1181.0,303.0,633.4
39,1186.0,303.0,650.1
40,1187.0,305.0,666.7
41,1158.0,296.0,683.4
42,1153.0,300.0,700.0
43,1154.0,307.0,716.7
44,1159.0,311.0,733.4
45,1154.0,320.0,750.1
46,1157.0,320.0,766.7
47,1150.0,314.0,783.4
48,1163.0,323.0,800.1
49,,,816.8
50,,,833.4
51,,,850.1
52,,,866.7
53,,,883.4
54,917.0,587.0,900.1
55,943.0,509.0,916.8
56,949.0,506.0,933.4
57,940.0,499.0,950.1
58,938.0,484.0,966.8
59,948.0,503.0,983.4
60,943.0,505.0,1000.1
61,940.0,499.0,1016.8
62,929.0,510.0,1033.5
63,,,1048.6
64,942.0,512.0,1066.6
65,976.0,454.0,1083.3
66,1095.0,356.0,1100.0
67,1148.0,271.0,1116.7
68,1134.0,292.0,1133.4
69,1141.0,296.0,1150.2
70,1146.0,294.0,1166.9
71,1138.0,298.0,1183.6
72,1150.0,320.0,1200.5
73,1149.0,303.0,1217.1
74,1148.0,252.0,1233.8
75,1171.0,309.0,1250.4
76,1177.0,309.0,1267.1
77,1177.0,301.0,1283.8
78,1178.0,301.0,1300.4
79,1180.0,311.0,1317.1
80,1173.0,305.0,1333.8
81,1143.0,289.0,1350.4
82,1139.0,283.0,1367.1
83,1153.0,302.0,1383.7
84,1147.0,312.0,1400.4
85,1174.0,312.0,1417.1
86,1169.0,309.0,1433.8
87,1175.0,296.0,1450.4
88,1174.0,310.0,1467.1
89,1171.0,300.0,1483.7
90,1169.0,300.0,1500.4
91,1178.0,294.0,1517.1
92,1173.0,305.0,1533.7
93,1175.0,298.0,1550.3
94,1180.0,293.0,1566.9
95,1169.0,305.0,1583.6
96,1139.0,292.0,1600.2
97,1139.0,287.0,1616.9
98,1138.0,296.0,1633.6
99,1136.0,317.0,1650.2
100,1130.0,296.0,1666.9
101,1105.0,324.0,1683.5
102,977.0,492.0,1700.2
103,950.0,528.0,1717.1
104,950.0,532.0,1733.9
105,933.0,513.0,1751.0
106,940.0,518.0,1767.7
107,944.0,528.0,1784.3
108,947.0,535.0,1801.0
109,936.0,527.0,1817.7
110,938.0,518.0,1834.3
111,937.0,529.0,1851.0
112,941.0,528.0,1867.6
113,939.0,522.0,1884.3
114,936.0,515.0,1900.9
115,947.0,529.0,1917.6
116,942.0,521.0,1934.3
117,942.0,522.0,1950.9
118,943.0,535.0,1967.6
119,947.0,512.0,1984.3
120,941.0,513.0,2001.0
121,891.0,546.0,2017.7
122,893.0,550.0,2034.6
123,876.0,537.0,2051.5
124,878.0,536.0,2068.9
125,979.0,445.0,2086.0
126,1099.0,335.0,2102.8
127,1141.0,292.0,2119.6
128,1134.0,294.0,2136.3
129,1133.0,292.0,2153.7
130,1139.0,318.0,2170.8
131,1185.0,326.0,2187.4
132,1135.0,303.0,2204.1
133,1131.0,301.0,2220.7
134,1134.0,293.0,2237.4
135,1188.0,311.0,2254.1
136,1133.0,297.0,2270.7
137,1178.0,295.0,2287.4
138,1142.0,321.0,2304.1
139,1180.0,303.0,2320.7
140,1184.0,302.0,2337.4
141,1131.0,299.0,2354.1
142,1179.0,317.0,2370.7
143,1139.0,303.0,2387.4
144,1130.0,309.0,2404.0
145,1131.0,303.0,2420.7
146,1129.0,292.0,2437.4
147,1192.0,299.0,2454.0
148,1133.0,287.0,2470.7
149,1135.0,296.0,2487.4
150,1138.0,286.0,2504.0
151,1131.0,285.0,2520.7
152,1132.0,298.0,2537.3
153,1127.0,282.0,2554.0
154,1127.0,287.0,2570.9
155,1135.0,287.0,2587.6
156,1131.0,288.0,2604.3
157,1133.0,291.0,2620.9
158,1188.0,298.0,2637.6
159,1134.0,283.0,2654.2
160,1187.0,308.0,2670.9
161,1139.0,293.0,2687.6
162,1131.0,289.0,2704.2
163,1065.0,319.0,2720.9
164,928.0,407.0,2737.6
165,886.0,429.0,2754.2
166,871.0,407.0,2770.9
167,878.0,412.0,2787.6
168,870.0,411.0,2804.2
169,894.0,435.0,2820.9
170,871.0,400.0,2837.6
171,891.0,431.0,2854.2
172,894.0,447.0,2870.9
173,874.0,390.0,2887.6
174,860.0,385.0,2904.2
175,884.0,418.0,2920.9
176,861.0,395.0,2937.6
177,872.0,423.0,2954.2
178,859.0,421.0,2970.9
179,865.0,422.0,2987.6
180,844.0,407.0,3004.2
181,879.0,464.0,3020.9
182,832.0,384.0,3037.5
183,842.0,398.0,3054.2
184,858.0,423.0,3070.8
185,880.0,436.0,3087.5
186,869.0,418.0,3104.2
187,861.0,409.0,3120.9
188,835.0,385.0,3137.5
189,861.0,409.0,3154.2
190,868.0,422.0,3170.9
191,862.0,414.0,3187.5
192,884.0,457.0,3204.2
193,974.0,398.0,3220.9
194,1058.0,334.0,3237.6
195,1075.0,311.0,3254.2
196,1074.0,301.0,3270.9
197,1070.0,305.0,3287.6
198,1076.0,317.0,3304.2
199,1075.0,311.0,3320.9
200,1072.0,314.0,3337.6
201,1082.0,325.0,3354.3
202,1069.0,301.0,3370.9
203,1076.0,311.0,3387.6
204,1077.0,313.0,3404.3
205,1079.0,320.0,3420.9
206,1078.0,316.0,3437.6
207,1079.0,323.0,3454.3
208,1075.0,314.0,3471.0
209,1073.0,302.0,3487.6
210,1073.0,303.0,3504.3
211,1067.0,304.0,3521.0
212,1081.0,312.0,3537.6
213,945.0,413.0,3554.3
214,816.0,457.0,3570.8
215,856.0,482.0,3587.5
216,818.0,431.0,3604.1
217,830.0,428.0,3620.8
218,826.0,430.0,3637.5
219,828.0,419.0,3654.2
220,841.0,441.0,3670.8
221,828.0,419.0,3687.5
222,731.0,308.0,3704.1
223,721.0,302.0,3720.8
224,823.0,419.0,3737.5
225,827.0,422.0,3754.1
226,847.0,418.0,3770.8
227,838.0,425.0,3787.5
228,847.0,444.0,3804.1
229,838.0,436.0,3820.8
230,834.0,438.0,3837.4
231,849.0,454.0,3854.1
232,838.0,449.0,3870.8
233,838.0,443.0,3887.4
234,841.0,453.0,3904.1
235,946.0,380.0,3920.8
236,1065.0,302.0,3937.4
237,1133.0,278.0,3954.1
238,1129.0,272.0,3970.7
239,1130.0,270.0,3987.4
240,1132.0,276.0,4004.1
241,1129.0,269.0,4020.8
242,1130.0,271.0,4037.4
243,1127.0,269.0,4054.0
244,1132.0,265.0,4070.7
245,1135.0,274.0,4087.5
246,1135.0,277.0,4104.1
247,1135.0,283.0,4120.8
248,1144.0,274.0,4137.5
249,1166.0,313.0,4154.1
250,1173.0,297.0,4170.8
251,1169.0,303.0,4187.5
252,1164.0,302.0,4204.2
253,1164.0,300.0,4221.2
254,1168.0,302.0,4238.4
255,1162.0,290.0,4255.6
256,1167.0,300.0,4272.5
257,1160.0,295.0,4289.8
258,1166.0,305.0,4306.5
259,1161.0,299.0,4323.1
260,1168.0,296.0,4339.8
261,1160.0,302.0,4356.5
262,1124.0,274.0,4373.2
263,1125.0,273.0,4390.0
264,1118.0,272.0,4407.1
265,1123.0,277.0,4424.3
266,1116.0,269.0,4441.4
267,1119.0,273.0,4458.4
268,1119.0,265.0,4475.6
269,1119.0,269.0,4492.8
270,1114.0,262.0,4509.9
271,1124.0,258.0,4527.0
272,1124.0,270.0,4543.6
273,1121.0,256.0,4560.3
274,1118.0,268.0,4576.9
275,1102.0,283.0,4593.6
276,925.0,410.0,4610.3
277,824.0,484.0,4626.9
278,824.0,456.0,4643.6
279,830.0,484.0,4660.2
280,839.0,490.0,4676.9
281,816.0,466.0,4693.6
282,819.0,459.0,4710.3
283,839.0,493.0,4726.9
284,843.0,508.0,4743.6
285,848.0,506.0,4760.3
286,838.0,452.0,4776.9
287,849.0,478.0,4793.6
288,843.0,475.0,4810.3
289,864.0,492.0,4826.9
290,860.0,499.0,4843.6
291,854.0,506.0,4860.2
292,869.0,505.0,4876.9
293,851.0,493.0,4893.6
294,844.0,466.0,4910.3
295,867.0,504.0,4926.9
296,850.0,472.0,4943.6
297,859.0,498.0,4960.2
298,861.0,511.0,4976.9
299,856.0,485.0,4993.6
300,862.0,516.0,5010.2
301,866.0,507.0,5026.9
302,836.0,453.0,5043.6
303,837.0,450.0,5060.2
304,842.0,442.0,5076.9
305,852.0,493.0,5093.6
306,839.0,453.0,5110.2
307,908.0,529.0,5126.9
308,843.0,460.0,5143.5
309,835.0,439.0,5160.2
310,838.0,440.0,5176.9
311,828.0,433.0,5193.5
312,841.0,437.0,5210.2
313,867.0,496.0,5226.9
314,842.0,441.0,5243.5
315,864.0,494.0,5260.2
316,866.0,500.0,5276.9
317,837.0,451.0,5293.6
318,862.0,503.0,5310.2
319,867.0,498.0,5326.9
320,857.0,474.0,5343.5
321,844.0,464.0,5360.2
322,852.0,472.0,5376.9
323,849.0,485.0,5393.5
324,833.0,461.0,5410.2
325,853.0,497.0,5426.9
326,925.0,444.0,5443.5
327,1056.0,361.0,5460.2
328,1134.0,309.0,5476.9
329,1127.0,309.0,5493.5
330,1130.0,307.0,5510.2
331,1118.0,298.0,5526.9
332,1121.0,302.0,5543.5
333,1126.0,307.0,5560.2
334,1133.0,311.0,5576.9
335,1122.0,300.0,5593.7
336,1127.0,315.0,5610.3
337,1129.0,295.0,5627.0
338,1121.0,299.0,5643.7
339,1128.0,307.0,5660.3
340,1124.0,296.0,5677.0
