,x,y,times
0,981.0,311.0,0.0
1,967.0,300.0,16.6
2,972.0,306.0,33.3
3,961.0,303.0,49.9
4,966.0,304.0,66.6
5,962.0,314.0,83.3
6,972.0,307.0,99.9
7,962.0,312.0,116.6
8,964.0,304.0,133.3
9,971.0,314.0,149.9
10,964.0,310.0,166.6
11,957.0,315.0,183.3
12,966.0,296.0,199.9
13,970.0,323.0,216.6
14,981.0,325.0,233.2
15,973.0,306.0,249.9
16,978.0,310.0,266.6
17,977.0,321.0,283.2
18,976.0,304.0,299.9
19,932.0,301.0,316.6
20,935.0,240.0,333.2
21,917.0,252.0,349.9
22,933.0,238.0,366.6
23,937.0,250.0,383.2
24,936.0,246.0,400.0
25,937.0,236.0,416.7
26,937.0,241.0,433.3
27,934.0,245.0,450.0
28,929.0,229.0,466.7
29,924.0,231.0,483.3
30,935.0,253.0,500.0
31,923.0,226.0,516.7
32,923.0,241.0,533.3
33,930.0,244.0,550.0
34,934.0,267.0,566.7
35,946.0,303.0,583.3
36,,,600.0
37,,,616.6
38,,,633.3
39,,,650.0
40,986.0,636.0,666.6
41,951.0,397.0,683.3
42,964.0,303.0,700.0
43,960.0,286.0,716.6
44,971.0,294.0,733.3
45,952.0,299.0,750.0
46,949.0,290.0,766.7
47,954.0,314.0,783.3
48,955.0,305.0,800.0
49,,,815.3
50,967.0,307.0,833.3
51,960.0,297.0,850.0
52,960.0,301.0,866.6
53,971.0,283.0,883.3
54,960.0,299.0,899.9
55,958.0,282.0,916.6
56,949.0,299.0,933.3
57,953.0,324.0,950.0
58,1003.0,343.0,966.6
59,949.0,282.0,983.3
60,1009.0,297.0,999.9
61,1429.0,283.0,1016.6
62,,,1033.3
63,,,1049.9
64,,,1066.6
65,,,1083.3
66,,,1099.9
67,,,1116.6
68,,,1133.3
69,,,1149.9
70,,,1166.6
71,,,1183.2
72,,,1199.9
73,,,1216.7
74,,,1233.4
75,,,1250.0
76,,,1266.7
77,,,1283.3
78,,,1300.0
79,,,1316.7
80,,,1333.4
81,,,1350.0
82,,,1366.7
83,,,1383.3
84,,,1400.0
85,,,1416.7
86,,,1433.3
87,,,1450.1
88,,,1466.7
89,,,1482.0
90,,,1500.0
91,,,1516.6
92,,,1533.3
93,,,1550.0
94,,,1566.6
95,,,1584.1
96,,,1601.8
97,,,1619.4
98,,,1636.6
99,,,1653.9
100,,,1671.8
101,,,1689.3
102,,,1707.2
103,,,1724.9
104,,,1742.7
105,,,1760.3
106,,,1777.7
107,,,1795.3
108,,,1812.7
109,,,1829.3
110,,,1846.0
111,,,1862.7
112,,,1879.3
113,,,1896.0
114,,,1912.7
115,,,1929.3
116,,,1946.0
117,,,1962.7
118,,,1979.3
119,,,1996.0
120,,,2012.7
121,,,2029.3
122,,,2046.0
123,,,2062.7
124,,,2079.3
125,,,2096.0
126,,,2112.7
127,,,2129.3
128,,,2146.0
129,,,2162.7
130,,,2179.3
131,,,2196.0
132,,,2212.7
133,,,2229.3
134,,,2246.0
135,,,2262.6
136,,,2279.3
137,,,2296.0
138,,,2312.6
139,,,2329.3
140,,,2346.0
141,,,2362.6
142,,,2379.3
143,,,2396.0
144,,,2403.3
145,,,2420.0
146,,,2436.7
147,,,2453.3
148,,,2470.0
149,,,2477.0
150,,,2493.3
151,,,2510.0
152,,,2526.7
153,,,2543.3
154,,,2560.0
155,,,2576.6
156,,,2593.3
157,,,2594.0
158,,,2611.2
159,,,2627.3
160,,,2643.7
161,,,2661.0
162,,,2677.3
163,,,2694.3
164,,,2710.6
165,,,2727.7
166,,,2743.9
167,,,2761.0
168,,,2777.2
169,,,2794.3
170,,,2810.7
171,,,2827.8
172,,,2844.1
173,,,2860.5
174,,,2877.8
175,,,2894.1
176,,,2911.1
177,,,2927.6
178,,,2944.8
179,,,2961.1
180,,,2978.2
181,,,2994.5
182,,,3011.6
183,,,3027.8
184,,,3044.9
185,,,3061.2
186,,,3077.6
187,,,3095.1
188,,,3111.2
189,,,3128.1
190,,,3144.6
191,,,3161.9
192,,,3177.9
193,,,3194.9
194,,,3211.3
195,,,3228.5
196,,,3244.8
197,,,3261.9
198,,,3278.2
199,,,3295.2
200,,,3311.5
201,,,3328.6
202,,,3344.9
203,,,3361.9
204,,,3378.2
205,,,3395.3
206,,,3411.5
207,,,3428.0
208,,,3445.2
209,,,3461.2
210,,,3478.1
211,,,3494.5
212,,,3511.9
213,,,3528.1
214,,,3545.1
215,,,3561.2
216,,,3579.0
217,,,3595.6
218,,,3612.3
219,,,3615.5
220,,,3632.2
221,,,3648.9
222,,,3652.2
223,,,3668.8
224,,,3685.5
225,,,3687.9
226,,,3705.7
227,,,3723.8
228,,,3742.1
229,,,3760.1
230,,,3778.3
231,,,3795.4
232,,,3813.2
233,,,3831.5
234,,,3849.6
235,,,3867.6
236,,,3885.6
237,,,3903.6
238,,,3921.5
239,,,3939.4
240,,,3957.4
241,,,3975.1
242,,,3992.9
243,,,4011.1
244,,,4028.9
245,,,4047.0
246,,,4065.1
247,,,4082.9
248,,,4100.6
249,,,4117.5
250,,,4135.1
251,,,4152.1
252,,,4169.7
253,,,4186.7
254,,,4204.3
255,,,4221.2
256,,,4238.8
257,,,4255.8
258,,,4273.4
259,,,4291.5
260,,,4309.5
261,,,4327.6
262,,,4345.4
263,,,4363.6
264,,,4381.6
265,,,4399.6
266,,,4417.8
267,,,4436.2
268,,,4454.3
269,,,4472.3
270,,,4490.1
271,,,4507.8
272,,,4525.8
273,,,4543.6
274,,,4561.6
275,,,4579.6
276,,,4597.4
277,,,4615.3
278,,,4633.3
279,,,4651.4
280,,,4669.4
281,,,4687.0
282,,,4704.9
283,,,4722.6
284,,,4740.6
285,,,4757.7
286,640.0,764.0,4775.3
287,,,4792.2
288,,,4809.8
289,,,4826.4
290,623.0,732.0,4844.0
291,,,4861.2
292,628.0,741.0,4878.7
293,,,4895.6
294,611.0,725.0,4913.2
295,615.0,735.0,4929.7
296,614.0,721.0,4946.3
297,745.0,525.0,4963.0
298,901.0,348.0,4979.7
299,887.0,345.0,4996.4
300,918.0,326.0,5013.0
301,920.0,328.0,5029.7
302,913.0,333.0,5046.3
303,904.0,329.0,5063.0
304,907.0,328.0,5079.7
305,912.0,325.0,5096.3
306,915.0,321.0,5113.0
307,917.0,334.0,5129.7
308,913.0,325.0,5146.3
309,908.0,327.0,5163.0
310,910.0,329.0,5179.7
311,907.0,332.0,5196.3
312,913.0,323.0,5213.0
313,913.0,331.0,5229.7
314,996.0,418.0,5246.3
315,1232.0,697.0,5263.0
316,1309.0,864.0,5279.7
317,1315.0,869.0,5296.3
318,1316.0,878.0,5313.0
319,1280.0,899.0,5329.7
320,1300.0,889.0,5346.3
321,1289.0,901.0,5363.0
322,1302.0,902.0,5379.6
323,1300.0,898.0,5396.3
324,1305.0,904.0,5413.0
325,1284.0,907.0,5429.6
326,1217.0,975.0,5446.3
327,1139.0,962.0,5463.0
328,1134.0,973.0,5479.7
329,1125.0,984.0,5496.4
330,1124.0,986.0,5513.0
331,1122.0,983.0,5529.7
332,1124.0,972.0,5546.4
333,1115.0,995.0,5563.1
334,1109.0,991.0,5579.7
335,1133.0,988.0,5596.4
336,1116.0,980.0,5613.1
337,1124.0,982.0,5629.7
338,1126.0,992.0,5646.4
339,1135.0,977.0,5663.1
340,1121.0,981.0,5679.7
341,1131.0,986.0,5696.4
342,1136.0,973.0,5713.1
343,1127.0,979.0,5729.7
344,1140.0,895.0,5746.4
345,1116.0,602.0,5763.1
346,1002.0,373.0,5779.7
347,1013.0,313.0,5796.4
348,983.0,305.0,5813.1
349,1001.0,301.0,5829.7
350,1001.0,311.0,5846.4
351,1001.0,302.0,5863.1
352,1001.0,317.0,5879.7
353,998.0,306.0,5896.4
354,997.0,304.0,5913.1
355,996.0,297.0,5929.7
356,988.0,313.0,5946.4
357,990.0,307.0,5963.1
358,992.0,323.0,5979.6
359,994.0,324.0,5996.3
360,993.0,316.0,6013.0
361,987.0,321.0,6029.6
362,992.0,313.0,6046.3
363,995.0,298.0,6063.0
364,997.0,309.0,6079.6
365,994.0,316.0,6096.3
366,986.0,307.0,6113.0
367,982.0,322.0,6129.6
368,979.0,311.0,6146.3
369,938.0,229.0,6163.0
370,943.0,264.0,6179.6
371,940.0,243.0,6196.3
372,946.0,255.0,6212.9
373,943.0,257.0,6229.6
374,939.0,252.0,6246.3
375,932.0,247.0,6262.9
376,935.0,261.0,6279.6
377,939.0,243.0,6296.3
378,937.0,256.0,6312.9
379,936.0,255.0,6329.6
380,945.0,254.0,6346.3
381,942.0,242.0,6362.9
382,944.0,249.0,6379.6
383,943.0,253.0,6396.3
384,942.0,246.0,6412.9
385,941.0,254.0,6429.6
386,936.0,254.0,6446.2
387,932.0,247.0,6462.9
388,949.0,243.0,6479.6
389,933.0,248.0,6496.3
390,944.0,242.0,6513.0
391,930.0,252.0,6529.6
392,933.0,245.0,6546.3
393,942.0,242.0,6563.0
394,933.0,255.0,6579.6
395,939.0,243.0,6596.3
396,937.0,254.0,6612.9
397,937.0,266.0,6629.6
398,938.0,245.0,6646.3
399,938.0,248.0,6662.9
400,944.0,249.0,6679.6
401,938.0,255.0,6696.3
402,938.0,239.0,6712.9
403,927.0,244.0,6729.6
404,932.0,253.0,6746.3
