,x,y,times
0,949.0,328.0,0.0
1,956.0,324.0,16.7
2,957.0,322.0,33.3
3,949.0,341.0,50.0
4,946.0,331.0,66.7
5,966.0,328.0,83.3
6,959.0,338.0,100.0
7,951.0,332.0,116.7
8,947.0,333.0,133.3
9,961.0,324.0,150.0
10,958.0,325.0,166.7
11,953.0,341.0,183.3
12,959.0,332.0,200.0
13,954.0,315.0,216.7
14,963.0,323.0,233.3
15,965.0,325.0,250.0
16,960.0,326.0,266.7
17,952.0,331.0,283.3
18,954.0,321.0,299.9
19,954.0,338.0,316.6
20,950.0,328.0,333.3
21,951.0,334.0,349.9
22,919.0,313.0,366.6
23,908.0,253.0,383.3
24,920.0,268.0,399.9
25,910.0,261.0,416.6
26,905.0,270.0,433.2
27,918.0,262.0,449.9
28,909.0,268.0,466.6
29,928.0,262.0,483.2
30,917.0,255.0,499.9
31,924.0,251.0,516.6
32,910.0,260.0,533.2
33,913.0,260.0,549.9
34,927.0,268.0,566.6
35,922.0,283.0,583.2
36,1102.0,444.0,599.9
37,1137.0,641.0,616.5
38,1148.0,662.0,633.2
39,1151.0,670.0,649.9
40,1151.0,681.0,666.5
41,1151.0,687.0,683.2
42,1151.0,685.0,699.9
43,1167.0,695.0,716.5
44,1159.0,685.0,733.2
45,1151.0,691.0,749.9
46,1152.0,681.0,766.5
47,1150.0,696.0,783.2
48,1152.0,693.0,800.0
49,1142.0,702.0,816.7
50,1152.0,697.0,833.3
51,1136.0,699.0,850.0
52,1147.0,700.0,866.7
53,1155.0,686.0,883.4
54,1186.0,701.0,900.0
55,1384.0,708.0,916.7
56,1376.0,730.0,933.3
57,1386.0,733.0,950.0
58,1400.0,720.0,966.7
59,1401.0,725.0,983.3
60,1387.0,720.0,1000.0
61,1393.0,721.0,1016.7
62,1394.0,692.0,1033.4
63,1399.0,721.0,1050.0
64,1394.0,715.0,1066.7
65,1392.0,727.0,1083.4
66,1395.0,719.0,1100.0
67,1407.0,716.0,1116.7
68,1392.0,725.0,1133.4
69,1388.0,726.0,1150.0
70,1403.0,724.0,1166.7
71,1321.0,604.0,1183.4
72,1176.0,411.0,1200.0
73,938.0,343.0,1216.7
74,955.0,319.0,1233.4
75,951.0,316.0,1250.0
76,973.0,345.0,1266.7
77,965.0,350.0,1283.4
78,973.0,340.0,1300.0
79,956.0,308.0,1316.6
80,959.0,340.0,1333.2
81,959.0,345.0,1349.9
82,973.0,340.0,1366.5
83,969.0,336.0,1383.2
84,966.0,341.0,1399.9
85,966.0,361.0,1416.5
86,972.0,334.0,1433.2
87,970.0,331.0,1449.9
88,968.0,315.0,1466.5
89,962.0,336.0,1483.2
90,964.0,338.0,1499.9
91,969.0,354.0,1516.5
92,966.0,341.0,1533.2
93,971.0,339.0,1549.9
94,978.0,325.0,1566.5
95,973.0,336.0,1583.2
96,960.0,332.0,1599.8
97,956.0,278.0,1616.5
98,954.0,280.0,1633.2
99,957.0,272.0,1649.8
100,951.0,294.0,1666.5
101,960.0,289.0,1683.2
102,959.0,299.0,1699.8
103,963.0,291.0,1716.5
104,961.0,286.0,1733.2
105,957.0,265.0,1749.8
106,955.0,288.0,1766.5
107,957.0,288.0,1783.1
108,963.0,292.0,1799.8
109,959.0,291.0,1816.6
110,959.0,280.0,1833.3
111,955.0,305.0,1849.9
112,961.0,285.0,1866.6
113,957.0,296.0,1883.3
114,958.0,290.0,1899.9
115,960.0,309.0,1916.6
116,960.0,288.0,1933.3
117,960.0,275.0,1949.9
118,966.0,281.0,1966.6
119,968.0,292.0,1983.3
120,964.0,292.0,1999.9
121,924.0,258.0,2016.6
122,925.0,253.0,2033.3
123,921.0,261.0,2049.9
124,920.0,252.0,2066.6
125,917.0,265.0,2083.3
126,922.0,265.0,2099.9
127,911.0,274.0,2116.6
128,919.0,269.0,2133.3
129,922.0,255.0,2149.9
130,915.0,265.0,2166.6
131,917.0,260.0,2183.3
132,915.0,271.0,2199.9
133,906.0,269.0,2216.6
134,919.0,269.0,2233.3
135,917.0,267.0,2250.0
136,918.0,271.0,2266.6
137,913.0,259.0,2283.3
138,917.0,257.0,2300.0
139,913.0,271.0,2316.6
140,913.0,263.0,2333.2
141,933.0,275.0,2349.9
142,908.0,275.0,2366.6
143,909.0,299.0,2383.2
144,922.0,319.0,2399.9
145,909.0,289.0,2416.6
146,927.0,290.0,2433.2
147,920.0,313.0,2449.9
148,921.0,296.0,2466.6
149,923.0,296.0,2483.2
150,924.0,303.0,2499.9
151,929.0,283.0,2516.6
152,900.0,291.0,2533.2
153,895.0,255.0,2549.9
154,880.0,227.0,2566.6
155,893.0,250.0,2583.2
156,888.0,255.0,2599.9
157,893.0,245.0,2616.6
158,897.0,254.0,2633.2
159,907.0,247.0,2649.9
160,892.0,248.0,2666.6
161,893.0,231.0,2683.2
162,900.0,226.0,2699.9
163,892.0,227.0,2716.6
164,898.0,224.0,2733.2
165,881.0,246.0,2749.9
166,1044.0,433.0,2766.6
167,1131.0,612.0,2783.2
168,1170.0,691.0,2799.9
169,1152.0,713.0,2816.6
170,1167.0,698.0,2833.3
171,1157.0,715.0,2849.9
172,1161.0,706.0,2866.6
173,1152.0,723.0,2883.3
174,1161.0,714.0,2900.0
175,1178.0,689.0,2916.6
176,1142.0,733.0,2933.3
177,1149.0,724.0,2950.0
178,1161.0,697.0,2966.6
179,1142.0,730.0,2983.3
180,1147.0,735.0,3000.0
181,1180.0,712.0,3016.6
182,1360.0,728.0,3033.3
183,1355.0,722.0,3050.0
184,1390.0,722.0,3066.6
185,1375.0,725.0,3083.3
186,1384.0,722.0,3100.0
187,1371.0,725.0,3116.7
188,1382.0,732.0,3133.3
189,1377.0,731.0,3150.0
190,1370.0,736.0,3166.7
191,1376.0,729.0,3183.3
192,1378.0,732.0,3200.0
193,1385.0,723.0,3216.7
194,1382.0,730.0,3233.3
195,1331.0,745.0,3250.0
196,1136.0,719.0,3266.7
197,1200.0,693.0,3283.3
198,1165.0,714.0,3300.0
199,1161.0,707.0,3316.7
200,1179.0,706.0,3333.1
201,1174.0,717.0,3349.8
202,1176.0,704.0,3366.4
203,1169.0,708.0,3383.1
204,1173.0,709.0,3399.7
205,1180.0,701.0,3416.4
206,1158.0,705.0,3433.1
207,1157.0,713.0,3449.7
208,1141.0,726.0,3466.4
209,1161.0,714.0,3483.0
210,1175.0,701.0,3499.7
211,1174.0,713.0,3516.4
212,1168.0,696.0,3533.0
213,1138.0,677.0,3549.7
214,1125.0,687.0,3566.3
215,1133.0,691.0,3583.0
216,1119.0,696.0,3599.7
217,1126.0,692.0,3616.3
218,1135.0,677.0,3633.0
219,1136.0,686.0,3649.6
220,1128.0,674.0,3666.3
221,1132.0,676.0,3683.0
222,1127.0,689.0,3699.6
223,1143.0,664.0,3716.3
224,1128.0,691.0,3732.9
225,1115.0,702.0,3749.6
226,1131.0,679.0,3766.3
227,1123.0,696.0,3782.9
228,1141.0,679.0,3799.6
229,1142.0,678.0,3816.2
230,1138.0,677.0,3833.3
231,1132.0,682.0,3849.9
232,1134.0,669.0,3866.6
233,1128.0,675.0,3883.3
234,1132.0,687.0,3900.0
235,1138.0,670.0,3916.6
236,1129.0,702.0,3933.3
237,1142.0,680.0,3950.0
238,1131.0,668.0,3966.6
239,1138.0,682.0,3983.3
240,1139.0,676.0,4000.0
241,1135.0,668.0,4016.7
242,1129.0,673.0,4033.3
243,1132.0,680.0,4050.0
244,1114.0,701.0,4066.7
245,1119.0,687.0,4083.3
246,1124.0,685.0,4100.0
247,1126.0,683.0,4116.7
248,1128.0,688.0,4133.4
249,1117.0,700.0,4150.0
250,1136.0,669.0,4166.7
251,1132.0,683.0,4183.4
252,1127.0,693.0,4200.0
253,1138.0,676.0,4216.7
254,1151.0,667.0,4233.4
255,1152.0,668.0,4250.1
256,1147.0,663.0,4266.7
257,1138.0,691.0,4283.4
258,1163.0,669.0,4300.1
259,1156.0,673.0,4316.7
260,1157.0,662.0,4333.4
261,1146.0,674.0,4349.9
262,1145.0,658.0,4366.5
263,1140.0,658.0,4383.2
264,1153.0,657.0,4399.9
265,1149.0,667.0,4416.5
266,1150.0,654.0,4433.2
267,1143.0,671.0,4449.9
268,1161.0,655.0,4466.5
269,1156.0,653.0,4483.2
270,1157.0,654.0,4499.9
271,1146.0,663.0,4516.5
272,1153.0,668.0,4533.2
273,1158.0,661.0,4549.9
274,1152.0,673.0,4566.5
275,1164.0,654.0,4583.2
276,1147.0,669.0,4599.9
277,1110.0,651.0,4616.5
278,1058.0,457.0,4633.2
279,959.0,327.0,4649.9
280,969.0,321.0,4666.5
281,972.0,297.0,4683.2
282,964.0,298.0,4699.9
283,960.0,305.0,4716.6
284,964.0,303.0,4733.2
285,959.0,308.0,4749.9
286,963.0,313.0,4766.5
287,965.0,296.0,4783.2
288,968.0,288.0,4799.9
289,962.0,306.0,4816.6
290,965.0,308.0,4833.2
291,968.0,290.0,4849.9
292,962.0,300.0,4866.6
293,963.0,310.0,4883.2
294,964.0,314.0,4899.9
295,960.0,295.0,4916.6
296,959.0,320.0,4933.2
297,958.0,300.0,4949.9
298,965.0,296.0,4966.6
299,906.0,241.0,4983.2
300,927.0,261.0,4999.9
301,926.0,262.0,5016.6
302,936.0,261.0,5033.2
303,923.0,267.0,5049.9
304,929.0,267.0,5066.6
305,919.0,260.0,5083.2
306,929.0,265.0,5099.9
307,928.0,258.0,5116.6
308,919.0,270.0,5133.2
309,919.0,253.0,5149.9
310,914.0,260.0,5166.6
311,932.0,272.0,5183.2
312,931.0,263.0,5199.9
313,929.0,256.0,5216.6
314,927.0,244.0,5233.2
