,x,y,times
0,,,0.0
1,927.0,407.0,17.4
2,,,33.8
3,931.0,390.0,51.2
4,,,67.6
5,931.0,387.0,85.0
6,,,101.4
7,922.0,372.0,118.8
8,,,135.3
9,932.0,376.0,152.7
10,921.0,388.0,169.3
11,927.0,379.0,186.0
12,924.0,382.0,202.7
13,921.0,399.0,219.4
14,926.0,397.0,236.1
15,919.0,384.0,252.7
16,920.0,385.0,269.4
17,930.0,387.0,286.1
18,922.0,399.0,302.7
19,933.0,373.0,319.9
20,917.0,390.0,336.6
21,923.0,381.0,353.2
22,926.0,374.0,369.9
23,930.0,360.0,386.6
24,982.0,359.0,403.2
25,998.0,386.0,419.9
26,988.0,372.0,436.6
27,993.0,366.0,453.3
28,991.0,368.0,469.9
29,981.0,348.0,486.6
30,991.0,356.0,503.3
31,999.0,375.0,519.9
32,997.0,351.0,536.6
33,1072.0,326.0,553.3
34,1091.0,309.0,569.9
35,1082.0,311.0,586.6
36,1090.0,294.0,603.3
37,1095.0,315.0,619.9
38,1088.0,323.0,636.6
39,1087.0,316.0,653.3
40,1091.0,300.0,669.9
41,1100.0,316.0,686.6
42,1100.0,305.0,703.3
43,1099.0,285.0,719.9
44,1097.0,316.0,736.6
45,1083.0,316.0,753.3
46,1116.0,324.0,769.9
47,1103.0,341.0,786.6
48,1110.0,349.0,803.3
49,1113.0,324.0,819.9
50,1101.0,346.0,836.5
51,1107.0,334.0,853.1
52,1086.0,335.0,869.8
53,1114.0,373.0,886.5
54,1084.0,333.0,903.1
55,1088.0,336.0,919.8
56,1087.0,353.0,936.5
57,1117.0,312.0,953.1
58,1094.0,289.0,969.8
59,1100.0,276.0,986.4
60,1090.0,261.0,1003.1
61,1090.0,297.0,1019.8
62,1097.0,314.0,1036.8
63,1097.0,284.0,1054.1
64,1085.0,286.0,1071.2
65,1091.0,304.0,1088.4
66,1098.0,321.0,1105.0
67,1098.0,307.0,1121.8
68,1099.0,319.0,1138.7
69,1091.0,292.0,1155.4
70,1081.0,295.0,1172.1
71,1089.0,284.0,1188.8
72,1091.0,291.0,1205.6
73,1057.0,308.0,1222.3
74,1086.0,285.0,1239.0
75,1088.0,299.0,1255.6
76,971.0,334.0,1272.3
77,836.0,328.0,1289.0
78,802.0,350.0,1305.7
79,798.0,342.0,1322.4
80,795.0,342.0,1339.3
81,802.0,348.0,1356.2
82,795.0,335.0,1372.9
83,792.0,353.0,1389.5
84,796.0,346.0,1406.2
85,799.0,345.0,1422.8
86,803.0,337.0,1439.5
87,799.0,336.0,1456.2
88,794.0,354.0,1472.8
89,805.0,353.0,1489.5
90,817.0,346.0,1506.2
91,795.0,272.0,1522.8
92,794.0,279.0,1539.6
93,790.0,297.0,1556.2
94,800.0,279.0,1572.8
95,795.0,288.0,1589.5
96,787.0,285.0,1606.2
97,798.0,305.0,1622.8
98,805.0,280.0,1639.5
99,797.0,298.0,1656.2
100,794.0,301.0,1672.8
101,787.0,275.0,1689.5
102,801.0,291.0,1706.1
103,796.0,270.0,1722.8
104,800.0,298.0,1739.5
105,780.0,274.0,1756.2
106,826.0,238.0,1772.8
107,819.0,223.0,1789.5
108,813.0,220.0,1806.1
109,836.0,218.0,1822.8
110,816.0,218.0,1839.6
111,818.0,217.0,1856.3
112,827.0,228.0,1872.9
113,823.0,235.0,1889.6
114,830.0,226.0,1906.3
115,829.0,238.0,1922.9
116,818.0,236.0,1939.7
117,831.0,220.0,1956.3
118,832.0,254.0,1972.9
119,827.0,248.0,1989.6
120,905.0,320.0,2006.3
121,893.0,392.0,2022.9
122,906.0,430.0,2039.6
123,912.0,399.0,2056.3
124,909.0,426.0,2072.9
125,903.0,406.0,2089.6
126,889.0,431.0,2106.2
127,907.0,418.0,2122.9
128,902.0,410.0,2139.6
129,904.0,419.0,2156.3
130,899.0,447.0,2172.9
131,908.0,398.0,2189.6
132,902.0,421.0,2206.3
133,914.0,416.0,2222.9
134,903.0,413.0,2239.6
135,902.0,400.0,2256.3
136,913.0,426.0,2272.9
