,x,y,times
0,1273.0,750.0,0.0
1,1265.0,728.0,16.6
2,1266.0,717.0,33.2
3,1254.0,725.0,50.0
4,1262.0,718.0,66.6
5,1256.0,736.0,83.3
6,1268.0,713.0,100.0
7,1268.0,704.0,116.6
8,1267.0,721.0,133.3
9,1266.0,735.0,150.0
10,1271.0,723.0,166.6
11,1263.0,733.0,183.3
12,1156.0,609.0,200.0
13,1076.0,500.0,216.6
14,1137.0,405.0,233.3
15,1036.0,429.0,250.0
16,1031.0,439.0,266.6
17,1034.0,434.0,283.3
18,1041.0,443.0,300.0
19,1037.0,441.0,316.6
20,1041.0,417.0,333.3
21,1037.0,441.0,350.0
22,1035.0,434.0,366.6
23,1030.0,448.0,383.3
24,1026.0,438.0,400.0
25,1027.0,436.0,416.6
26,1035.0,434.0,433.3
27,1029.0,423.0,450.0
28,1028.0,440.0,466.6
29,1041.0,434.0,483.3
30,1027.0,439.0,500.0
31,1039.0,437.0,516.6
32,1019.0,415.0,533.3
33,1139.0,519.0,550.0
34,1324.0,576.0,566.5
35,1279.0,688.0,583.2
36,1271.0,687.0,599.9
37,1271.0,703.0,616.6
38,1263.0,687.0,633.2
39,1273.0,681.0,649.9
40,1269.0,688.0,666.5
41,1267.0,706.0,683.2
42,1268.0,688.0,699.9
43,1265.0,702.0,716.5
44,1155.0,578.0,733.2
45,1059.0,491.0,749.9
46,999.0,342.0,766.5
47,978.0,307.0,783.2
48,978.0,312.0,799.9
49,991.0,315.0,816.5
50,982.0,319.0,833.2
51,986.0,332.0,849.9
52,1136.0,288.0,866.5
53,1008.0,331.0,883.2
54,985.0,311.0,899.9
55,990.0,324.0,916.5
56,989.0,334.0,933.2
57,969.0,330.0,949.9
58,963.0,339.0,966.5
59,989.0,324.0,983.2
60,983.0,349.0,999.9
61,979.0,322.0,1016.5
62,1023.0,377.0,1033.2
63,1159.0,575.0,1049.9
64,,,1066.5
65,1313.0,741.0,1083.2
66,1305.0,762.0,1099.9
67,1347.0,723.0,1116.5
68,1310.0,764.0,1133.2
69,1318.0,737.0,1149.9
70,1363.0,697.0,1166.5
71,1316.0,769.0,1183.2
72,1302.0,776.0,1199.9
73,1305.0,759.0,1216.5
74,1313.0,751.0,1233.2
75,1313.0,746.0,1249.9
76,1303.0,753.0,1266.5
77,1310.0,748.0,1283.2
78,1336.0,765.0,1299.8
79,1372.0,732.0,1316.5
80,1376.0,741.0,1333.2
81,1372.0,738.0,1349.9
82,1389.0,717.0,1366.5
83,1384.0,736.0,1383.2
84,1384.0,721.0,1399.8
85,1368.0,733.0,1416.5
86,1369.0,746.0,1433.2
87,1376.0,735.0,1449.9
88,1380.0,735.0,1466.5
89,1377.0,727.0,1483.2
90,1376.0,738.0,1499.9
91,1393.0,726.0,1516.5
92,1378.0,740.0,1533.2
93,1374.0,737.0,1549.9
94,1405.0,767.0,1566.5
95,1393.0,768.0,1583.3
96,,,1599.9
97,1396.0,754.0,1616.6
98,1381.0,783.0,1633.2
99,1395.0,771.0,1649.9
100,1377.0,780.0,1666.5
101,1379.0,769.0,1683.2
102,1391.0,749.0,1699.9
103,1354.0,701.0,1716.5
104,1181.0,735.0,1733.2
105,1161.0,712.0,1749.9
106,,,1766.5
107,1143.0,717.0,1783.2
108,1179.0,720.0,1799.9
109,1164.0,785.0,1816.5
110,1154.0,731.0,1833.2
111,1123.0,696.0,1849.9
112,1106.0,670.0,1866.5
113,1156.0,745.0,1883.2
114,,,1899.9
115,1173.0,743.0,1916.5
116,1166.0,736.0,1933.2
117,1177.0,744.0,1949.9
118,1198.0,733.0,1966.5
119,1184.0,730.0,1983.2
120,1183.0,746.0,1999.9
121,1185.0,727.0,2016.5
122,1197.0,749.0,2033.2
123,1176.0,731.0,2049.9
124,1183.0,744.0,2066.5
125,1185.0,745.0,2083.2
126,1178.0,748.0,2099.8
127,1181.0,736.0,2116.5
128,1173.0,746.0,2133.2
129,1087.0,686.0,2149.8
130,1095.0,736.0,2166.5
131,1080.0,731.0,2183.1
132,1083.0,757.0,2199.8
133,1078.0,738.0,2216.5
134,1075.0,725.0,2233.1
135,1076.0,736.0,2249.8
136,1070.0,729.0,2266.5
137,1068.0,735.0,2283.1
138,1079.0,740.0,2299.8
139,1079.0,732.0,2316.4
140,1081.0,735.0,2333.1
141,1071.0,743.0,2349.8
142,1074.0,718.0,2366.4
143,1085.0,738.0,2383.1
144,1085.0,729.0,2399.7
145,1087.0,744.0,2416.4
146,1055.0,660.0,2433.1
147,1124.0,659.0,2449.7
148,1080.0,713.0,2466.4
149,1090.0,744.0,2483.5
150,1094.0,738.0,2500.6
151,1080.0,732.0,2517.7
152,1063.0,657.0,2534.9
153,1068.0,638.0,2551.9
154,1055.0,628.0,2568.5
155,1065.0,651.0,2585.4
156,1058.0,601.0,2602.0
