,x,y,times
0,991,353,0.0
1,991,361,16.7
2,996,381,33.3
3,978,352,50.0
4,990,398,66.7
5,987,370,83.3
6,988,361,100.0
7,975,386,116.7
8,988,376,133.3
9,978,382,150.0
10,980,353,166.8
11,992,393,183.5
12,979,381,200.2
13,987,362,216.8
14,995,334,233.5
15,991,353,250.2
16,997,382,266.8
17,992,361,283.5
18,980,390,300.2
19,984,357,316.8
20,951,385,333.5
21,985,403,350.1
22,973,392,366.8
23,971,393,383.5
24,981,403,400.2
25,975,398,416.8
26,956,396,433.5
27,984,371,450.1
28,990,386,466.8
29,979,376,483.5
30,930,413,500.1
31,946,400,516.8
32,929,405,533.5
33,933,427,550.1
34,925,403,566.8
35,935,422,583.5
36,928,415,600.1
37,932,420,616.8
38,932,418,633.5
39,931,420,650.1
40,936,411,666.8
41,932,439,683.6
42,926,413,700.2
43,937,442,716.9
44,930,428,733.6
45,940,414,750.2
46,933,417,766.9
47,924,424,783.6
48,925,390,800.2
49,936,430,816.9
50,928,432,833.6
51,930,412,850.2
52,921,417,866.9
53,929,407,883.6
54,916,416,900.2
55,917,411,916.9
56,909,426,933.6
57,918,432,950.2
58,912,425,966.9
59,906,437,983.6
60,911,441,1000.2
61,907,441,1016.9
62,974,409,1033.6
63,1092,368,1050.2
64,1114,359,1066.9
65,1125,339,1083.6
66,1130,329,1100.2
67,1115,355,1116.9
68,1122,356,1133.6
69,1131,337,1150.2
70,1117,363,1166.9
71,1115,354,1183.5
72,1110,351,1200.1
73,1118,363,1216.8
74,1120,357,1233.5
75,1122,364,1250.1
76,1119,360,1266.8
77,1116,356,1283.5
78,1132,338,1300.1
79,1128,337,1316.8
80,1140,342,1333.4
81,1141,336,1350.1
82,1141,310,1366.8
83,1136,335,1383.4
84,1134,346,1400.1
85,1128,354,1416.7
86,1144,344,1433.4
87,1128,352,1450.1
88,1142,321,1466.7
89,1127,333,1483.4
90,1136,338,1500.1
91,1131,341,1516.7
92,1138,341,1533.4
93,1141,351,1550.1
94,1139,336,1566.7
95,1120,354,1583.4
96,1148,343,1600.0
97,1127,100,1616.7
98,1155,332,1633.4
99,1136,360,1650.0
100,1125,331,1666.7
101,1122,352,1683.4
102,1137,333,1700.1
103,1134,353,1716.7
104,1137,333,1733.4
105,1129,352,1750.1
106,1059,336,1766.7
107,966,357,1783.4
108,948,356,1800.0
109,937,352,1816.7
110,935,345,1833.4
111,941,363,1850.0
112,944,342,1866.7
113,943,345,1883.3
114,941,344,1900.0
115,948,347,1916.7
116,931,356,1933.3
117,835,333,1950.1
118,857,323,1966.7
119,849,341,1983.3
120,850,300,2000.0
121,854,327,2016.7
122,852,315,2033.3
123,851,336,2050.0
124,850,320,2066.7
125,837,328,2083.3
126,845,326,2100.0
127,833,333,2116.6
128,850,326,2133.3
129,851,320,2150.0
130,848,337,2166.6
131,839,309,2183.3
132,848,314,2200.2
133,855,310,2216.8
134,855,311,2233.5
135,843,316,2250.1
136,861,307,2266.9
137,851,318,2283.5
138,852,343,2300.1
139,857,329,2316.9
140,862,332,2333.5
141,860,335,2350.2
142,891,342,2366.8
143,995,338,2383.5
144,983,392,2400.1
145,994,386,2416.8
146,989,382,2433.5
147,997,390,2450.1
148,994,392,2466.8
149,1000,391,2483.5
150,1008,354,2500.1
151,997,376,2516.8
152,995,385,2533.5
153,998,386,2550.2
154,1007,396,2566.8
155,1007,373,2583.4
156,1000,379,2600.1
157,990,396,2616.8
158,1008,363,2633.4
159,990,379,2650.1
160,1005,391,2666.8
161,1011,355,2683.4
162,1007,355,2700.1
163,995,354,2716.8
164,994,395,2733.4
165,997,377,2750.3
166,1002,366,2766.8
167,1008,388,2783.4
168,997,349,2800.1
169,1006,349,2816.8
170,1001,396,2833.4
171,1001,391,2850.1
172,989,380,2866.8
173,998,352,2883.4
