,x,y,times
0,,,0.0
1,,,17.3
2,,,34.9
3,,,52.0
4,,,69.0
5,,,86.0
6,,,102.3
7,,,120.2
8,,,136.1
9,252.0,739.0,154.0
10,,,169.9
11,233.0,719.0,187.8
12,,,203.8
13,562.0,588.0,221.7
14,,,237.6
15,,,255.4
16,891.0,410.0,272.5
17,,,289.8
18,,,306.8
19,1233.0,258.0,323.7
20,1037.0,287.0,340.7
21,959.0,408.0,357.2
22,978.0,390.0,373.9
23,966.0,379.0,391.0
24,981.0,360.0,407.7
25,978.0,389.0,424.7
26,962.0,403.0,441.5
27,965.0,407.0,458.7
28,,,475.0
29,946.0,382.0,492.4
30,961.0,416.0,509.5
31,961.0,376.0,526.4
32,979.0,370.0,543.1
33,959.0,372.0,559.7
34,967.0,389.0,576.4
35,975.0,342.0,593.1
36,948.0,300.0,609.7
37,952.0,312.0,626.4
38,959.0,299.0,643.1
39,949.0,311.0,660.2
40,949.0,300.0,677.4
41,960.0,304.0,694.0
42,952.0,304.0,710.7
43,950.0,292.0,727.4
44,947.0,316.0,744.0
45,952.0,320.0,760.7
46,952.0,302.0,777.3
47,943.0,316.0,794.1
48,942.0,304.0,810.7
49,955.0,322.0,827.4
50,957.0,334.0,844.0
51,948.0,319.0,860.7
52,956.0,330.0,877.3
53,951.0,323.0,894.0
54,957.0,314.0,910.7
55,953.0,312.0,927.3
56,931.0,319.0,944.0
57,776.0,426.0,960.7
58,610.0,523.0,977.3
59,457.0,609.0,994.0
60,333.0,682.0,1010.7
61,276.0,713.0,1027.3
62,268.0,716.0,1044.0
63,254.0,735.0,1060.7
64,251.0,697.0,1077.3
65,284.0,728.0,1094.0
66,271.0,737.0,1110.7
67,311.0,811.0,1127.3
68,308.0,813.0,1144.0
69,292.0,825.0,1160.7
70,316.0,799.0,1177.3
71,258.0,723.0,1194.1
72,329.0,788.0,1210.7
73,314.0,807.0,1227.3
74,329.0,801.0,1244.0
75,318.0,809.0,1260.9
76,312.0,809.0,1277.7
77,296.0,738.0,1294.2
78,302.0,796.0,1310.8
79,301.0,800.0,1327.5
80,277.0,776.0,1344.2
81,265.0,758.0,1360.8
82,298.0,827.0,1377.5
83,325.0,824.0,1394.2
84,305.0,835.0,1410.8
85,306.0,838.0,1427.5
86,317.0,839.0,1444.2
87,263.0,763.0,1460.8
88,249.0,802.0,1477.5
89,286.0,825.0,1494.2
90,302.0,826.0,1510.8
91,264.0,861.0,1527.5
92,251.0,871.0,1544.2
93,257.0,862.0,1560.8
94,231.0,797.0,1577.6
95,252.0,850.0,1594.2
96,209.0,785.0,1610.8
97,207.0,768.0,1627.5
98,206.0,787.0,1644.2
99,231.0,781.0,1660.8
100,225.0,788.0,1677.5
101,209.0,793.0,1694.2
102,227.0,793.0,1710.8
103,199.0,863.0,1727.5
104,195.0,818.0,1744.2
105,208.0,831.0,1760.8
106,201.0,818.0,1777.5
107,206.0,827.0,1794.2
108,210.0,819.0,1810.9
109,211.0,817.0,1827.6
110,172.0,800.0,1844.6
111,178.0,806.0,1861.3
112,182.0,795.0,1878.0
113,151.0,846.0,1894.7
114,172.0,805.0,1911.4
115,162.0,812.0,1928.0
116,167.0,801.0,1944.7
117,172.0,810.0,1961.4
118,183.0,805.0,1978.0
119,169.0,800.0,1994.8
