,x,y,times
0,974,309,0.0
1,983,302,16.6
2,965,325,33.3
3,969,309,50.0
4,980,322,66.6
5,973,305,83.3
6,967,314,100.0
7,969,310,116.6
8,973,311,133.3
9,976,310,150.0
10,969,320,166.6
11,976,326,183.3
12,961,315,199.9
13,973,327,216.6
14,860,295,233.5
15,844,308,250.1
16,828,305,266.8
17,837,295,283.5
18,835,304,300.1
19,841,310,316.8
20,827,307,333.5
21,829,306,350.1
22,829,309,366.8
23,822,301,383.4
24,850,299,400.1
25,843,302,416.8
26,845,303,433.4
27,829,298,450.2
28,834,296,466.8
29,815,323,483.4
30,836,402,500.1
31,839,387,516.8
32,832,383,533.4
33,828,378,550.1
34,825,391,566.8
35,837,383,583.4
36,828,395,600.1
37,825,391,616.7
38,830,392,633.4
39,833,395,650.1
40,827,385,666.7
41,827,398,683.4
42,827,389,700.1
43,842,394,716.7
44,850,414,733.5
45,872,470,750.1
46,879,453,766.8
47,886,464,783.5
48,882,474,800.1
49,872,474,816.8
50,875,464,833.5
51,881,465,850.1
52,867,456,866.8
53,883,477,883.5
54,889,472,900.1
55,886,474,916.8
56,889,476,933.5
57,867,463,950.1
58,879,457,966.8
59,883,472,983.5
60,876,458,1000.1
61,873,477,1016.8
62,879,465,1033.5
63,943,516,1050.1
64,1111,619,1066.8
65,1114,646,1083.5
66,1132,644,1100.1
67,1136,641,1116.8
68,1134,656,1133.5
69,1137,653,1150.2
70,1138,649,1166.8
71,1145,643,1183.5
72,1133,659,1200.1
73,1136,650,1216.8
74,1131,666,1233.5
75,1139,645,1250.1
76,1140,657,1266.8
77,1140,661,1283.5
78,1139,650,1300.1
79,1134,659,1316.8
80,1009,484,1333.5
81,915,382,1350.1
82,887,353,1366.8
83,885,368,1383.5
84,896,374,1400.1
85,884,378,1416.8
86,887,367,1433.5
87,881,375,1450.1
88,881,367,1466.8
89,895,370,1483.4
90,886,377,1500.1
91,889,374,1516.8
92,893,369,1533.4
93,885,374,1550.1
94,881,370,1566.8
95,892,371,1583.4
96,897,379,1600.1
97,889,375,1616.8
98,887,362,1633.4
99,881,357,1650.1
100,883,358,1666.8
101,885,372,1683.4
