,x,y,times
0,,,0.0
1,,,16.7
2,,,33.4
3,,,50.0
4,,,66.9
5,,,83.5
6,,,100.2
7,,,117.1
8,,,134.5
9,,,151.7
10,,,169.1
11,,,186.7
12,,,204.1
13,,,221.5
14,,,239.2
15,,,256.9
16,,,274.9
17,,,291.5
18,,,308.2
19,,,324.9
20,,,341.5
21,,,358.2
22,,,374.9
23,,,391.5
24,,,408.2
25,,,424.9
26,,,441.5
27,,,458.2
28,,,474.9
29,,,491.5
30,,,508.2
31,,,524.9
32,,,541.5
33,,,558.2
34,,,574.9
35,,,591.5
36,,,608.2
37,,,624.8
38,,,641.5
39,,,658.2
40,,,674.8
41,,,691.5
42,,,708.2
43,,,724.8
44,,,741.5
45,,,758.2
46,,,774.8
47,,,791.5
48,,,808.2
49,,,824.8
50,,,841.5
51,,,858.2
52,,,874.8
53,,,891.5
54,,,908.2
55,,,924.8
56,,,941.5
57,,,958.2
58,,,971.2
59,,,987.5
60,,,1004.2
61,,,1020.8
62,,,1037.5
63,,,1054.2
64,,,1070.8
65,,,1084.6
66,,,1101.2
67,,,1117.9
68,,,1134.6
69,,,1151.2
70,,,1167.9
71,,,1184.6
72,,,1201.2
73,,,1217.9
74,,,1234.6
75,,,1251.2
76,,,1267.9
77,,,1284.5
78,,,1301.2
79,,,1317.9
80,,,1334.5
81,,,1351.2
82,,,1367.9
83,,,1384.5
84,,,1401.2
85,,,1417.9
86,,,1434.5
87,,,1451.2
88,,,1467.9
89,,,1484.5
90,,,1501.2
91,,,1517.9
92,,,1534.5
93,,,1551.2
94,,,1567.9
95,,,1584.5
96,,,1601.2
97,,,1617.9
98,,,1634.5
99,,,1651.2
100,,,1667.9
101,,,1684.5
102,,,1701.2
103,,,1717.8
104,,,1734.5
105,,,1751.2
106,,,1767.8
107,,,1784.5
108,,,1801.2
109,,,1817.8
110,,,1834.5
111,,,1851.2
112,,,1863.2
113,,,1879.6
114,,,1896.7
115,,,1912.8
116,,,1929.4
117,,,1946.1
118,,,1962.8
119,,,1975.4
120,,,1992.1
121,,,2008.8
122,,,2025.5
123,,,2042.1
124,,,2058.8
125,,,2075.5
126,,,2092.1
127,,,2108.8
128,,,2125.4
129,1118.0,422.0,2142.2
130,1143.0,447.0,2158.9
131,,,2175.4
