,x,y,times
0,944.0,292.0,0.0
1,957.0,301.0,16.6
2,953.0,302.0,33.3
3,956.0,294.0,50.0
4,949.0,311.0,66.7
5,946.0,309.0,83.3
6,957.0,307.0,99.9
7,936.0,305.0,116.7
8,946.0,301.0,133.4
9,952.0,306.0,150.0
10,955.0,309.0,166.7
11,961.0,307.0,183.3
12,949.0,299.0,200.1
13,942.0,310.0,216.7
14,956.0,317.0,233.3
15,1001.0,279.0,250.0
16,988.0,292.0,266.7
17,989.0,294.0,283.3
18,982.0,285.0,300.0
19,991.0,288.0,316.7
20,980.0,291.0,333.3
21,982.0,297.0,350.0
22,984.0,292.0,366.6
23,982.0,288.0,383.3
24,988.0,288.0,400.0
25,988.0,289.0,416.6
26,981.0,286.0,433.3
27,955.0,338.0,450.0
28,961.0,337.0,466.6
29,954.0,344.0,483.3
30,956.0,339.0,500.0
31,903.0,407.0,516.6
32,921.0,425.0,533.3
33,912.0,431.0,549.9
34,910.0,434.0,566.6
35,907.0,428.0,583.3
36,906.0,432.0,600.0
37,919.0,434.0,616.6
38,906.0,433.0,633.3
39,911.0,437.0,649.9
40,904.0,438.0,666.6
41,908.0,430.0,683.2
42,905.0,438.0,699.9
43,910.0,443.0,716.6
44,948.0,456.0,733.2
45,933.0,460.0,749.9
46,936.0,460.0,766.6
47,924.0,455.0,783.2
48,942.0,461.0,800.0
49,924.0,455.0,816.6
50,927.0,470.0,833.3
51,941.0,449.0,850.0
52,847.0,169.0,866.6
53,930.0,463.0,883.3
54,937.0,460.0,900.0
55,1030.0,282.0,916.6
56,1084.0,261.0,933.3
57,1089.0,239.0,950.0
58,1085.0,241.0,966.6
59,1085.0,241.0,983.3
60,1091.0,245.0,1000.0
61,1127.0,43.0,1016.6
62,1079.0,253.0,1033.3
63,1086.0,261.0,1050.0
64,1089.0,254.0,1066.6
65,1085.0,256.0,1083.3
66,1082.0,263.0,1099.9
67,1077.0,257.0,1116.6
68,1086.0,255.0,1133.3
69,1084.0,251.0,1150.0
70,1083.0,248.0,1166.6
71,1080.0,245.0,1183.3
72,1086.0,259.0,1200.0
73,1084.0,249.0,1216.6
74,1079.0,263.0,1233.3
75,1079.0,251.0,1250.0
76,1084.0,244.0,1266.7
77,1093.0,321.0,1283.3
78,1043.0,525.0,1300.0
79,1090.0,670.0,1316.6
80,1075.0,663.0,1333.2
81,1083.0,672.0,1349.9
82,1094.0,682.0,1366.6
83,1081.0,651.0,1383.2
