,x,y,times
0,971,317,0.0
1,977,312,16.6
2,972,298,33.3
3,973,302,50.0
4,976,302,66.7
5,983,309,83.3
6,986,318,100.0
7,980,312,116.6
8,982,320,133.3
9,982,311,149.9
10,974,325,166.6
11,968,318,183.3
12,1056,567,199.8
13,1180,801,216.5
14,1185,841,233.2
15,1190,866,249.8
16,1216,839,266.5
17,1189,861,283.1
18,1203,849,299.8
19,1180,879,316.6
20,1019,656,333.1
21,891,449,349.8
22,867,374,366.5
23,856,364,383.1
24,863,347,399.7
25,858,383,416.4
26,848,358,433.1
27,854,375,449.7
28,843,390,466.4
29,861,365,483.0
30,861,367,499.7
31,867,364,516.4
32,864,364,533.0
33,862,366,549.7
34,856,350,566.3
35,859,349,583.0
36,861,362,599.6
