,x,y,times
0,926.0,332.0,0.0
1,922.0,328.0,16.7
2,916.0,318.0,33.4
3,919.0,349.0,50.0
4,936.0,333.0,66.7
5,928.0,340.0,83.4
6,927.0,312.0,100.0
7,929.0,361.0,116.7
8,929.0,342.0,133.4
9,924.0,322.0,150.0
10,918.0,354.0,166.7
11,923.0,321.0,183.4
12,924.0,348.0,200.0
13,908.0,337.0,216.7
14,929.0,335.0,233.4
15,941.0,333.0,250.1
16,935.0,347.0,266.7
17,940.0,341.0,283.4
18,911.0,353.0,300.1
19,936.0,327.0,316.7
20,936.0,329.0,333.4
21,925.0,334.0,350.1
22,942.0,356.0,366.7
23,942.0,327.0,383.4
24,934.0,359.0,400.1
25,922.0,329.0,416.7
26,941.0,342.0,433.4
27,941.0,359.0,450.1
28,946.0,354.0,466.6
29,941.0,362.0,483.3
30,948.0,344.0,500.0
31,935.0,343.0,516.6
32,996.0,350.0,533.3
33,1040.0,380.0,550.0
34,1041.0,390.0,566.7
35,1032.0,375.0,583.3
36,1050.0,397.0,600.0
37,1046.0,402.0,616.7
38,1050.0,415.0,633.3
39,1044.0,408.0,650.0
40,1039.0,412.0,666.7
41,1031.0,397.0,683.3
42,1021.0,410.0,700.0
43,1056.0,390.0,716.7
44,1033.0,405.0,733.3
45,1038.0,405.0,750.1
46,1053.0,403.0,766.7
47,1052.0,388.0,783.3
48,1036.0,431.0,800.0
49,1056.0,380.0,816.7
50,1044.0,387.0,833.4
51,1037.0,391.0,850.0
52,1051.0,394.0,866.7
53,1041.0,408.0,883.4
54,1014.0,407.0,900.0
55,993.0,439.0,916.7
56,985.0,414.0,933.4
57,977.0,425.0,950.0
58,967.0,409.0,966.6
59,957.0,457.0,983.3
60,974.0,393.0,1000.0
61,988.0,423.0,1016.6
62,971.0,431.0,1033.3
63,989.0,433.0,1050.0
64,971.0,429.0,1066.6
65,986.0,437.0,1083.3
66,985.0,435.0,1099.9
67,881.0,450.0,1116.6
68,773.0,428.0,1133.3
69,802.0,447.0,1149.9
70,787.0,425.0,1166.6
71,799.0,447.0,1183.3
72,789.0,425.0,1199.9
73,796.0,453.0,1216.6
74,772.0,419.0,1233.3
75,781.0,442.0,1249.9
76,792.0,432.0,1266.6
77,783.0,433.0,1283.3
78,787.0,441.0,1299.9
79,786.0,458.0,1316.6
80,781.0,420.0,1333.3
81,759.0,435.0,1349.9
82,791.0,420.0,1366.6
83,773.0,424.0,1383.2
84,780.0,420.0,1399.9
85,783.0,439.0,1416.6
86,779.0,442.0,1433.3
87,796.0,425.0,1449.9
88,789.0,424.0,1466.6
89,790.0,421.0,1483.3
90,764.0,457.0,1499.9
91,770.0,443.0,1516.6
92,753.0,425.0,1533.3
93,746.0,458.0,1549.9
94,740.0,427.0,1566.6
95,756.0,448.0,1583.3
96,746.0,433.0,1599.9
97,746.0,416.0,1616.6
98,734.0,416.0,1633.3
99,751.0,435.0,1649.9
100,752.0,457.0,1666.6
101,751.0,437.0,1683.3
102,750.0,411.0,1699.9
103,750.0,453.0,1716.6
104,753.0,469.0,1733.2
105,747.0,438.0,1749.9
106,740.0,426.0,1766.6
107,756.0,436.0,1783.2
108,813.0,449.0,1799.9
109,879.0,399.0,1816.6
110,894.0,366.0,1833.2
111,883.0,409.0,1849.9
112,891.0,429.0,1866.6
113,889.0,432.0,1883.2
114,898.0,432.0,1899.9
115,895.0,427.0,1916.6
116,889.0,441.0,1933.2
117,898.0,441.0,1949.9
118,892.0,410.0,1966.6
119,912.0,445.0,1983.3
120,900.0,410.0,1999.9
121,900.0,440.0,2016.6
122,900.0,452.0,2033.3
123,907.0,412.0,2049.9
124,906.0,424.0,2066.6
125,891.0,421.0,2083.3
126,881.0,427.0,2099.9
127,901.0,428.0,2116.6
128,938.0,383.0,2133.3
129,,,2149.9
130,,,2166.6
131,1133.0,387.0,2183.3
132,1145.0,424.0,2199.9
133,1121.0,416.0,2216.6
134,1141.0,418.0,2233.3
135,1133.0,457.0,2249.9
136,1140.0,388.0,2266.6
137,1148.0,420.0,2283.3
138,1149.0,398.0,2299.9
139,1128.0,435.0,2316.6
140,,,2331.9
141,1132.0,380.0,2350.0
142,1137.0,426.0,2366.6
143,1143.0,394.0,2383.3
144,1140.0,416.0,2400.0
145,1145.0,444.0,2416.6
146,1157.0,411.0,2433.3
147,1137.0,415.0,2450.0
148,1140.0,450.0,2466.6
149,1144.0,408.0,2483.2
150,1147.0,438.0,2499.9
151,1115.0,383.0,2516.6
152,1104.0,400.0,2533.2
153,1130.0,376.0,2549.9
154,1112.0,392.0,2566.6
155,1129.0,391.0,2583.2
156,1107.0,385.0,2599.9
157,1120.0,378.0,2616.5
158,1124.0,381.0,2633.2
159,1129.0,410.0,2649.9
160,1121.0,384.0,2666.5
161,1123.0,389.0,2683.2
162,1114.0,365.0,2699.9
163,1119.0,393.0,2716.5
164,1114.0,389.0,2733.2
165,1115.0,399.0,2749.8
166,1129.0,395.0,2766.5
167,1110.0,406.0,2783.2
168,1117.0,385.0,2799.8
169,1093.0,389.0,2816.5
170,1021.0,375.0,2833.2
171,907.0,377.0,2849.8
172,909.0,404.0,2866.5
173,891.0,390.0,2883.2
174,912.0,405.0,2899.8
175,904.0,370.0,2916.5
176,901.0,370.0,2933.1
177,885.0,390.0,2949.8
178,883.0,373.0,2966.5
179,888.0,398.0,2983.1
180,901.0,388.0,2999.9
181,880.0,383.0,3016.6
182,883.0,411.0,3033.3
183,910.0,421.0,3049.9
184,898.0,393.0,3066.6
185,888.0,401.0,3083.2
186,899.0,390.0,3099.9
187,883.0,397.0,3116.6
188,910.0,395.0,3133.3
189,880.0,378.0,3149.9
190,864.0,395.0,3166.6
191,843.0,378.0,3183.2
192,856.0,429.0,3199.9
193,850.0,391.0,3216.6
194,860.0,378.0,3233.3
195,855.0,403.0,3249.9
196,846.0,395.0,3266.6
197,844.0,393.0,3283.3
198,857.0,407.0,3299.9
199,857.0,380.0,3316.6
200,849.0,387.0,3333.3
201,858.0,359.0,3350.0
202,868.0,358.0,3366.6
203,865.0,380.0,3383.3
204,879.0,392.0,3400.0
205,865.0,381.0,3416.6
206,872.0,397.0,3433.3
207,856.0,380.0,3450.0
208,868.0,369.0,3466.6
209,869.0,372.0,3483.3
210,881.0,390.0,3499.9
211,866.0,387.0,3516.6
212,857.0,376.0,3533.2
213,875.0,380.0,3549.9
214,850.0,362.0,3566.6
215,861.0,370.0,3583.2
216,868.0,397.0,3599.9
217,880.0,376.0,3616.6
218,858.0,375.0,3633.2
219,862.0,392.0,3649.9
220,856.0,372.0,3666.6
221,856.0,360.0,3683.2
222,874.0,392.0,3699.9
223,875.0,391.0,3716.6
224,856.0,363.0,3733.2
225,844.0,367.0,3749.9
226,857.0,388.0,3766.6
227,828.0,373.0,3783.2
228,853.0,385.0,3799.9
229,853.0,392.0,3816.6
230,837.0,409.0,3833.2
231,841.0,370.0,3849.9
232,846.0,373.0,3866.6
233,834.0,367.0,3883.2
234,845.0,365.0,3899.9
235,843.0,364.0,3916.6
236,844.0,402.0,3933.2
237,839.0,388.0,3949.9
238,829.0,376.0,3966.6
239,838.0,395.0,3983.2
240,836.0,376.0,3999.9
241,853.0,365.0,4016.6
242,848.0,373.0,4033.2
243,852.0,375.0,4049.9
244,793.0,341.0,4066.6
245,821.0,365.0,4083.2
246,834.0,386.0,4099.9
247,795.0,366.0,4116.6
248,834.0,421.0,4133.2
249,801.0,366.0,4149.9
250,820.0,380.0,4166.6
251,822.0,368.0,4183.2
252,802.0,340.0,4199.9
253,790.0,373.0,4216.6
254,801.0,388.0,4233.2
255,734.0,367.0,4249.9
256,743.0,371.0,4266.6
257,751.0,373.0,4283.2
258,757.0,380.0,4299.9
259,748.0,407.0,4316.6
260,744.0,393.0,4333.2
261,749.0,357.0,4349.9
262,740.0,384.0,4366.6
263,757.0,378.0,4383.2
264,751.0,387.0,4399.9
265,758.0,387.0,4416.6
266,727.0,334.0,4433.2
267,748.0,359.0,4449.9
268,816.0,399.0,4466.6
269,1010.0,391.0,4483.2
270,1018.0,369.0,4499.9
271,1020.0,381.0,4516.4
272,1032.0,392.0,4533.1
273,1040.0,381.0,4549.8
274,1026.0,383.0,4566.4
275,1029.0,387.0,4583.1
276,1025.0,355.0,4599.7
277,1025.0,372.0,4616.5
278,1025.0,378.0,4633.1
279,1008.0,405.0,4649.7
280,1048.0,365.0,4666.4
281,1030.0,379.0,4683.1
282,1026.0,394.0,4699.7
283,1025.0,374.0,4716.4
284,1027.0,390.0,4733.0
285,1040.0,393.0,4749.7
286,1032.0,384.0,4766.4
287,1035.0,379.0,4783.0
288,1055.0,376.0,4799.7
289,1096.0,356.0,4816.4
290,1082.0,380.0,4833.0
291,1080.0,343.0,4849.7
292,1084.0,373.0,4866.3
293,1082.0,375.0,4883.0
294,1098.0,350.0,4899.7
295,1080.0,347.0,4916.3
296,1115.0,359.0,4933.0
297,1068.0,357.0,4949.7
298,1106.0,369.0,4966.3
299,1079.0,356.0,4983.0
300,1099.0,384.0,4999.6
301,1092.0,396.0,5016.5
302,1079.0,397.0,5033.2
303,1081.0,388.0,5049.8
304,978.0,358.0,5066.5
305,1017.0,324.0,5083.2
306,1007.0,366.0,5099.8
307,1005.0,355.0,5116.5
308,999.0,359.0,5133.2
309,993.0,382.0,5149.8
310,1012.0,369.0,5166.5
311,1004.0,356.0,5183.2
312,1010.0,354.0,5199.8
313,1008.0,364.0,5216.5
314,1000.0,387.0,5233.2
315,995.0,374.0,5249.8
316,1008.0,371.0,5266.5
317,1019.0,374.0,5283.2
318,1020.0,362.0,5299.8
319,1012.0,371.0,5316.5
320,1006.0,373.0,5333.2
321,1002.0,395.0,5349.8
322,995.0,379.0,5366.5
323,1003.0,380.0,5383.2
324,812.0,336.0,5399.8
325,813.0,363.0,5416.5
326,805.0,379.0,5433.2
327,807.0,368.0,5449.8
328,815.0,378.0,5466.5
329,793.0,384.0,5483.2
330,817.0,379.0,5499.8
331,809.0,372.0,5516.4
332,808.0,371.0,5533.1
333,798.0,379.0,5549.7
334,806.0,382.0,5566.4
335,792.0,351.0,5583.0
336,807.0,371.0,5599.7
337,804.0,400.0,5616.4
338,800.0,376.0,5633.0
339,785.0,361.0,5649.7
340,789.0,368.0,5666.4
341,797.0,384.0,5683.0
342,812.0,348.0,5699.7
343,794.0,352.0,5716.4
344,806.0,373.0,5733.0
345,809.0,377.0,5749.7
346,802.0,319.0,5766.4
347,,,5783.0
348,,,5799.7
349,,,5816.3
350,843.0,379.0,5833.0
351,820.0,338.0,5849.7
352,842.0,338.0,5866.3
353,831.0,382.0,5883.0
354,850.0,397.0,5899.7
355,822.0,366.0,5916.3
356,844.0,370.0,5933.0
357,825.0,383.0,5949.7
358,821.0,377.0,5966.3
359,,,5981.6
360,836.0,392.0,5999.7
361,845.0,411.0,6016.3
362,952.0,543.0,6033.1
363,1064.0,628.0,6049.8
364,1047.0,622.0,6066.5
365,1064.0,644.0,6083.1
366,1062.0,615.0,6099.8
367,1054.0,646.0,6116.5
368,1061.0,659.0,6133.1
369,1055.0,665.0,6149.8
370,1066.0,631.0,6166.5
371,1070.0,655.0,6183.1
372,1058.0,655.0,6199.8
373,1066.0,632.0,6216.5
374,1061.0,620.0,6233.1
375,1048.0,653.0,6249.8
376,1054.0,631.0,6266.5
377,1057.0,664.0,6283.1
378,1068.0,665.0,6299.8
