,x,y,times
0,892.0,312.0,0.0
1,882.0,337.0,16.7
2,,,31.9
3,873.0,344.0,50.0
4,904.0,353.0,66.7
5,894.0,342.0,83.3
6,894.0,307.0,100.0
7,878.0,318.0,116.7
8,889.0,332.0,133.3
9,887.0,330.0,150.0
10,886.0,334.0,166.7
11,897.0,323.0,183.3
12,884.0,346.0,200.0
13,889.0,323.0,216.6
14,890.0,304.0,233.3
15,878.0,319.0,250.0
16,854.0,373.0,266.6
17,881.0,317.0,283.3
18,830.0,388.0,300.0
19,816.0,406.0,316.6
20,815.0,426.0,333.3
21,832.0,408.0,350.0
22,818.0,428.0,366.6
23,835.0,407.0,383.3
24,808.0,404.0,400.0
25,818.0,410.0,416.6
26,821.0,403.0,433.3
27,806.0,442.0,449.9
28,789.0,417.0,466.7
29,752.0,423.0,483.4
30,759.0,412.0,500.0
31,765.0,390.0,516.7
32,760.0,412.0,533.3
33,749.0,386.0,550.0
34,755.0,422.0,566.7
35,741.0,392.0,583.4
36,751.0,397.0,600.0
37,747.0,401.0,616.7
38,760.0,390.0,633.4
39,752.0,439.0,650.0
40,737.0,401.0,666.7
41,745.0,419.0,683.4
42,747.0,390.0,700.0
43,731.0,380.0,716.7
44,722.0,406.0,733.3
45,753.0,392.0,750.0
46,750.0,437.0,766.7
47,748.0,399.0,783.3
48,808.0,416.0,800.0
49,916.0,376.0,816.7
50,935.0,402.0,833.4
51,938.0,389.0,850.0
52,945.0,382.0,866.7
53,939.0,419.0,883.3
54,944.0,383.0,900.0
55,942.0,365.0,916.7
56,946.0,398.0,933.3
57,938.0,380.0,950.0
58,948.0,368.0,966.8
59,928.0,402.0,983.4
60,987.0,387.0,1000.0
61,972.0,388.0,1016.7
62,973.0,415.0,1033.5
63,992.0,385.0,1050.0
64,989.0,424.0,1066.7
65,969.0,392.0,1083.3
66,982.0,394.0,1100.0
67,971.0,399.0,1116.7
68,977.0,406.0,1133.3
69,977.0,357.0,1150.0
70,995.0,383.0,1166.7
71,988.0,409.0,1183.3
72,968.0,391.0,1200.0
73,983.0,402.0,1216.7
74,968.0,407.0,1233.5
75,1012.0,422.0,1250.0
76,1001.0,394.0,1266.7
77,1013.0,409.0,1283.3
78,1006.0,410.0,1300.0
79,1005.0,379.0,1316.7
80,1000.0,401.0,1333.3
81,1003.0,398.0,1350.0
82,996.0,385.0,1366.7
83,1015.0,410.0,1383.3
84,1027.0,401.0,1400.0
85,1008.0,388.0,1416.7
86,998.0,401.0,1433.4
87,1013.0,423.0,1450.0
88,1011.0,395.0,1466.7
89,1002.0,396.0,1483.3
90,1009.0,372.0,1500.0
91,874.0,397.0,1516.7
92,783.0,418.0,1533.3
