,x,y,times
0,838.0,160.0,0.0
1,840.0,299.0,16.8
2,863.0,336.0,33.1
3,839.0,294.0,49.7
4,868.0,292.0,66.4
5,859.0,303.0,83.0
6,862.0,318.0,99.6
7,852.0,316.0,116.3
8,,,131.5
9,848.0,327.0,149.6
10,848.0,282.0,166.3
11,846.0,310.0,182.9
12,859.0,320.0,199.6
13,858.0,295.0,216.2
14,850.0,292.0,232.9
15,846.0,298.0,249.5
16,843.0,326.0,266.2
17,847.0,289.0,282.9
18,867.0,285.0,299.5
19,845.0,324.0,316.2
20,859.0,285.0,332.8
21,886.0,329.0,349.5
22,847.0,307.0,366.1
23,847.0,285.0,382.8
24,850.0,305.0,399.5
25,814.0,360.0,416.1
26,833.0,402.0,432.8
27,811.0,408.0,449.4
28,816.0,355.0,466.1
29,834.0,421.0,482.8
30,823.0,414.0,499.4
31,843.0,402.0,516.1
32,831.0,461.0,533.3
33,829.0,412.0,549.9
34,822.0,419.0,566.6
35,827.0,404.0,583.3
36,835.0,405.0,599.9
37,819.0,397.0,616.6
38,821.0,407.0,633.3
39,849.0,405.0,649.9
40,943.0,428.0,666.6
41,990.0,425.0,683.3
42,992.0,388.0,699.9
43,1002.0,408.0,716.6
44,1005.0,412.0,733.3
45,992.0,451.0,749.9
46,1003.0,434.0,766.6
47,1006.0,425.0,783.3
48,997.0,435.0,799.9
49,1014.0,420.0,816.6
50,980.0,432.0,833.3
51,1015.0,434.0,849.9
52,1013.0,426.0,866.6
53,999.0,441.0,883.3
54,1008.0,417.0,899.9
55,1006.0,431.0,916.6
56,1016.0,412.0,933.3
57,1104.0,411.0,949.9
58,1123.0,448.0,966.6
59,1122.0,401.0,983.3
60,1099.0,397.0,999.9
61,1115.0,427.0,1016.6
62,1122.0,427.0,1033.3
63,1111.0,446.0,1049.9
64,1120.0,432.0,1066.5
65,1124.0,401.0,1083.2
66,1122.0,427.0,1099.9
67,1112.0,403.0,1116.5
68,1003.0,400.0,1133.2
69,814.0,418.0,1149.9
70,785.0,428.0,1166.5
71,776.0,416.0,1183.2
72,771.0,427.0,1199.9
73,773.0,410.0,1216.5
74,774.0,407.0,1233.3
75,788.0,404.0,1249.9
76,780.0,435.0,1266.5
77,793.0,418.0,1283.2
78,793.0,432.0,1299.9
79,788.0,427.0,1316.5
80,794.0,369.0,1333.2
81,783.0,425.0,1349.9
82,781.0,415.0,1366.5
83,792.0,405.0,1383.2
84,799.0,426.0,1399.9
85,793.0,415.0,1416.5
86,782.0,424.0,1433.2
87,799.0,430.0,1449.9
88,745.0,434.0,1466.5
89,735.0,430.0,1483.2
90,760.0,454.0,1499.9
91,755.0,450.0,1516.5
92,743.0,418.0,1533.2
93,752.0,423.0,1549.8
94,758.0,428.0,1566.4
95,759.0,435.0,1583.1
96,758.0,431.0,1599.8
97,752.0,429.0,1616.4
98,742.0,406.0,1633.1
99,761.0,411.0,1649.7
100,922.0,440.0,1666.4
101,1051.0,445.0,1683.1
102,1068.0,447.0,1699.7
103,1094.0,432.0,1716.4
104,1080.0,448.0,1733.0
105,1084.0,411.0,1749.7
106,1084.0,425.0,1766.4
107,1075.0,422.0,1783.0
108,1075.0,426.0,1799.7
109,1090.0,430.0,1816.4
110,1078.0,429.0,1833.1
111,1107.0,417.0,1849.7
112,1093.0,452.0,1866.3
113,1071.0,413.0,1883.0
114,1034.0,410.0,1899.7
115,967.0,442.0,1916.3
116,997.0,459.0,1933.0
117,968.0,411.0,1949.7
118,986.0,385.0,1966.3
119,981.0,444.0,1983.0
120,968.0,395.0,1999.6
121,980.0,432.0,2016.3
122,966.0,435.0,2033.0
123,976.0,413.0,2049.6
124,981.0,430.0,2066.6
125,969.0,421.0,2083.2
126,966.0,430.0,2099.9
127,977.0,409.0,2116.6
128,967.0,433.0,2133.2
129,958.0,444.0,2149.9
130,972.0,420.0,2166.6
131,975.0,412.0,2183.2
132,980.0,429.0,2199.9
133,985.0,423.0,2216.6
134,970.0,434.0,2233.4
135,979.0,417.0,2249.9
136,976.0,385.0,2266.6
137,852.0,428.0,2283.2
138,760.0,424.0,2299.9
139,731.0,420.0,2316.5
140,744.0,440.0,2333.2
141,744.0,432.0,2349.9
142,741.0,427.0,2366.6
143,749.0,451.0,2383.2
144,745.0,422.0,2399.9
145,757.0,457.0,2416.6
146,728.0,428.0,2433.3
147,749.0,443.0,2449.9
148,740.0,426.0,2466.6
149,744.0,415.0,2483.2
150,752.0,406.0,2499.9
151,739.0,415.0,2516.5
152,753.0,411.0,2533.2
153,738.0,442.0,2549.9
154,729.0,394.0,2566.5
155,,,2583.2
156,,,2599.8
157,,,2616.5
158,,,2633.3
159,,,2649.8
160,837.0,354.0,2666.5
161,846.0,379.0,2683.2
162,847.0,376.0,2699.8
163,854.0,386.0,2716.5
164,831.0,327.0,2733.2
