,x,y,times
0,910.0,292.0,0.0
1,911.0,310.0,16.7
2,913.0,295.0,33.4
3,903.0,284.0,50.0
4,916.0,292.0,66.7
5,914.0,314.0,83.4
6,914.0,310.0,100.0
7,919.0,292.0,116.7
8,921.0,310.0,133.4
9,914.0,286.0,150.0
10,902.0,251.0,166.7
11,901.0,299.0,183.4
12,896.0,294.0,200.0
13,915.0,304.0,216.7
14,919.0,287.0,233.4
15,916.0,292.0,250.0
16,919.0,307.0,266.7
17,910.0,280.0,283.4
18,907.0,289.0,300.0
19,911.0,300.0,316.7
20,916.0,291.0,333.4
21,919.0,279.0,350.0
22,918.0,297.0,366.7
23,919.0,280.0,383.4
24,907.0,299.0,400.0
25,995.0,383.0,416.7
26,1059.0,431.0,433.4
27,1050.0,381.0,450.1
28,1038.0,423.0,466.6
29,1038.0,392.0,483.3
30,1040.0,387.0,499.9
31,1039.0,414.0,516.6
32,1042.0,424.0,533.3
33,1047.0,406.0,550.0
34,1046.0,434.0,566.6
35,1062.0,392.0,583.3
36,1064.0,415.0,600.0
37,1062.0,436.0,616.6
38,1054.0,435.0,633.3
39,1055.0,399.0,650.0
40,1062.0,376.0,666.6
41,,,683.3
42,,,699.9
43,,,716.6
44,,,733.3
45,,,750.0
46,1027.0,274.0,766.6
47,1025.0,322.0,783.3
48,1017.0,365.0,800.0
49,1019.0,358.0,816.6
50,1002.0,410.0,833.3
51,1025.0,427.0,850.0
52,1006.0,410.0,866.6
53,1018.0,390.0,883.3
54,1020.0,384.0,899.9
55,,,915.2
56,1003.0,394.0,933.3
57,1002.0,418.0,950.0
58,843.0,420.0,966.6
59,1021.0,394.0,983.3
60,1023.0,393.0,999.9
61,1019.0,415.0,1016.6
62,1003.0,417.0,1033.3
63,1022.0,398.0,1049.9
64,1009.0,382.0,1066.6
65,1027.0,400.0,1083.3
66,1013.0,400.0,1099.9
67,1005.0,404.0,1116.6
68,915.0,382.0,1133.3
69,797.0,416.0,1149.9
70,792.0,405.0,1166.6
71,797.0,448.0,1183.3
72,776.0,410.0,1199.9
73,770.0,419.0,1216.6
74,764.0,398.0,1233.3
75,773.0,401.0,1249.9
76,794.0,407.0,1266.6
77,778.0,424.0,1283.3
78,779.0,414.0,1299.9
79,790.0,435.0,1316.6
80,765.0,415.0,1333.3
81,776.0,418.0,1349.9
82,804.0,422.0,1366.6
83,780.0,402.0,1383.3
84,784.0,414.0,1399.9
85,769.0,427.0,1416.6
86,777.0,429.0,1433.3
87,784.0,407.0,1449.9
88,778.0,423.0,1466.6
89,785.0,423.0,1483.3
90,779.0,437.0,1499.9
91,777.0,427.0,1516.6
92,794.0,433.0,1533.3
93,787.0,426.0,1549.9
94,789.0,429.0,1566.6
95,790.0,440.0,1583.3
96,791.0,433.0,1599.9
97,779.0,418.0,1616.6
98,780.0,434.0,1633.3
99,773.0,394.0,1650.0
100,786.0,407.0,1666.6
101,793.0,451.0,1683.3
102,772.0,454.0,1699.9
103,769.0,414.0,1716.6
104,798.0,417.0,1733.3
105,931.0,445.0,1750.0
106,989.0,427.0,1766.6
107,971.0,407.0,1783.3
108,985.0,440.0,1800.0
109,966.0,404.0,1816.7
110,983.0,429.0,1833.3
111,1004.0,435.0,1850.0
112,997.0,432.0,1866.7
113,979.0,433.0,1883.3
114,974.0,401.0,1900.0
115,995.0,448.0,1916.7
116,974.0,396.0,1933.3
117,993.0,399.0,1950.0
118,988.0,438.0,1966.7
119,976.0,430.0,1983.3
120,979.0,394.0,1999.9
121,978.0,419.0,2016.6
122,992.0,420.0,2033.3
123,998.0,414.0,2049.9
124,1033.0,397.0,2066.6
125,1037.0,410.0,2083.3
126,1045.0,443.0,2099.9
127,1040.0,432.0,2116.6
128,1055.0,408.0,2133.3
129,1033.0,415.0,2150.0
130,1021.0,408.0,2166.6
131,1040.0,413.0,2183.3
132,1033.0,437.0,2200.0
133,1042.0,428.0,2216.6
134,1025.0,416.0,2233.3
135,1031.0,388.0,2250.0
136,1042.0,429.0,2266.6
137,1036.0,424.0,2283.3
138,1045.0,414.0,2299.9
139,1058.0,401.0,2316.6
140,1053.0,400.0,2333.3
141,1068.0,405.0,2350.0
142,1072.0,400.0,2366.6
143,1058.0,404.0,2383.3
144,1059.0,394.0,2400.0
145,1048.0,405.0,2416.6
146,1055.0,391.0,2433.3
147,1056.0,418.0,2450.0
148,1061.0,387.0,2466.7
149,1060.0,415.0,2483.3
150,1049.0,411.0,2499.9
151,1058.0,346.0,2516.6
152,1086.0,386.0,2533.3
153,1071.0,404.0,2549.9
154,1055.0,411.0,2566.6
155,1058.0,397.0,2583.3
156,1056.0,412.0,2599.9
157,1058.0,397.0,2616.6
158,1065.0,425.0,2633.3
159,1071.0,396.0,2649.9
160,1108.0,396.0,2666.6
161,1087.0,419.0,2683.3
162,1094.0,392.0,2699.9
163,1090.0,421.0,2716.6
164,1098.0,414.0,2733.3
165,1092.0,413.0,2749.9
166,1104.0,422.0,2766.6
167,1100.0,451.0,2783.3
168,1097.0,420.0,2799.9
169,1099.0,432.0,2816.6
170,1094.0,423.0,2833.3
171,1100.0,424.0,2849.9
172,1125.0,443.0,2866.6
173,1126.0,414.0,2883.3
174,1110.0,429.0,2899.9
175,1099.0,431.0,2916.6
176,1084.0,427.0,2933.3
177,915.0,414.0,2949.9
178,857.0,408.0,2966.6
179,854.0,437.0,2983.2
180,877.0,441.0,2999.8
181,843.0,424.0,3016.5
182,850.0,408.0,3033.2
183,866.0,429.0,3049.8
184,859.0,431.0,3066.5
185,864.0,425.0,3083.1
186,851.0,395.0,3099.8
187,840.0,410.0,3116.5
188,847.0,407.0,3133.1
189,842.0,396.0,3149.8
190,835.0,403.0,3166.5
191,858.0,431.0,3183.1
192,839.0,391.0,3199.8
193,861.0,432.0,3216.4
194,858.0,408.0,3233.1
195,878.0,408.0,3249.8
196,873.0,390.0,3266.4
197,868.0,386.0,3283.1
198,876.0,403.0,3299.7
199,872.0,410.0,3316.4
200,866.0,408.0,3333.1
201,875.0,387.0,3349.8
202,873.0,369.0,3366.4
203,890.0,391.0,3383.1
204,872.0,399.0,3399.7
205,869.0,405.0,3416.4
206,871.0,381.0,3433.1
207,885.0,413.0,3449.7
208,872.0,394.0,3466.4
209,945.0,407.0,3483.1
210,1097.0,406.0,3499.9
211,1083.0,392.0,3516.5
212,1111.0,400.0,3533.2
213,1094.0,381.0,3549.8
214,1106.0,413.0,3566.5
215,1094.0,386.0,3583.2
216,1107.0,417.0,3599.8
217,1105.0,403.0,3616.5
218,1129.0,393.0,3633.2
219,1118.0,414.0,3649.8
220,1099.0,415.0,3666.5
221,1106.0,429.0,3683.2
222,1090.0,403.0,3699.8
223,1119.0,404.0,3716.5
224,1110.0,397.0,3733.2
225,1123.0,406.0,3749.8
226,1100.0,386.0,3766.6
227,1096.0,399.0,3783.2
228,1110.0,391.0,3799.8
229,1103.0,411.0,3816.5
230,1112.0,391.0,3833.2
231,1112.0,403.0,3849.8
232,1111.0,379.0,3866.5
233,1109.0,353.0,3883.2
234,1095.0,349.0,3899.9
235,1076.0,359.0,3916.6
236,1082.0,385.0,3933.2
237,1084.0,386.0,3949.9
238,1084.0,359.0,3966.5
239,1081.0,353.0,3983.2
240,1097.0,382.0,3999.9
241,1076.0,387.0,4016.5
242,1068.0,355.0,4033.2
243,1071.0,364.0,4049.9
244,1087.0,380.0,4066.6
245,1077.0,367.0,4083.2
246,1084.0,362.0,4099.9
247,1080.0,357.0,4116.6
248,1088.0,364.0,4133.2
249,1078.0,364.0,4149.9
250,1065.0,384.0,4166.6
251,1079.0,350.0,4183.2
252,1078.0,371.0,4199.9
253,1071.0,382.0,4216.5
254,1096.0,387.0,4233.2
255,1086.0,378.0,4249.9
256,1075.0,388.0,4266.6
257,1085.0,356.0,4283.2
258,1078.0,374.0,4299.9
259,1081.0,369.0,4316.6
260,1073.0,354.0,4333.2
261,1075.0,383.0,4349.9
262,1073.0,348.0,4366.6
263,1083.0,357.0,4383.2
264,1084.0,397.0,4399.9
265,1070.0,370.0,4416.6
266,1081.0,376.0,4433.2
267,1083.0,364.0,4449.9
268,1065.0,356.0,4466.6
269,925.0,375.0,4483.2
270,849.0,415.0,4500.0
271,840.0,375.0,4516.5
272,839.0,369.0,4533.1
273,862.0,375.0,4549.8
274,856.0,366.0,4566.5
275,831.0,413.0,4583.1
276,845.0,398.0,4599.8
277,845.0,413.0,4616.5
278,831.0,375.0,4633.1
279,820.0,386.0,4649.8
280,831.0,363.0,4666.5
281,825.0,357.0,4683.1
282,817.0,380.0,4699.8
283,822.0,376.0,4716.5
284,809.0,299.0,4733.1
285,823.0,380.0,4749.8
286,825.0,349.0,4766.4
287,838.0,386.0,4783.1
288,832.0,385.0,4799.8
289,824.0,370.0,4816.4
290,820.0,370.0,4833.1
291,818.0,358.0,4849.8
292,830.0,378.0,4866.4
293,832.0,359.0,4883.1
294,823.0,385.0,4900.0
295,829.0,368.0,4916.4
296,832.0,379.0,4933.1
297,817.0,383.0,4949.8
298,823.0,378.0,4966.4
299,824.0,374.0,4983.1
300,838.0,366.0,4999.8
301,872.0,377.0,5016.4
302,882.0,376.0,5033.1
303,888.0,374.0,5049.8
304,876.0,390.0,5066.4
305,884.0,379.0,5083.1
306,863.0,372.0,5099.9
307,871.0,374.0,5116.4
308,869.0,367.0,5133.1
309,872.0,371.0,5149.8
310,867.0,376.0,5166.4
311,878.0,395.0,5183.1
312,850.0,398.0,5199.8
313,898.0,289.0,5216.4
314,,,5233.1
315,,,5249.8
316,,,5266.4
317,,,5283.1
318,1013.0,236.0,5299.9
319,1028.0,321.0,5316.4
320,1049.0,353.0,5333.1
321,1062.0,368.0,5349.7
322,1052.0,372.0,5366.4
323,1141.0,330.0,5383.1
324,1117.0,354.0,5399.7
325,1109.0,358.0,5416.4
326,1113.0,360.0,5433.1
327,,,5448.3
328,1124.0,349.0,5466.4
329,1117.0,335.0,5483.1
330,1122.0,353.0,5499.7
331,1133.0,356.0,5516.4
332,1121.0,338.0,5533.1
333,1109.0,360.0,5549.8
334,1110.0,337.0,5566.4
335,1117.0,332.0,5583.1
336,1134.0,369.0,5599.8
337,1115.0,318.0,5616.4
338,1121.0,353.0,5633.1
339,1116.0,361.0,5649.8
340,1127.0,331.0,5666.5
341,1068.0,352.0,5683.1
342,1091.0,371.0,5699.8
343,1076.0,331.0,5716.4
344,1068.0,372.0,5733.1
345,1077.0,351.0,5749.8
346,1071.0,339.0,5766.5
347,1075.0,370.0,5783.1
348,1077.0,359.0,5799.8
349,1074.0,351.0,5816.4
350,1075.0,352.0,5833.1
351,1072.0,320.0,5849.8
352,1077.0,356.0,5866.5
353,1064.0,343.0,5883.1
354,1070.0,346.0,5899.8
355,1081.0,334.0,5916.4
356,1068.0,337.0,5933.1
357,1077.0,347.0,5949.8
358,1067.0,346.0,5966.5
359,1073.0,338.0,5983.1
360,1073.0,348.0,5999.8
361,1094.0,354.0,6016.4
362,1084.0,338.0,6033.0
363,1073.0,360.0,6049.7
364,1087.0,356.0,6066.4
365,1087.0,343.0,6083.1
366,1098.0,321.0,6099.7
367,1073.0,346.0,6116.4
368,1075.0,297.0,6133.0
369,1059.0,218.0,6149.7
370,1052.0,253.0,6166.4
371,1066.0,242.0,6183.0
372,1055.0,248.0,6199.7
373,1055.0,241.0,6216.4
374,1048.0,239.0,6233.0
375,1059.0,242.0,6249.7
376,1050.0,230.0,6266.4
377,1059.0,216.0,6283.0
378,1034.0,251.0,6299.7
379,1036.0,231.0,6316.4
380,1056.0,260.0,6333.0
381,1055.0,212.0,6349.7
382,1030.0,231.0,6366.3
383,978.0,257.0,6383.0
384,975.0,280.0,6399.7
385,958.0,270.0,6416.3
386,962.0,220.0,6433.0
387,948.0,245.0,6449.7
388,988.0,284.0,6466.3
389,955.0,238.0,6483.0
390,963.0,232.0,6499.7
391,966.0,249.0,6516.3
392,968.0,243.0,6533.3
393,971.0,285.0,6549.7
394,897.0,262.0,6566.4
395,797.0,267.0,6583.1
396,755.0,269.0,6599.7
397,754.0,276.0,6616.4
398,761.0,242.0,6633.1
399,753.0,258.0,6649.7
400,756.0,240.0,6666.4
401,770.0,264.0,6683.1
402,785.0,226.0,6699.7
403,747.0,246.0,6716.4
404,761.0,243.0,6733.1
405,769.0,258.0,6749.7
406,750.0,255.0,6766.4
407,750.0,233.0,6783.1
408,753.0,266.0,6799.7
409,756.0,265.0,6816.4
410,759.0,267.0,6833.1
411,763.0,291.0,6849.7
412,761.0,255.0,6866.4
413,748.0,271.0,6883.1
414,755.0,272.0,6899.7
415,764.0,276.0,6916.4
416,762.0,263.0,6933.0
417,734.0,262.0,6949.7
418,742.0,265.0,6966.4
419,786.0,258.0,6983.1
420,787.0,270.0,6999.7
421,775.0,257.0,7016.4
422,762.0,267.0,7033.2
423,776.0,260.0,7049.8
424,800.0,283.0,7066.5
425,792.0,279.0,7083.2
426,768.0,257.0,7099.8
427,775.0,266.0,7116.5
428,796.0,273.0,7133.2
429,794.0,260.0,7149.8
430,785.0,276.0,7166.5
431,783.0,256.0,7183.2
432,793.0,274.0,7199.8
433,783.0,245.0,7216.5
434,775.0,260.0,7233.2
435,788.0,254.0,7249.8
436,782.0,249.0,7266.5
437,805.0,255.0,7283.2
438,872.0,249.0,7299.8
439,856.0,225.0,7316.5
440,867.0,247.0,7333.2
441,864.0,273.0,7349.8
442,853.0,263.0,7366.5
443,850.0,252.0,7383.2
444,849.0,264.0,7399.8
445,856.0,266.0,7416.5
446,847.0,232.0,7433.2
447,859.0,265.0,7449.9
448,864.0,271.0,7466.5
449,850.0,246.0,7483.2
450,863.0,143.0,7499.9
451,842.0,266.0,7516.5
452,846.0,270.0,7533.2
453,855.0,248.0,7549.7
454,850.0,254.0,7566.4
455,867.0,254.0,7583.1
456,866.0,229.0,7599.8
457,847.0,272.0,7616.4
458,844.0,254.0,7633.1
459,869.0,270.0,7649.8
460,876.0,254.0,7666.4
461,838.0,258.0,7683.1
462,861.0,257.0,7699.8
463,868.0,253.0,7716.4
464,852.0,236.0,7733.1
465,884.0,250.0,7749.8
466,864.0,256.0,7766.4
467,876.0,275.0,7783.1
468,880.0,258.0,7799.8
469,879.0,257.0,7816.4
470,880.0,256.0,7833.1
471,883.0,261.0,7849.8
472,864.0,275.0,7866.4
473,885.0,263.0,7883.1
474,884.0,246.0,7899.8
475,904.0,265.0,7916.4
476,877.0,245.0,7933.1
477,870.0,255.0,7949.8
478,871.0,267.0,7966.4
479,878.0,261.0,7983.1
480,888.0,262.0,7999.8
481,869.0,259.0,8016.4
482,875.0,250.0,8033.1
483,875.0,282.0,8049.6
484,877.0,231.0,8066.3
485,881.0,271.0,8082.9
486,872.0,260.0,8099.6
487,863.0,247.0,8116.3
488,910.0,252.0,8132.9
489,913.0,246.0,8149.6
490,915.0,254.0,8166.3
491,889.0,218.0,8182.9
492,884.0,242.0,8199.6
493,919.0,253.0,8216.2
494,918.0,273.0,8232.9
495,904.0,249.0,8249.6
496,957.0,240.0,8266.2
497,1063.0,257.0,8282.9
498,1066.0,240.0,8299.6
499,1078.0,277.0,8316.2
500,1062.0,269.0,8332.9
501,1071.0,269.0,8349.6
502,1074.0,236.0,8366.2
503,1073.0,254.0,8382.9
504,1081.0,255.0,8399.5
505,1066.0,270.0,8416.2
506,1065.0,273.0,8432.9
507,1078.0,253.0,8449.5
508,1073.0,237.0,8466.2
509,1055.0,269.0,8482.8
510,1066.0,254.0,8499.5
511,1060.0,269.0,8516.2
512,1063.0,220.0,8532.8
513,1075.0,274.0,8549.5
514,1075.0,266.0,8566.3
515,1062.0,255.0,8583.0
516,1090.0,283.0,8599.7
517,1055.0,278.0,8616.4
518,1063.0,270.0,8633.0
519,1055.0,254.0,8649.7
520,1073.0,270.0,8666.4
521,1066.0,271.0,8683.0
522,1067.0,228.0,8699.6
523,1067.0,250.0,8716.4
524,1069.0,251.0,8733.0
525,1064.0,264.0,8749.6
526,1071.0,266.0,8766.4
527,1069.0,258.0,8783.0
528,1068.0,282.0,8799.6
529,1059.0,251.0,8816.3
530,1068.0,245.0,8833.0
531,1060.0,252.0,8849.6
532,1088.0,261.0,8866.3
533,1142.0,260.0,8883.0
534,1130.0,244.0,8899.6
535,1135.0,257.0,8916.3
536,1146.0,249.0,8932.9
537,1127.0,251.0,8949.6
538,1126.0,250.0,8966.3
539,1136.0,255.0,8982.9
540,1139.0,261.0,8999.6
541,1135.0,243.0,9016.3
542,1130.0,262.0,9032.9
543,1131.0,246.0,9049.6
544,1127.0,262.0,9066.4
545,1136.0,263.0,9083.0
546,1053.0,250.0,9099.7
