,x,y,times
0,,,0.0
1,,,16.7
2,,,33.3
3,,,50.0
4,,,66.6
5,,,83.3
6,,,100.0
7,,,116.6
8,,,133.3
9,,,150.0
10,,,166.6
11,,,183.3
12,1706.0,236.0,193.4
13,944.0,247.0,211.0
14,957.0,269.0,227.6
15,961.0,294.0,244.3
16,,,260.9
17,,,277.6
18,,,294.3
19,,,310.9
20,,,327.6
21,,,344.3
22,,,360.9
23,,,377.6
24,,,394.3
25,1129.0,241.0,402.2
26,1139.0,244.0,419.9
27,1148.0,246.0,437.6
28,1155.0,235.0,455.5
29,1130.0,245.0,473.1
30,1135.0,240.0,490.6
31,1143.0,242.0,508.0
32,1129.0,238.0,525.4
33,1150.0,388.0,542.9
34,1182.0,442.0,559.4
35,1138.0,438.0,576.1
36,1162.0,439.0,592.7
37,1160.0,428.0,609.4
38,1151.0,421.0,626.1
39,1156.0,421.0,642.7
40,,,659.4
41,1156.0,426.0,676.1
42,1165.0,425.0,692.7
43,1148.0,413.0,709.4
44,1162.0,426.0,726.1
45,1155.0,439.0,742.7
46,1168.0,422.0,759.4
47,1182.0,455.0,776.0
48,1158.0,419.0,792.7
49,1177.0,475.0,809.4
50,1176.0,440.0,826.0
51,1167.0,453.0,842.7
52,1165.0,444.0,859.4
53,1180.0,441.0,876.0
54,1172.0,453.0,892.7
55,1165.0,443.0,909.4
56,,,926.0
57,1165.0,434.0,942.7
58,1130.0,112.0,959.2
59,1149.0,209.0,975.9
60,1133.0,219.0,992.6
61,1141.0,212.0,1009.2
62,1140.0,212.0,1025.9
63,1137.0,209.0,1042.6
64,1136.0,209.0,1059.2
65,1140.0,212.0,1075.9
66,1134.0,215.0,1092.6
67,1133.0,208.0,1109.2
68,1138.0,214.0,1125.9
69,1140.0,222.0,1142.7
70,1132.0,214.0,1159.2
71,1137.0,218.0,1175.9
72,1130.0,209.0,1192.5
73,1135.0,217.0,1209.2
74,1104.0,325.0,1225.9
75,1153.0,334.0,1242.5
76,1119.0,332.0,1259.2
77,1133.0,332.0,1275.9
78,1134.0,352.0,1292.5
79,1152.0,190.0,1309.2
80,1132.0,346.0,1325.8
81,1131.0,346.0,1342.6
82,1138.0,342.0,1359.2
83,1144.0,346.0,1375.8
84,1170.0,419.0,1392.5
85,1154.0,420.0,1409.2
86,1159.0,431.0,1425.8
87,1146.0,428.0,1442.5
88,1149.0,434.0,1459.4
89,1159.0,438.0,1476.0
90,1155.0,435.0,1492.7
91,1165.0,431.0,1509.4
92,1150.0,433.0,1526.0
93,1156.0,429.0,1542.7
94,1165.0,440.0,1559.4
95,1163.0,438.0,1576.0
96,1154.0,429.0,1592.7
97,,,1609.4
98,1126.0,256.0,1626.0
99,1119.0,221.0,1642.7
100,1124.0,239.0,1659.4
101,1120.0,236.0,1676.0
102,1120.0,234.0,1692.7
103,1116.0,236.0,1709.3
104,1126.0,236.0,1726.0
105,1121.0,236.0,1742.7
106,1120.0,232.0,1759.4
107,1118.0,233.0,1776.0
108,1119.0,238.0,1792.7
109,1116.0,238.0,1809.3
110,1116.0,232.0,1826.0
111,1116.0,238.0,1842.7
112,1117.0,233.0,1859.3
113,1119.0,238.0,1876.0
114,1121.0,232.0,1892.7
115,1121.0,240.0,1909.3
116,1119.0,231.0,1926.0
117,1128.0,252.0,1942.7
118,1193.0,328.0,1959.3
119,1184.0,556.0,1976.0
120,,,1992.7
121,,,2009.3
122,,,2026.0
123,,,2042.6
124,,,2059.3
125,,,2076.0
126,,,2092.6
127,,,2109.3
128,,,2126.0
129,,,2142.7
130,,,2159.3
131,,,2176.0
132,,,2192.6
133,,,2209.3
134,,,2226.0
135,,,2242.8
136,,,2259.7
137,,,2276.6
138,,,2294.0
139,,,2311.1
140,,,2328.3
141,,,2345.7
142,,,2362.8
143,,,2380.1
144,,,2397.5
145,,,2414.6
146,,,2431.8
147,,,2448.9
148,,,2465.5
149,,,2482.2
150,,,2498.9
151,,,2515.5
152,,,2532.2
153,,,2548.9
154,,,2565.5
155,,,2582.2
156,,,2598.9
157,,,2615.5
158,,,2632.2
159,,,2648.9
160,,,2665.5
161,,,2682.2
162,,,2698.9
163,,,2715.5
164,,,2732.2
165,,,2748.9
166,,,2765.5
