,x,y,times
0,1384.0,700.0,0.0
1,1366.0,695.0,16.6
2,1363.0,691.0,33.3
3,1311.0,716.0,50.0
4,1378.0,704.0,66.6
5,1368.0,710.0,83.4
6,1385.0,703.0,100.0
7,1386.0,699.0,116.6
8,1382.0,685.0,133.3
9,1377.0,705.0,150.0
10,1352.0,721.0,166.6
11,1363.0,718.0,183.3
12,1390.0,681.0,200.0
13,1334.0,729.0,216.6
14,1365.0,696.0,233.2
15,1186.0,491.0,249.9
16,1048.0,322.0,266.5
17,988.0,300.0,283.2
18,962.0,300.0,299.8
19,986.0,317.0,316.5
20,954.0,311.0,333.2
21,977.0,303.0,349.8
22,962.0,321.0,366.5
23,984.0,307.0,383.2
24,961.0,313.0,399.8
25,946.0,335.0,416.5
26,957.0,332.0,433.2
27,946.0,343.0,449.8
28,948.0,321.0,466.5
29,954.0,315.0,483.3
30,943.0,329.0,499.8
31,940.0,330.0,516.4
32,954.0,323.0,533.1
33,950.0,331.0,549.8
34,958.0,340.0,566.4
35,959.0,329.0,583.1
36,941.0,270.0,599.8
37,941.0,247.0,616.4
38,942.0,238.0,633.1
39,953.0,234.0,649.7
40,955.0,231.0,666.4
41,971.0,227.0,683.2
42,949.0,230.0,699.7
43,947.0,234.0,716.4
44,951.0,241.0,733.3
45,939.0,238.0,749.9
46,956.0,239.0,766.6
47,973.0,241.0,783.3
48,951.0,243.0,799.9
49,935.0,239.0,816.6
50,969.0,226.0,833.2
51,943.0,238.0,849.9
52,940.0,267.0,866.6
53,947.0,259.0,883.2
54,933.0,257.0,899.9
55,,,916.6
56,,,933.2
57,,,949.9
58,,,966.5
59,,,983.2
60,947.0,255.0,999.9
61,949.0,257.0,1016.5
62,941.0,251.0,1033.2
63,930.0,261.0,1049.9
64,945.0,243.0,1066.5
65,979.0,240.0,1083.2
66,950.0,234.0,1099.9
67,948.0,249.0,1116.5
68,939.0,248.0,1133.2
69,,,1149.0
70,930.0,247.0,1166.5
71,943.0,235.0,1183.2
72,938.0,237.0,1199.8
73,956.0,256.0,1216.5
74,932.0,241.0,1233.2
75,958.0,246.0,1249.9
76,933.0,235.0,1266.6
77,961.0,233.0,1283.3
78,916.0,272.0,1299.9
79,932.0,252.0,1316.6
80,924.0,259.0,1333.3
81,975.0,279.0,1349.9
82,976.0,299.0,1366.6
83,973.0,288.0,1383.3
84,976.0,287.0,1399.9
85,977.0,275.0,1416.6
86,983.0,303.0,1433.3
87,979.0,286.0,1449.9
88,997.0,308.0,1466.6
89,978.0,296.0,1483.3
90,974.0,300.0,1499.9
91,985.0,309.0,1516.7
92,982.0,282.0,1533.3
93,995.0,282.0,1549.9
94,978.0,297.0,1566.7
95,980.0,288.0,1583.3
96,1003.0,285.0,1599.9
97,976.0,312.0,1616.6
98,993.0,278.0,1633.3
99,977.0,306.0,1649.9
100,987.0,287.0,1666.6
101,1002.0,288.0,1683.3
