,x,y,times
0,,,0.0
1,,,17.3
2,,,34.7
3,,,51.1
4,,,68.7
5,,,86.4
6,,,103.7
7,,,121.2
8,,,138.3
9,,,156.2
10,,,173.9
11,,,192.2
12,981.0,444.0,209.9
13,,,227.7
14,939.0,341.0,245.5
15,907.0,314.0,263.1
16,938.0,332.0,281.0
17,915.0,341.0,298.9
18,,,316.7
19,,,334.6
20,,,351.3
21,910.0,326.0,369.4
22,934.0,297.0,386.1
23,925.0,331.0,402.7
24,930.0,343.0,419.4
25,884.0,376.0,436.0
26,851.0,400.0,452.7
27,843.0,430.0,469.4
28,856.0,411.0,486.1
29,858.0,409.0,502.7
30,857.0,386.0,519.4
31,854.0,407.0,536.0
32,853.0,384.0,552.7
33,850.0,387.0,569.4
34,862.0,409.0,586.1
35,855.0,432.0,602.7
36,783.0,279.0,619.4
37,784.0,337.0,636.1
38,777.0,357.0,652.7
39,797.0,324.0,669.4
40,778.0,350.0,686.1
41,787.0,304.0,702.7
42,795.0,321.0,719.4
43,761.0,303.0,736.1
44,767.0,335.0,752.6
45,789.0,305.0,769.3
46,781.0,328.0,786.0
47,781.0,345.0,802.6
48,806.0,264.0,819.3
49,682.0,200.0,836.0
50,784.0,360.0,852.6
51,796.0,333.0,869.3
52,807.0,311.0,886.0
53,793.0,316.0,902.6
54,794.0,347.0,919.3
55,792.0,309.0,936.0
56,797.0,320.0,952.6
57,940.0,260.0,969.3
58,969.0,270.0,985.9
59,967.0,268.0,1002.6
60,993.0,243.0,1019.3
61,985.0,275.0,1035.9
62,976.0,272.0,1052.6
63,982.0,230.0,1069.3
64,976.0,271.0,1085.9
65,969.0,246.0,1102.6
66,979.0,260.0,1119.3
67,982.0,268.0,1135.9
68,971.0,268.0,1152.6
69,971.0,285.0,1169.3
70,983.0,275.0,1185.9
71,988.0,274.0,1202.6
72,967.0,297.0,1219.3
73,964.0,270.0,1235.9
74,969.0,260.0,1252.6
75,979.0,264.0,1269.3
76,964.0,249.0,1286.0
77,983.0,258.0,1302.6
78,,,1319.3
79,1016.0,473.0,1336.0
80,1004.0,268.0,1352.7
81,930.0,233.0,1369.3
82,949.0,302.0,1386.0
83,947.0,306.0,1402.6
84,931.0,310.0,1419.3
85,945.0,309.0,1436.0
86,954.0,303.0,1452.6
87,961.0,337.0,1469.3
88,814.0,381.0,1486.0
89,587.0,437.0,1502.6
90,398.0,646.0,1519.3
91,278.0,788.0,1536.0
92,242.0,774.0,1552.6
93,258.0,763.0,1569.3
94,235.0,767.0,1586.0
95,229.0,755.0,1602.6
96,199.0,771.0,1619.3
97,213.0,722.0,1635.9
98,220.0,785.0,1652.6
99,229.0,802.0,1669.3
100,295.0,709.0,1685.4
101,279.0,772.0,1702.1
102,297.0,823.0,1718.7
103,231.0,748.0,1735.4
104,273.0,744.0,1752.1
105,267.0,736.0,1768.7
106,255.0,741.0,1785.4
107,254.0,771.0,1802.1
108,159.0,755.0,1818.7
109,162.0,771.0,1835.4
110,188.0,748.0,1852.1
111,207.0,747.0,1868.7
112,214.0,716.0,1885.4
113,235.0,805.0,1902.1
114,173.0,783.0,1918.7
115,200.0,787.0,1935.4
116,239.0,787.0,1952.1
117,190.0,796.0,1968.7
118,241.0,824.0,1985.4
119,197.0,756.0,2002.1
