,x,y,times
0,938.0,322.0,0.0
1,938.0,311.0,16.7
2,940.0,321.0,33.3
3,933.0,325.0,50.0
4,943.0,324.0,66.7
5,943.0,327.0,83.3
6,942.0,324.0,100.0
7,925.0,338.0,116.7
8,946.0,328.0,133.3
9,958.0,340.0,150.0
10,935.0,329.0,166.7
11,930.0,326.0,183.3
12,930.0,334.0,200.0
13,930.0,332.0,216.7
14,923.0,344.0,233.3
15,927.0,337.0,250.0
16,941.0,346.0,266.7
17,930.0,324.0,283.3
18,944.0,333.0,300.0
19,950.0,309.0,316.6
20,982.0,415.0,333.3
21,1011.0,457.0,350.0
22,1002.0,413.0,366.7
23,1007.0,480.0,383.3
24,997.0,432.0,400.0
25,999.0,465.0,416.7
26,997.0,456.0,433.3
27,1016.0,446.0,450.0
28,1015.0,452.0,466.7
29,990.0,473.0,483.3
30,1024.0,453.0,500.0
31,991.0,451.0,516.7
32,1006.0,445.0,533.3
33,1018.0,449.0,550.0
34,1016.0,449.0,566.7
35,1010.0,465.0,583.3
36,1005.0,407.0,600.0
37,983.0,458.0,616.7
38,985.0,394.0,633.3
39,979.0,451.0,650.0
40,981.0,418.0,666.7
41,983.0,431.0,683.4
42,978.0,463.0,700.0
43,974.0,427.0,716.7
44,973.0,426.0,733.4
45,995.0,417.0,750.0
46,978.0,405.0,766.7
47,973.0,405.0,783.4
48,969.0,405.0,800.0
49,989.0,411.0,816.7
50,992.0,397.0,833.3
51,961.0,436.0,850.0
52,993.0,428.0,866.7
53,977.0,405.0,883.3
54,982.0,416.0,900.0
55,883.0,390.0,916.7
56,,,933.3
57,,,950.0
58,,,966.6
59,,,983.3
60,,,1000.0
61,689.0,729.0,1016.6
62,680.0,577.0,1033.3
63,661.0,585.0,1050.0
64,702.0,687.0,1066.6
65,661.0,676.0,1083.3
66,685.0,685.0,1100.0
67,666.0,697.0,1116.6
68,676.0,689.0,1133.3
69,662.0,683.0,1150.0
70,,,1165.8
71,888.0,406.0,1183.3
72,923.0,396.0,1199.9
73,897.0,419.0,1216.6
74,907.0,390.0,1233.3
75,895.0,430.0,1249.9
76,916.0,386.0,1266.6
77,905.0,385.0,1283.3
78,906.0,360.0,1299.9
79,908.0,364.0,1316.6
80,905.0,378.0,1333.3
