,x,y,times
0,,,0.0
1,,,16.7
2,,,33.5
3,,,50.2
4,,,67.0
5,,,84.3
6,,,101.1
7,,,118.3
8,,,136.0
9,,,154.0
10,,,171.5
11,,,189.4
12,,,207.2
13,,,224.7
14,,,242.4
15,,,260.2
16,,,276.8
17,,,293.5
18,,,310.2
19,,,326.8
20,,,343.5
21,,,349.2
22,,,367.0
23,,,384.8
24,,,402.6
25,,,418.4
26,,,435.0
27,,,451.7
28,,,468.4
29,,,485.0
30,,,501.7
31,,,518.4
32,,,535.0
33,,,551.7
34,,,568.4
35,,,585.0
36,,,594.5
37,,,611.1
38,,,628.6
39,,,645.2
40,,,661.9
41,,,678.6
42,,,695.2
43,,,711.9
44,,,728.6
45,,,745.2
46,,,761.9
47,,,778.6
48,1012.0,174.0,778.7
49,1018.0,222.0,795.4
50,996.0,259.0,812.3
51,1016.0,218.0,830.1
52,1067.0,325.0,848.3
53,1241.0,572.0,866.3
54,1256.0,675.0,883.4
55,1237.0,703.0,900.6
56,1269.0,702.0,917.2
57,1270.0,667.0,933.9
58,1272.0,680.0,950.5
59,1232.0,710.0,967.2
60,1245.0,718.0,983.9
61,1248.0,730.0,1000.5
62,1236.0,779.0,1017.2
63,1262.0,674.0,1033.9
64,1275.0,704.0,1050.5
65,1151.0,758.0,1067.2
66,1179.0,662.0,1083.9
67,1160.0,675.0,1100.5
68,1168.0,684.0,1117.2
69,1177.0,658.0,1133.9
70,1147.0,677.0,1150.5
71,1144.0,677.0,1167.2
72,1170.0,701.0,1183.9
73,1154.0,717.0,1200.5
74,1177.0,650.0,1217.2
75,1169.0,661.0,1233.9
76,1160.0,677.0,1250.5
77,1192.0,661.0,1267.2
78,1200.0,658.0,1283.8
79,1159.0,699.0,1300.5
80,1208.0,747.0,1317.2
81,1384.0,676.0,1333.8
82,1391.0,668.0,1350.6
83,1435.0,667.0,1367.3
84,1404.0,675.0,1383.9
85,1409.0,681.0,1400.6
86,1375.0,673.0,1417.3
87,1406.0,670.0,1433.9
88,1420.0,693.0,1450.6
89,1375.0,729.0,1467.2
90,1369.0,684.0,1483.9
91,1427.0,655.0,1500.6
92,1393.0,672.0,1517.3
93,1391.0,660.0,1533.9
94,1343.0,717.0,1550.6
95,1353.0,716.0,1567.2
96,1393.0,680.0,1583.9
97,1381.0,668.0,1600.6
98,1402.0,709.0,1617.2
99,1441.0,661.0,1633.9
100,1420.0,586.0,1651.1
101,1374.0,598.0,1667.8
102,1329.0,612.0,1684.5
103,1366.0,587.0,1701.1
104,1359.0,588.0,1717.9
105,1370.0,546.0,1734.4
106,1356.0,570.0,1751.1
107,1338.0,604.0,1767.8
108,1356.0,603.0,1784.5
109,1372.0,607.0,1801.1
110,1332.0,592.0,1817.8
111,1342.0,578.0,1834.5
112,1191.0,425.0,1851.1
113,1012.0,316.0,1867.7
114,973.0,291.0,1884.3
115,977.0,301.0,1901.0
116,968.0,309.0,1917.7
117,966.0,323.0,1934.3
118,962.0,281.0,1951.0
119,963.0,310.0,1967.6
120,990.0,290.0,1984.4
121,961.0,292.0,2001.0
122,963.0,301.0,2017.6
123,962.0,303.0,2034.3
124,979.0,299.0,2051.0
125,978.0,279.0,2067.6
126,970.0,296.0,2084.3
127,963.0,305.0,2101.0
128,970.0,305.0,2117.6
129,974.0,295.0,2134.3
130,982.0,299.0,2151.1
131,989.0,291.0,2167.8
132,992.0,245.0,2184.4
133,980.0,277.0,2201.1
134,963.0,231.0,2217.7
135,959.0,242.0,2234.4
136,962.0,219.0,2251.1
137,961.0,233.0,2267.7
138,966.0,220.0,2284.4
139,949.0,245.0,2301.1
140,962.0,239.0,2317.8
141,980.0,216.0,2334.4
142,963.0,237.0,2351.1
143,948.0,239.0,2367.7
144,960.0,240.0,2384.4
145,965.0,233.0,2401.1
146,947.0,224.0,2417.7
147,973.0,212.0,2434.4
148,959.0,237.0,2451.1
149,969.0,231.0,2467.7
150,964.0,228.0,2484.5
151,967.0,257.0,2501.1
152,958.0,240.0,2517.8
153,958.0,227.0,2534.4
154,965.0,252.0,2551.1
155,956.0,213.0,2567.7
156,937.0,348.0,2584.4
157,955.0,351.0,2601.1
158,960.0,388.0,2617.7
159,954.0,385.0,2634.4
160,941.0,407.0,2651.1
161,946.0,395.0,2667.7
162,955.0,385.0,2684.4
163,957.0,368.0,2701.1
164,963.0,404.0,2717.8
165,956.0,397.0,2734.4
166,942.0,373.0,2751.1
167,953.0,391.0,2767.7
168,955.0,387.0,2784.4
169,956.0,375.0,2801.0
170,955.0,383.0,2817.7
171,958.0,382.0,2834.4
172,934.0,378.0,2851.0
173,958.0,387.0,2867.6
174,960.0,367.0,2884.3
175,941.0,391.0,2901.0
176,940.0,379.0,2917.7
177,953.0,380.0,2934.3
178,946.0,351.0,2950.9
179,960.0,345.0,2967.6
180,934.0,377.0,2984.3
181,1038.0,391.0,3000.9
182,1054.0,412.0,3017.6
183,1056.0,412.0,3034.3
184,1048.0,402.0,3050.9
185,1063.0,404.0,3067.6
186,1061.0,412.0,3084.2
187,1047.0,427.0,3100.9
188,1064.0,441.0,3117.6
189,1072.0,418.0,3134.2
190,1063.0,403.0,3150.9
191,1052.0,418.0,3167.6
192,1067.0,424.0,3184.2
193,1079.0,407.0,3200.9
194,1064.0,415.0,3217.5
195,1046.0,425.0,3234.2
196,1066.0,436.0,3250.9
197,1060.0,435.0,3267.5
198,1065.0,425.0,3284.2
199,1057.0,418.0,3300.8
200,1052.0,435.0,3317.6
201,1062.0,417.0,3334.2
202,1049.0,410.0,3350.8
203,1071.0,422.0,3367.5
204,1060.0,419.0,3384.4
205,1067.0,417.0,3401.0
206,1059.0,410.0,3417.7
207,929.0,383.0,3434.4
208,886.0,346.0,3451.0
209,887.0,339.0,3467.7
210,887.0,346.0,3484.4
211,870.0,363.0,3501.0
