,x,y,times
0,946.0,353.0,0.0
1,962.0,334.0,16.7
2,911.0,385.0,33.3
3,900.0,490.0,50.0
4,981.0,314.0,66.7
5,958.0,343.0,83.3
6,958.0,334.0,100.0
7,954.0,329.0,116.6
8,911.0,392.0,133.3
9,960.0,336.0,150.0
10,951.0,361.0,166.6
11,937.0,376.0,183.3
12,967.0,345.0,200.0
13,968.0,341.0,216.6
14,974.0,323.0,233.5
15,974.0,340.0,250.1
16,951.0,362.0,266.8
17,904.0,482.0,283.5
18,980.0,330.0,300.1
19,949.0,373.0,316.8
20,956.0,353.0,333.5
21,,,350.1
22,,,366.8
23,,,383.5
24,,,400.1
25,,,416.8
26,,,433.5
27,,,450.1
28,1029.0,339.0,466.8
29,1027.0,342.0,483.5
30,1035.0,353.0,500.2
31,1027.0,360.0,516.8
32,1031.0,351.0,533.5
33,1025.0,364.0,550.2
34,1027.0,348.0,566.8
35,1038.0,345.0,583.5
36,1027.0,344.0,600.2
37,,,616.0
38,1036.0,368.0,633.5
39,1013.0,372.0,650.2
40,,,666.8
41,,,683.5
42,,,700.1
43,,,716.8
44,,,733.5
45,,,750.2
46,,,766.8
47,,,783.5
48,1126.0,329.0,800.2
49,1098.0,282.0,816.8
50,1102.0,286.0,833.5
51,1094.0,278.0,850.1
52,1098.0,294.0,866.8
53,1091.0,290.0,883.5
54,1101.0,304.0,900.1
55,1100.0,288.0,916.8
56,1111.0,287.0,933.5
57,,,949.3
58,1089.0,279.0,966.8
59,1087.0,287.0,983.5
60,1101.0,285.0,1000.1
61,1130.0,286.0,1016.8
62,1111.0,292.0,1033.5
63,721.0,1318.0,1050.1
64,,,1066.8
65,,,1083.4
66,,,1100.1
67,842.0,199.0,1116.8
68,826.0,255.0,1133.4
69,811.0,270.0,1150.1
70,,,1166.8
71,805.0,226.0,1183.4
72,824.0,251.0,1200.1
73,800.0,277.0,1216.8
74,804.0,265.0,1233.4
75,813.0,255.0,1250.1
76,,,1265.9
77,823.0,276.0,1283.4
78,826.0,242.0,1300.1
79,797.0,295.0,1316.7
80,826.0,251.0,1333.4
81,820.0,261.0,1350.1
82,814.0,258.0,1366.8
83,801.0,264.0,1383.4
84,813.0,280.0,1400.1
85,810.0,277.0,1416.7
86,,,1433.4
87,,,1450.1
88,,,1466.8
89,,,1483.4
90,,,1500.0
91,,,1516.7
92,,,1533.4
93,,,1550.0
94,,,1566.7
95,892.0,283.0,1583.4
96,912.0,272.0,1600.0
97,911.0,269.0,1616.7
98,914.0,254.0,1633.4
99,900.0,240.0,1650.0
100,900.0,260.0,1666.7
101,888.0,269.0,1683.4
102,,,1699.1
103,913.0,331.0,1716.7
104,876.0,298.0,1733.4
105,889.0,291.0,1750.0
106,904.0,286.0,1766.9
107,899.0,282.0,1783.5
108,887.0,263.0,1800.2
109,898.0,266.0,1816.9
110,908.0,236.0,1833.5
111,905.0,260.0,1850.2
112,897.0,264.0,1866.9
113,898.0,272.0,1883.5
114,905.0,272.0,1900.2
115,889.0,291.0,1916.8
116,,,1933.5
117,,,1950.2
118,,,1966.9
119,,,1983.5
120,941.0,263.0,2000.2
121,939.0,265.0,2016.9
122,921.0,266.0,2033.5
123,917.0,277.0,2050.2
124,947.0,270.0,2066.9
125,919.0,293.0,2083.5
126,939.0,279.0,2100.2
127,931.0,290.0,2116.9
128,930.0,274.0,2133.6
129,,,2149.3
130,919.0,268.0,2166.9
131,942.0,283.0,2183.6
132,945.0,275.0,2200.2
133,952.0,264.0,2216.9
134,959.0,250.0,2233.6
135,935.0,272.0,2250.2
136,952.0,271.0,2266.8
137,954.0,246.0,2283.4
138,1016.0,227.0,2300.1
139,1031.0,188.0,2316.7
140,1034.0,197.0,2333.4
141,1034.0,198.0,2350.1
142,1022.0,209.0,2366.8
143,1049.0,200.0,2383.4
144,1018.0,217.0,2400.1
145,1015.0,216.0,2416.8
146,1031.0,197.0,2433.4
147,1028.0,199.0,2450.1
148,1023.0,208.0,2466.8
149,1054.0,326.0,2483.4
150,1107.0,534.0,2500.1
151,1082.0,722.0,2516.7
152,1085.0,710.0,2533.4
153,1117.0,684.0,2550.1
154,1130.0,668.0,2566.7
155,1077.0,738.0,2583.4
156,1119.0,670.0,2600.1
157,1111.0,713.0,2616.7
158,1116.0,706.0,2633.4
159,1107.0,688.0,2650.1
160,1116.0,697.0,2666.7
161,1098.0,684.0,2683.4
162,1112.0,697.0,2700.1
163,1102.0,706.0,2716.7
164,1114.0,734.0,2733.4
165,1106.0,689.0,2750.1
166,1111.0,690.0,2766.8
167,1096.0,710.0,2783.4
