,x,y,times
0,952.0,295.0,0.0
1,944.0,301.0,16.6
2,939.0,292.0,33.3
3,949.0,296.0,50.0
4,950.0,308.0,66.6
5,943.0,296.0,83.3
6,955.0,279.0,100.0
7,968.0,288.0,116.6
8,967.0,287.0,133.3
9,939.0,294.0,150.0
10,951.0,301.0,166.8
11,959.0,268.0,183.3
12,968.0,289.0,199.9
13,950.0,281.0,216.6
14,952.0,289.0,233.3
15,951.0,276.0,249.9
16,942.0,294.0,266.6
17,955.0,299.0,283.2
18,972.0,260.0,299.9
19,962.0,286.0,316.6
20,936.0,306.0,333.2
21,946.0,287.0,349.9
22,965.0,278.0,366.7
23,937.0,294.0,383.2
24,933.0,294.0,399.9
25,952.0,279.0,416.6
26,951.0,289.0,433.2
27,938.0,296.0,449.9
28,961.0,304.0,466.5
29,949.0,326.0,483.2
30,950.0,323.0,499.9
31,950.0,330.0,516.5
32,947.0,329.0,533.2
33,942.0,344.0,549.9
34,950.0,337.0,566.7
35,952.0,329.0,583.2
36,942.0,328.0,599.9
37,941.0,337.0,616.5
38,949.0,347.0,633.2
39,965.0,316.0,649.8
40,,,666.5
41,,,683.2
42,,,699.9
43,,,716.6
44,,,733.3
45,,,749.9
46,1057.0,283.0,766.6
47,1048.0,267.0,783.3
48,1052.0,275.0,799.9
49,1073.0,257.0,816.6
50,1017.0,349.0,833.3
51,1053.0,279.0,849.9
52,1035.0,289.0,866.6
53,1048.0,273.0,883.2
54,1048.0,280.0,899.9
55,,,915.7
56,1045.0,279.0,933.2
57,1038.0,281.0,949.9
58,1047.0,273.0,966.6
59,1041.0,281.0,983.2
60,1035.0,281.0,999.9
61,1035.0,273.0,1016.6
62,1057.0,268.0,1033.2
63,1045.0,282.0,1049.9
64,1048.0,278.0,1066.6
65,1050.0,264.0,1083.2
66,978.0,286.0,1099.9
67,907.0,289.0,1116.5
68,876.0,257.0,1133.2
69,866.0,281.0,1149.9
70,890.0,254.0,1166.5
71,879.0,272.0,1183.2
72,888.0,264.0,1199.9
73,877.0,241.0,1216.6
74,843.0,303.0,1233.3
75,882.0,281.0,1249.9
76,866.0,279.0,1266.6
77,866.0,281.0,1283.3
78,871.0,294.0,1299.9
79,840.0,290.0,1316.6
80,907.0,241.0,1333.3
81,,,1349.9
82,,,1366.6
83,,,1383.2
84,,,1399.9
85,940.0,185.0,1416.6
86,932.0,253.0,1433.2
87,930.0,297.0,1449.9
88,949.0,283.0,1466.6
89,944.0,289.0,1483.2
90,912.0,301.0,1499.9
91,932.0,275.0,1516.6
92,949.0,290.0,1533.2
93,943.0,272.0,1549.9
94,,,1565.7
95,931.0,279.0,1583.2
96,945.0,283.0,1599.9
97,921.0,308.0,1616.6
98,925.0,314.0,1633.2
99,934.0,301.0,1649.9
100,941.0,248.0,1666.6
101,928.0,313.0,1683.2
102,955.0,271.0,1699.9
103,922.0,300.0,1716.6
104,914.0,285.0,1733.3
105,928.0,303.0,1749.9
106,948.0,290.0,1766.6
