,x,y,times
0,,,0.0
1,,,17.4
2,,,34.8
3,,,51.9
4,,,69.0
5,,,86.5
6,,,103.8
7,,,121.6
8,,,139.6
9,,,156.9
10,951.0,301.0,174.4
11,,,191.2
12,947.0,301.0,208.7
13,,,225.7
14,948.0,327.0,243.2
15,945.0,325.0,260.9
16,943.0,325.0,278.6
17,940.0,331.0,296.5
18,943.0,322.0,314.4
19,941.0,323.0,332.2
20,949.0,312.0,349.9
21,950.0,320.0,367.9
22,947.0,321.0,385.6
23,943.0,320.0,403.1
24,949.0,320.0,420.7
25,941.0,324.0,438.5
26,953.0,325.0,456.5
27,947.0,320.0,474.2
28,943.0,328.0,492.2
29,949.0,319.0,510.1
30,952.0,320.0,527.7
31,893.0,305.0,544.3
32,892.0,307.0,561.0
33,893.0,318.0,577.7
34,882.0,316.0,594.4
35,887.0,321.0,611.0
36,885.0,315.0,627.6
37,885.0,324.0,644.3
38,886.0,315.0,661.0
39,894.0,369.0,677.7
40,,,694.3
41,,,711.0
42,,,727.7
43,,,744.3
44,,,761.0
45,746.0,1195.0,777.7
46,865.0,727.0,794.3
47,932.0,348.0,811.0
48,944.0,302.0,827.7
49,953.0,308.0,844.3
50,948.0,301.0,861.0
51,946.0,309.0,877.6
52,940.0,319.0,894.3
53,941.0,308.0,911.0
54,,,926.8
55,950.0,299.0,944.3
56,939.0,293.0,961.0
57,942.0,297.0,977.6
58,941.0,297.0,994.3
59,945.0,302.0,1011.0
60,951.0,292.0,1027.6
61,942.0,300.0,1044.3
62,935.0,294.0,1061.0
63,941.0,299.0,1077.6
64,939.0,299.0,1094.3
65,940.0,296.0,1111.0
66,941.0,298.0,1127.6
67,945.0,306.0,1144.3
68,944.0,298.0,1160.9
69,935.0,314.0,1177.6
70,1024.0,499.0,1194.3
71,1076.0,707.0,1210.9
72,,,1227.6
73,,,1244.3
74,,,1260.9
75,,,1277.6
76,,,1294.3
77,,,1311.0
78,,,1327.6
79,,,1344.2
80,,,1360.9
81,,,1377.6
82,,,1394.2
83,,,1410.9
84,,,1427.6
85,,,1444.3
86,,,1461.1
87,,,1477.8
88,,,1494.4
89,,,1511.6
90,,,1528.9
91,,,1546.0
92,,,1563.3
93,,,1580.9
94,,,1598.2
95,,,1615.8
96,,,1633.2
97,,,1650.9
98,,,1668.6
99,,,1686.5
100,,,1703.3
101,,,1720.8
102,,,1738.6
103,,,1755.4
104,,,1773.0
105,,,1789.8
106,,,1807.3
107,,,1824.0
108,,,1841.6
109,,,1859.1
110,,,1876.7
111,,,1894.2
112,1137.0,676.0,1911.7
113,1114.0,694.0,1928.6
114,1058.0,584.0,1945.5
115,,,1962.3
116,,,1979.3
117,,,1996.1
118,,,2013.3
119,,,2030.1
