,x,y,times
0,,,0.0
1,,,16.6
2,,,33.3
3,,,50.0
4,,,66.6
5,,,83.3
6,,,100.0
7,,,116.6
8,,,133.3
9,,,150.0
10,,,166.6
11,,,183.3
12,,,200.0
13,,,216.6
14,,,233.3
15,,,242.3
16,,,260.2
17,,,277.5
18,,,296.1
19,,,312.7
20,,,329.4
21,,,346.0
22,,,362.7
23,,,379.4
24,,,382.2
25,,,399.5
26,,,416.8
27,883.0,336.0,434.6
28,920.0,315.0,452.1
29,909.0,335.0,469.8
30,,,487.4
31,,,504.9
32,,,522.9
33,,,540.6
34,,,558.5
35,,,576.3
36,,,592.7
37,,,610.7
38,,,628.1
39,,,645.7
40,,,663.4
41,,,680.8
42,,,698.6
43,,,716.2
44,,,734.1
45,,,751.6
46,,,769.3
47,,,787.1
48,,,804.5
49,,,822.2
50,,,839.7
51,,,857.4
52,926.0,309.0,875.2
53,980.0,300.0,892.7
54,969.0,303.0,910.3
55,,,928.2
56,972.0,347.0,946.0
57,958.0,314.0,963.6
58,948.0,330.0,981.7
59,,,999.0
60,975.0,330.0,1016.9
61,965.0,241.0,1034.4
62,970.0,329.0,1051.0
63,982.0,307.0,1067.7
64,981.0,317.0,1084.3
65,970.0,264.0,1101.0
66,985.0,298.0,1117.7
67,969.0,328.0,1134.3
68,980.0,307.0,1151.0
69,1123.0,463.0,1167.7
70,,,1184.4
71,,,1201.0
72,,,1217.6
73,,,1234.3
74,,,1251.0
75,,,1267.8
76,,,1284.4
77,,,1301.1
78,,,1317.8
79,,,1334.4
80,,,1351.1
81,,,1367.8
82,,,1384.4
83,,,1401.4
84,,,1418.2
85,,,1435.4
86,,,1452.7
87,,,1470.2
88,,,1487.8
89,,,1505.3
90,,,1522.9
91,,,1540.7
92,,,1558.3
93,,,1575.6
94,,,1593.4
95,,,1610.9
96,,,1628.3
97,,,1645.7
98,,,1662.4
99,,,1679.0
100,,,1695.7
101,,,1712.4
102,,,1715.8
103,,,1733.6
104,,,1751.2
105,,,1769.0
106,,,1786.7
