,x,y,times
0,,,0.0
1,,,16.6
2,,,33.3
3,,,50.0
4,,,66.6
5,,,83.3
6,,,100.0
7,,,116.6
8,,,133.3
9,,,150.0
10,,,166.6
11,,,183.3
12,,,200.0
13,,,216.6
14,,,233.3
15,,,250.0
16,,,266.6
17,,,283.3
18,,,300.0
19,,,316.6
20,,,333.3
21,,,350.0
22,,,366.6
23,933.0,315.0,382.2
24,,,398.8
25,,,415.5
26,,,432.2
27,,,448.8
28,979.0,286.0,462.9
29,934.0,287.0,480.9
30,,,497.6
31,,,514.2
32,,,530.9
33,,,547.6
34,,,564.2
35,,,580.9
36,,,597.6
37,,,614.2
38,,,630.9
39,,,647.6
40,,,664.2
41,,,680.9
42,,,697.6
43,,,714.2
44,,,730.9
45,434.0,666.0,742.2
46,396.0,720.0,760.1
47,,,777.2
48,384.0,742.0,794.7
49,380.0,724.0,812.7
50,373.0,739.0,830.4
51,385.0,735.0,848.2
52,380.0,720.0,866.1
53,377.0,708.0,883.9
54,364.0,713.0,900.5
55,383.0,732.0,917.4
56,364.0,711.0,934.0
57,384.0,727.0,950.6
58,479.0,827.0,967.3
59,592.0,1000.0,984.0
60,596.0,976.0,1000.6
61,615.0,994.0,1017.3
62,620.0,1029.0,1034.0
63,573.0,1054.0,1050.6
64,605.0,1011.0,1067.3
65,604.0,1004.0,1084.0
66,584.0,1047.0,1100.6
67,570.0,1055.0,1117.3
68,708.0,971.0,1134.0
69,739.0,970.0,1150.7
70,734.0,982.0,1167.3
71,715.0,997.0,1184.0
72,751.0,973.0,1200.6
73,755.0,961.0,1217.3
74,738.0,982.0,1234.0
75,733.0,1003.0,1250.6
76,754.0,958.0,1267.3
77,746.0,971.0,1284.0
78,740.0,972.0,1300.7
79,745.0,961.0,1317.3
80,813.0,734.0,1334.0
81,841.0,524.0,1350.7
82,883.0,388.0,1367.3
83,892.0,322.0,1384.0
84,880.0,333.0,1400.7
85,882.0,327.0,1417.3
86,892.0,321.0,1433.9
87,890.0,328.0,1450.6
88,895.0,314.0,1467.2
89,889.0,320.0,1483.9
90,887.0,323.0,1500.6
91,884.0,324.0,1517.2
92,892.0,322.0,1533.9
93,889.0,327.0,1550.6
94,885.0,326.0,1567.2
95,887.0,320.0,1583.9
96,890.0,332.0,1600.5
97,891.0,326.0,1617.2
98,885.0,329.0,1633.9
99,889.0,338.0,1650.5
100,887.0,333.0,1667.2
101,886.0,339.0,1683.9
102,886.0,331.0,1700.5
103,886.0,332.0,1717.2
104,887.0,330.0,1733.9
105,886.0,336.0,1750.5
106,890.0,329.0,1767.2
107,888.0,323.0,1783.9
108,888.0,329.0,1800.5
109,880.0,333.0,1817.2
110,886.0,331.0,1833.8
111,885.0,324.0,1850.5
112,884.0,327.0,1867.2
113,886.0,326.0,1883.8
114,883.0,329.0,1900.5
115,887.0,328.0,1917.2
116,888.0,329.0,1933.9
117,892.0,323.0,1950.6
118,906.0,303.0,1967.3
119,959.0,309.0,1983.9
120,952.0,318.0,2000.6
121,955.0,306.0,2017.3
122,959.0,305.0,2033.9
123,955.0,305.0,2050.6
124,961.0,312.0,2067.3
125,957.0,309.0,2083.9
126,960.0,306.0,2100.6
127,959.0,304.0,2117.3
128,962.0,298.0,2134.0
129,950.0,309.0,2150.6
130,957.0,310.0,2167.3
131,957.0,318.0,2184.0
132,959.0,302.0,2200.6
133,957.0,298.0,2217.3
134,967.0,299.0,2234.0
135,963.0,309.0,2250.6
136,953.0,314.0,2267.3
137,958.0,307.0,2284.0
138,955.0,319.0,2300.6
139,960.0,306.0,2317.3
140,958.0,306.0,2334.0
141,960.0,317.0,2350.6
142,963.0,316.0,2367.3
143,994.0,450.0,2384.0
144,,,2400.6
145,,,2417.3
146,,,2434.0
147,,,2450.6
148,,,2467.3
149,,,2483.9
150,,,2500.6
151,,,2517.3
152,,,2534.0
153,,,2550.6
154,,,2567.3
155,,,2583.9
156,,,2600.6
157,,,2617.3
158,,,2634.1
159,,,2650.7
160,,,2667.4
161,,,2684.1
162,,,2701.1
163,,,2718.1
164,,,2735.0
165,,,2751.9
166,,,2769.1
167,,,2786.2
168,,,2803.5
169,,,2820.8
170,,,2838.0
171,,,2855.9
172,,,2872.5
173,,,2889.2
174,,,2905.9
175,,,2922.5
176,,,2939.2
177,,,2944.1
178,,,2962.1
179,,,2979.9
180,,,2997.8
181,,,3015.5
