,x,y,times
0,,,0.0
1,,,16.7
2,,,33.3
3,,,50.0
4,,,66.7
5,,,83.3
6,,,100.0
7,,,116.7
8,,,133.3
9,,,150.0
10,,,166.7
11,,,183.3
12,,,200.0
13,,,216.7
14,,,233.3
15,964.0,295.0,234.9
16,,,250.3
17,898.0,328.0,268.4
18,932.0,242.0,284.9
19,,,301.6
20,,,318.2
21,,,334.9
22,,,351.6
23,,,368.2
24,,,384.9
25,,,401.5
26,,,418.2
27,,,434.9
28,,,451.5
29,,,468.2
30,,,484.9
31,944.0,312.0,489.8
32,935.0,369.0,507.5
33,,,523.9
34,926.0,339.0,542.0
35,,,560.0
36,,,577.2
37,904.0,240.0,594.9
38,896.0,247.0,611.9
39,923.0,275.0,628.6
40,916.0,284.0,645.4
41,918.0,277.0,662.0
42,900.0,269.0,678.7
43,892.0,250.0,695.4
44,898.0,278.0,712.1
45,939.0,258.0,728.7
46,,,744.0
47,898.0,288.0,762.1
48,,,778.7
49,,,795.4
50,,,812.1
51,,,828.7
52,,,845.4
53,,,862.1
54,,,878.7
55,,,895.4
56,,,912.1
57,,,928.9
58,,,945.7
59,,,963.1
60,,,980.2
61,,,997.6
62,,,1015.1
63,,,1032.5
64,,,1050.0
65,,,1067.5
66,,,1083.8
67,,,1101.9
68,,,1119.6
69,,,1137.4
70,,,1154.9
71,,,1172.9
72,,,1190.6
73,,,1208.3
74,,,1226.3
75,,,1244.2
76,,,1261.9
77,,,1279.5
78,,,1297.2
79,,,1314.9
80,,,1332.6
81,,,1350.4
82,,,1368.2
83,,,1386.2
84,,,1403.4
85,,,1420.1
86,,,1436.8
87,,,1453.4
88,,,1470.1
89,,,1486.8
90,,,1503.4
91,,,1520.1
92,,,1536.8
93,,,1553.4
94,,,1570.1
95,,,1586.8
96,,,1603.4
97,,,1620.1
98,,,1636.8
99,,,1653.4
100,,,1670.1
101,,,1686.8
102,,,1703.4
103,,,1720.1
104,,,1736.7
105,,,1753.4
106,,,1770.1
107,,,1786.7
108,,,1803.4
109,,,1820.1
110,,,1836.7
111,,,1853.4
112,,,1870.1
113,,,1886.7
114,,,1903.4
115,,,1920.1
116,,,1936.7
117,,,1953.4
118,,,1970.1
119,,,1986.7
120,,,2003.4
121,,,2020.1
122,,,2036.7
123,,,2053.4
124,,,2070.1
125,,,2086.7
126,,,2103.4
127,,,2120.0
128,,,2136.7
129,,,2153.4
130,,,2170.0
131,,,2186.7
132,,,2203.4
133,,,2220.0
134,,,2236.7
135,,,2253.4
136,,,2270.0
137,,,2286.7
138,,,2303.4
139,,,2320.0
140,,,2336.7
141,,,2353.4
142,,,2370.0
143,,,2386.7
144,,,2403.4
145,,,2420.0
146,,,2436.7
147,,,2453.4
148,,,2470.0
149,,,2486.7
150,,,2503.3
151,,,2520.0
152,,,2536.7
153,,,2553.3
154,,,2570.0
155,,,2586.7
156,,,2603.3
157,,,2620.0
158,,,2636.7
159,,,2653.3
160,,,2670.0
161,,,2686.7
162,,,2703.3
163,,,2720.0
164,,,2736.7
165,,,2753.3
166,,,2770.0
167,,,2786.7
168,,,2803.3
169,,,2820.0
170,,,2836.7
171,,,2853.3
172,,,2870.0
173,,,2886.7
174,,,2903.3
175,,,2920.0
176,,,2936.6
177,,,2953.3
178,,,2970.0
179,,,2986.6
180,,,3003.3
181,,,3020.0
182,,,3036.6
183,,,3053.3
184,,,3070.0
185,,,3086.6
186,,,3103.3
187,,,3120.0
188,,,3136.6
189,,,3153.3
190,,,3170.0
191,,,3186.6
192,,,3203.3
193,,,3220.0
194,,,3236.6
195,,,3253.3
196,,,3270.0
197,,,3286.6
198,,,3303.3
199,,,3319.9
200,,,3336.6
201,,,3353.3
202,,,3369.9
203,,,3386.6
204,,,3403.3
205,,,3419.9
206,,,3436.6
207,,,3453.3
208,,,3469.9
209,,,3486.6
210,,,3503.3
211,,,3519.9
212,,,3536.6
213,,,3553.3
214,,,3569.9
215,,,3586.6
216,,,3603.3
217,,,3619.9
218,,,3636.6
219,,,3653.3
220,,,3669.9
221,,,3686.6
222,,,3703.2
223,,,3719.9
224,,,3736.6
225,,,3753.2
226,,,3769.9
