,x,y,times
0,,,0.0
1,,,16.6
2,,,33.3
3,,,50.0
4,,,66.6
5,,,83.3
6,,,100.0
7,,,116.6
8,,,133.3
9,,,150.0
10,,,166.6
11,,,183.3
12,,,199.9
13,,,216.6
14,,,233.3
15,,,249.9
16,,,266.6
17,,,284.7
18,,,301.3
19,,,318.0
20,,,334.7
21,,,351.3
22,,,353.5
23,,,370.1
24,,,386.8
25,,,403.5
26,,,420.1
27,,,436.8
28,,,453.5
29,,,455.2
30,,,473.1
31,,,489.8
32,,,506.5
33,,,523.1
34,,,539.8
35,,,547.5
36,,,565.9
37,,,583.3
38,,,599.9
39,,,617.9
40,,,636.0
41,,,653.7
42,,,670.3
43,,,688.4
44,,,704.9
45,,,722.9
46,,,739.4
47,,,757.4
48,,,775.0
49,,,792.8
50,,,810.4
51,,,827.8
52,,,846.1
53,,,863.7
54,,,881.3
55,,,899.1
56,,,916.3
57,,,933.8
58,,,951.6
59,,,969.0
60,,,987.0
61,,,1004.9
62,,,1022.5
63,,,1040.1
64,,,1058.0
65,,,1074.3
66,921.0,434.0,1092.4
67,,,1108.8
68,,,1126.8
69,,,1144.2
70,,,1160.2
71,,,1178.3
72,,,1195.0
73,,,1212.8
74,,,1230.4
75,,,1248.2
76,,,1265.6
77,,,1283.1
78,,,1300.5
79,,,1318.1
80,,,1336.1
81,,,1353.9
82,,,1371.4
83,,,1389.3
84,,,1407.1
85,,,1424.9
86,,,1442.7
87,,,1460.7
88,,,1478.6
89,,,1496.4
90,,,1514.0
91,799.0,288.0,1531.7
92,818.0,288.0,1549.1
93,,,1566.3
94,,,1584.3
95,800.0,285.0,1601.9
96,792.0,285.0,1619.4
97,,,1636.9
98,,,1654.5
99,,,1672.1
100,,,1688.5
101,863.0,372.0,1706.6
102,886.0,359.0,1724.1
103,882.0,362.0,1741.4
104,,,1757.8
105,874.0,370.0,1775.9
106,866.0,362.0,1794.4
107,879.0,365.0,1812.2
108,878.0,362.0,1828.8
109,886.0,355.0,1845.5
110,858.0,374.0,1862.1
111,865.0,360.0,1878.8
112,,,1895.5
113,,,1912.2
114,,,1928.8
115,,,1945.4
116,,,1962.1
117,,,1978.8
118,,,1995.4
119,,,2012.1
120,,,2028.7
121,,,2045.4
122,,,2062.1
123,,,2078.7
124,,,2095.4
125,,,2112.1
126,,,2129.0
127,,,2145.9
128,,,2162.9
129,,,2180.5
130,,,2197.4
131,,,2215.0
132,,,2232.4
133,,,2249.7
134,,,2267.2
135,,,2284.8
136,,,2302.1
137,,,2319.4
138,,,2336.8
139,,,2354.3
140,,,2370.9
141,,,2387.6
142,,,2404.3
143,,,2420.9
144,,,2437.6
145,,,2454.3
146,,,2470.9
147,,,2487.6
148,,,2504.3
149,,,2520.9
150,,,2537.6
151,,,2554.3
152,,,2570.9
153,,,2587.6
154,,,2604.3
155,,,2620.9
156,,,2637.6
157,,,2654.2
158,,,2670.9
159,,,2687.6
160,,,2704.2
161,,,2720.9
