,x,y,times
0,967.0,376.0,0.0
1,962.0,339.0,16.7
2,950.0,337.0,33.3
3,895.0,376.0,50.0
4,890.0,389.0,66.7
5,888.0,397.0,83.3
6,898.0,405.0,100.0
7,892.0,382.0,116.7
8,906.0,376.0,133.3
9,884.0,382.0,150.0
10,896.0,387.0,166.7
11,909.0,383.0,183.3
12,901.0,389.0,200.0
13,895.0,384.0,216.7
14,886.0,396.0,233.3
15,1005.0,344.0,249.9
16,1057.0,359.0,266.6
17,1053.0,353.0,283.2
18,1064.0,341.0,299.9
19,1064.0,352.0,316.6
20,1070.0,337.0,333.2
21,1092.0,346.0,349.9
22,1067.0,352.0,366.6
23,1066.0,362.0,383.2
24,1061.0,359.0,399.9
25,1063.0,360.0,416.6
26,1135.0,413.0,433.2
27,1142.0,420.0,449.9
28,1132.0,426.0,466.5
29,1146.0,408.0,483.2
30,1142.0,394.0,499.9
31,1138.0,415.0,516.5
32,1145.0,408.0,533.2
33,1147.0,419.0,549.9
34,1140.0,415.0,566.5
35,1149.0,417.0,583.2
36,1137.0,409.0,599.8
37,1144.0,422.0,616.5
38,,,633.2
39,,,649.8
40,,,666.5
41,,,683.2
42,,,699.8
43,,,716.5
44,1085.0,396.0,733.2
45,1083.0,395.0,749.8
46,1093.0,390.0,766.6
47,1087.0,390.0,783.3
48,1090.0,396.0,799.9
49,1090.0,398.0,816.6
50,1078.0,397.0,833.2
51,1093.0,381.0,849.9
52,1098.0,398.0,866.6
53,,,882.4
54,1092.0,386.0,899.9
55,1096.0,389.0,916.6
56,1114.0,381.0,933.3
57,1094.0,380.0,949.9
58,1103.0,395.0,966.6
59,1094.0,394.0,983.2
60,1091.0,396.0,999.9
61,1103.0,379.0,1016.6
62,1099.0,394.0,1033.2
63,1100.0,390.0,1049.9
64,1098.0,376.0,1066.6
