,x,y,times
0,941,279,0.0
1,951,284,16.6
2,944,295,33.3
3,942,285,50.0
4,945,281,66.6
5,942,281,83.3
6,930,314,100.0
7,944,293,116.6
8,937,284,133.3
9,946,278,150.0
10,939,282,166.6
11,934,285,183.3
12,944,293,199.9
13,942,283,216.6
14,948,280,233.3
15,954,281,249.9
16,942,285,266.6
17,857,382,283.3
18,817,471,299.9
19,827,460,316.6
20,811,477,333.2
21,793,503,349.9
22,773,547,366.6
23,812,477,383.2
24,776,551,399.9
25,824,473,416.7
26,803,483,433.4
27,815,438,450.0
28,779,518,466.7
29,815,486,483.4
30,783,525,500.0
31,813,461,516.7
32,880,307,533.4
33,921,297,550.0
34,931,275,566.7
35,923,289,583.4
36,931,281,600.0
37,924,280,616.7
38,935,283,633.4
39,921,295,650.0
40,916,277,666.7
41,927,281,683.4
42,933,284,700.1
43,867,334,716.7
44,583,539,733.4
45,352,657,750.1
46,267,712,766.7
47,263,715,783.4
48,269,717,800.1
49,236,700,816.7
50,259,713,833.4
51,276,702,850.1
52,258,738,866.7
53,247,710,883.4
54,256,707,900.1
55,265,728,916.7
56,238,712,933.4
57,261,737,950.0
58,281,695,966.7
59,554,603,983.4
60,767,569,1000.0
61,774,584,1016.7
