,x,y,times
0,969,321,0.0
1,977,333,16.9
2,973,332,33.4
3,974,317,50.1
4,970,325,66.7
5,985,337,83.4
6,980,323,100.1
7,985,326,116.7
8,969,324,133.4
9,976,315,150.1
10,976,324,166.7
11,968,327,183.4
12,971,331,200.1
13,985,329,217.0
14,945,338,233.4
15,942,356,250.1
16,943,355,266.8
17,937,344,283.4
18,943,353,300.1
19,941,359,316.8
20,943,358,333.4
21,941,356,350.1
22,935,354,366.8
23,927,344,383.4
24,934,355,400.1
25,927,407,416.9
26,931,457,433.4
27,919,430,450.1
28,931,438,466.8
29,915,444,483.4
30,933,446,500.1
31,928,425,516.8
32,912,441,533.4
33,903,444,550.1
34,925,427,566.8
35,920,420,583.4
36,926,415,600.1
37,920,422,616.9
38,929,442,633.4
39,923,425,650.1
40,923,440,666.8
41,922,434,683.4
42,923,423,700.1
43,920,432,716.7
44,924,417,733.4
45,943,392,750.0
46,935,378,766.7
47,932,379,783.4
48,939,368,800.0
49,920,379,816.8
50,940,369,833.4
51,941,373,850.0
52,934,388,866.7
53,942,334,883.4
54,940,338,900.0
55,939,341,916.7
56,934,343,933.4
57,938,355,950.0
58,942,346,966.7
59,931,362,983.4
60,946,354,1000.0
61,953,344,1016.9
62,949,345,1033.4
63,937,340,1050.0
64,946,348,1066.7
65,934,349,1083.4
66,952,355,1100.0
67,942,356,1116.7
