,x,y,times
0,976,329,0.0
1,978,310,16.7
2,974,340,33.4
3,974,330,50.0
4,968,320,66.7
5,964,335,83.4
6,974,329,100.1
7,964,331,116.8
8,977,331,133.4
9,971,329,150.1
10,975,322,166.8
11,975,325,183.5
12,979,336,200.1
13,988,326,216.8
14,1066,337,233.5
15,1050,317,250.1
16,1051,303,266.8
17,1056,323,283.4
18,1051,336,300.1
19,1052,318,316.8
20,1057,319,333.5
21,1060,321,350.1
22,1052,336,366.8
23,1054,335,383.5
24,1027,299,400.1
25,976,150,416.8
26,973,111,433.5
27,973,120,450.1
28,976,108,466.8
29,978,117,483.5
30,972,99,500.1
31,979,121,516.8
32,972,125,533.5
33,970,117,550.1
34,950,75,566.8
35,945,94,583.5
36,945,97,600.1
37,943,82,616.8
38,945,87,633.4
39,928,89,650.1
40,947,91,666.7
41,936,92,683.4
42,938,89,700.1
43,940,86,716.7
44,937,86,733.4
45,934,82,750.1
46,952,85,766.7
47,950,98,783.4
48,946,82,800.1
49,956,114,816.7
50,1045,272,833.4
51,1045,293,850.0
52,1044,308,866.8
53,1049,300,883.4
54,1040,297,900.0
55,1044,302,916.7
56,1036,297,933.4
57,1034,295,950.0
58,1043,308,966.7
59,1036,304,983.4
60,1046,313,1000.0
61,1038,308,1016.7
62,1034,298,1033.4
63,1039,320,1050.0
64,1041,310,1066.7
65,1051,321,1083.4
66,1049,316,1100.0
67,1055,310,1116.7
68,1047,315,1133.4
69,1049,324,1150.0
70,1050,308,1166.7
71,1034,331,1183.4
72,1044,312,1200.0
73,1046,319,1216.7
74,1040,316,1233.4
75,1044,334,1250.1
76,1050,317,1266.7
77,1052,334,1283.4
78,1042,337,1300.1
79,1047,330,1316.7
80,1038,321,1333.4
81,1044,325,1350.1
82,1046,324,1366.7
83,1043,331,1383.4
84,1060,332,1400.1
85,1040,334,1416.7
86,992,200,1433.4
87,935,110,1450.1
88,933,109,1466.7
89,936,107,1483.4
90,943,110,1500.1
91,947,109,1516.7
92,939,110,1533.4
93,941,110,1550.1
94,933,117,1566.7
95,931,107,1583.4
96,941,103,1600.1
97,941,104,1616.6
98,934,88,1633.3
99,933,108,1650.0
100,925,112,1666.6
101,931,103,1683.3
102,944,93,1700.0
103,935,93,1716.6
104,936,92,1733.3
105,949,104,1750.0
106,936,105,1766.6
107,935,94,1783.3
108,943,106,1800.0
109,945,106,1816.6
110,1040,285,1833.3
111,1044,335,1850.0
112,1045,335,1866.6
113,1034,329,1883.3
114,1044,325,1900.0
115,1043,331,1916.6
116,1047,336,1933.3
117,1040,346,1949.9
118,1049,327,1966.6
119,1040,339,1983.3
120,1039,332,1999.9
121,1031,324,2016.6
122,1043,331,2033.3
