,x,y,times
0,890,340,0.0
1,895,344,16.7
2,897,350,33.3
3,906,326,50.0
4,940,296,66.7
5,940,304,83.3
6,950,298,100.0
7,953,302,116.7
8,942,298,133.3
9,941,306,150.0
10,930,307,166.6
11,945,303,183.2
12,935,308,199.9
13,949,305,216.6
14,1041,376,233.2
15,1026,380,249.9
16,1032,367,266.6
17,1024,366,283.2
18,1009,384,299.9
19,1027,381,316.6
20,1022,393,333.2
21,1021,372,349.9
22,1018,365,366.6
23,1027,366,383.2
24,1026,379,399.9
25,1031,375,416.6
26,1024,375,433.2
27,1026,371,449.9
28,1013,384,466.6
29,973,434,483.2
30,978,428,499.9
31,1010,437,516.6
32,974,447,533.2
33,997,442,549.9
34,976,438,566.6
35,974,448,583.2
36,984,450,599.9
37,984,443,616.6
38,993,430,633.2
39,996,441,649.9
40,1000,445,666.5
41,990,439,683.2
42,985,452,699.9
43,980,462,716.6
44,1007,415,733.2
45,1016,364,749.9
46,1017,357,766.6
47,1015,386,783.2
48,1010,371,799.9
49,1005,359,816.6
50,1008,366,833.2
51,997,356,849.9
52,1020,355,866.6
53,1013,390,883.2
54,1008,365,899.9
55,1020,378,916.6
56,1020,384,933.2
57,1013,369,949.9
58,1012,404,966.5
59,1003,369,983.2
60,1008,370,999.9
61,987,396,1016.6
62,990,442,1033.2
63,981,428,1049.9
64,995,436,1066.6
65,986,438,1083.2
66,996,444,1099.9
67,983,445,1116.5
68,982,446,1133.2
69,999,431,1149.8
70,985,440,1166.5
71,985,448,1183.2
72,988,442,1199.8
73,994,440,1216.5
74,979,448,1233.1
75,994,432,1249.8
76,983,444,1266.5
77,998,431,1283.1
78,1001,435,1299.8
79,990,445,1316.5
80,990,397,1333.1
81,1010,397,1349.8
82,1011,387,1366.5
83,1007,379,1383.1
