,x,y,times
0,912.0,354.0,0.0
1,929.0,331.0,16.7
2,932.0,329.0,33.3
3,946.0,301.0,50.0
4,926.0,333.0,66.7
5,931.0,306.0,83.4
6,927.0,328.0,100.0
7,933.0,311.0,116.7
8,927.0,328.0,133.3
9,938.0,293.0,150.0
10,921.0,330.0,166.7
11,929.0,313.0,183.3
12,921.0,332.0,200.0
13,934.0,312.0,216.6
14,924.0,332.0,233.3
15,898.0,272.0,250.0
16,876.0,237.0,266.6
17,904.0,220.0,283.3
18,879.0,246.0,300.0
19,899.0,241.0,316.6
20,888.0,251.0,333.3
21,884.0,241.0,349.9
22,898.0,235.0,366.6
23,894.0,232.0,383.3
24,878.0,256.0,399.9
25,901.0,216.0,416.6
26,889.0,241.0,433.3
27,898.0,224.0,449.9
28,1044.0,268.0,466.6
29,996.0,271.0,483.3
30,1023.0,281.0,500.1
31,1017.0,275.0,516.7
32,1014.0,266.0,533.3
33,1004.0,284.0,550.0
34,1005.0,284.0,566.7
35,1014.0,273.0,583.3
36,1025.0,251.0,600.0
37,1015.0,276.0,616.7
38,1005.0,274.0,633.3
39,1023.0,257.0,650.0
40,1012.0,276.0,666.7
41,1004.0,277.0,683.4
42,1023.0,260.0,700.0
43,1015.0,271.0,716.6
44,1014.0,272.0,733.3
45,1018.0,273.0,750.0
46,1044.0,268.0,766.6
47,876.0,217.0,783.3
48,902.0,243.0,800.0
49,,,816.6
50,886.0,234.0,833.3
51,890.0,233.0,850.0
52,883.0,242.0,866.6
53,887.0,257.0,883.4
54,891.0,204.0,899.9
55,887.0,235.0,916.6
56,885.0,234.0,933.3
57,885.0,237.0,949.9
58,884.0,239.0,966.6
59,,,983.3
60,887.0,239.0,1000.0
61,881.0,230.0,1016.7
62,864.0,264.0,1033.4
63,877.0,262.0,1050.0
64,879.0,270.0,1066.7
65,875.0,277.0,1083.5
66,,,1100.0
67,867.0,270.0,1116.7
68,871.0,267.0,1133.4
69,885.0,252.0,1150.0
70,877.0,266.0,1166.7
71,871.0,266.0,1183.4
72,888.0,262.0,1200.0
73,1002.0,302.0,1216.7
74,1001.0,288.0,1233.4
75,1001.0,308.0,1250.0
76,1022.0,289.0,1266.7
77,1003.0,309.0,1283.5
78,1017.0,282.0,1300.0
79,987.0,328.0,1316.7
80,1010.0,303.0,1333.4
81,1001.0,314.0,1350.0
82,994.0,317.0,1366.7
83,1004.0,318.0,1383.4
84,996.0,316.0,1400.0
85,1018.0,302.0,1416.7
86,1001.0,318.0,1433.4
87,1016.0,303.0,1450.1
88,1003.0,309.0,1466.7
89,1004.0,323.0,1483.5
90,1019.0,301.0,1500.1
91,1003.0,322.0,1516.8
92,997.0,282.0,1533.4
93,939.0,211.0,1550.1
94,901.0,224.0,1566.8
95,925.0,210.0,1583.4
96,901.0,220.0,1600.1
97,904.0,206.0,1616.8
98,927.0,197.0,1633.4
99,906.0,217.0,1650.1
100,912.0,214.0,1666.8
101,909.0,212.0,1683.5
102,912.0,216.0,1700.1
103,910.0,211.0,1716.8
104,905.0,208.0,1733.5
105,914.0,225.0,1750.1
106,869.0,243.0,1766.8
107,,,1783.5
108,597.0,708.0,1800.1
109,559.0,700.0,1816.8
110,540.0,750.0,1833.5
111,553.0,752.0,1850.1
112,558.0,760.0,1866.8
113,566.0,726.0,1883.5
114,559.0,727.0,1900.2
115,549.0,736.0,1916.8
116,544.0,735.0,1933.5
117,551.0,748.0,1950.2
118,544.0,735.0,1966.8
119,553.0,730.0,1983.5
120,548.0,774.0,2000.2
121,551.0,751.0,2016.6
122,540.0,742.0,2033.3
123,544.0,747.0,2049.9
124,730.0,552.0,2066.6
125,921.0,333.0,2083.3
126,988.0,324.0,2099.9
127,983.0,318.0,2116.6
128,986.0,314.0,2133.3
129,982.0,314.0,2149.9
130,1004.0,300.0,2166.6
131,975.0,321.0,2183.3
132,981.0,323.0,2199.9
133,982.0,332.0,2216.6
134,1000.0,304.0,2233.3
135,977.0,315.0,2249.9
136,1002.0,300.0,2266.6
137,974.0,315.0,2283.3
138,909.0,194.0,2299.9
139,910.0,246.0,2316.6
140,900.0,200.0,2333.3
141,895.0,227.0,2349.9
142,887.0,220.0,2366.6
143,896.0,216.0,2383.3
144,904.0,204.0,2399.9
145,895.0,220.0,2416.6
146,913.0,199.0,2433.2
147,898.0,228.0,2449.9
148,902.0,205.0,2466.6
149,899.0,225.0,2483.2
150,895.0,222.0,2499.9
151,903.0,228.0,2516.7
152,897.0,226.0,2533.3
153,898.0,223.0,2550.0
154,905.0,201.0,2566.7
155,899.0,226.0,2583.3
