,x,y,times
0,,,0.0
1,,,17.5
2,,,34.7
3,,,52.2
4,,,69.6
5,,,87.2
6,,,103.3
7,921.0,407.0,121.5
8,941.0,419.0,139.1
9,971.0,399.0,156.9
10,929.0,380.0,174.8
11,942.0,409.0,192.7
12,918.0,388.0,210.7
13,925.0,376.0,228.4
14,936.0,408.0,246.1
15,925.0,385.0,264.2
16,,,282.1
17,,,299.3
18,,,315.9
19,,,332.6
20,,,349.3
21,,,365.9
22,,,382.6
23,,,399.3
24,,,415.9
25,,,432.6
26,,,448.3
27,895.0,382.0,465.9
28,,,481.7
29,885.0,427.0,499.3
30,,,515.0
31,1021.0,451.0,532.6
32,,,548.3
33,1119.0,453.0,565.9
34,,,581.7
35,1141.0,454.0,599.3
36,1117.0,463.0,615.9
37,1118.0,465.0,632.6
38,1154.0,399.0,649.3
39,1125.0,419.0,665.9
40,1127.0,414.0,682.7
41,1131.0,456.0,699.3
42,1141.0,425.0,715.9
43,1199.0,564.0,732.6
44,1453.0,941.0,749.3
45,1518.0,1349.0,765.9
46,,,782.6
47,,,799.3
48,,,816.0
49,,,832.6
50,,,849.3
51,,,865.9
52,,,882.7
53,,,899.3
54,,,916.5
55,,,933.2
56,,,949.9
57,,,966.5
58,,,983.2
59,,,999.9
60,,,1016.5
61,,,1033.2
62,,,1049.9
63,,,1066.6
64,,,1083.5
65,,,1100.6
66,,,1117.6
67,,,1135.0
68,,,1152.0
69,,,1169.1
70,,,1186.2
71,,,1203.2
72,,,1220.2
73,,,1237.3
74,,,1254.6
