,x,y,times
0,958,331,0.0
1,945,299,16.6
2,928,257,33.2
3,937,257,49.9
4,933,263,66.6
5,938,252,83.2
6,937,259,99.9
7,934,251,116.6
8,934,252,133.2
9,936,254,149.9
10,935,269,166.6
11,927,269,183.2
12,940,260,199.9
13,926,269,216.6
14,936,257,233.2
15,923,320,249.8
16,916,332,266.6
17,914,329,283.2
18,918,329,299.8
19,925,328,316.5
20,914,331,333.2
21,926,332,349.8
22,926,330,366.5
23,922,334,383.1
24,915,347,399.8
25,911,346,416.5
26,918,501,433.1
27,909,487,449.8
28,925,504,466.5
29,892,460,483.1
30,919,492,499.8
31,917,505,516.7
32,902,496,533.4
33,905,487,550.1
34,911,492,566.7
35,923,505,583.4
36,925,499,600.1
37,920,502,616.7
38,912,486,633.4
39,913,505,650.1
40,923,500,666.7
41,922,504,683.4
42,916,494,700.1
43,915,492,716.7
44,911,501,733.4
45,935,486,750.1
46,918,493,766.8
47,911,433,783.4
48,925,322,800.1
49,906,332,816.8
50,914,317,833.4
51,908,332,850.1
52,905,319,866.8
53,910,331,883.4
54,911,331,900.1
55,904,332,916.8
56,914,330,933.5
57,912,324,950.1
58,912,325,966.8
59,912,325,983.5
60,915,323,1000.1
61,908,339,1016.8
62,911,321,1033.4
63,911,333,1050.0
64,916,330,1066.7
