,x,y,times
0,878,426,0.0
1,871,428,16.6
2,947,277,33.3
3,927,357,50.0
4,935,313,66.7
5,925,327,83.3
6,925,313,100.3
7,938,304,117.0
8,935,303,133.6
9,922,312,150.3
10,932,324,167.0
11,925,314,183.6
12,934,317,200.2
13,937,310,217.0
14,941,314,233.6
15,939,315,250.2
16,935,313,266.9
17,927,302,283.6
18,869,273,300.2
19,894,275,316.9
20,878,256,333.6
21,884,271,350.2
22,880,282,366.9
23,870,288,383.5
24,874,285,400.2
25,876,293,416.9
26,878,286,433.6
27,876,285,450.2
28,873,299,466.9
29,782,421,483.5
30,812,427,500.2
31,787,418,516.9
32,795,419,533.5
33,785,429,550.2
34,788,425,566.9
35,792,414,583.5
36,786,428,600.2
37,801,412,616.9
38,791,434,633.6
39,790,434,650.2
40,795,432,666.9
41,791,440,683.6
42,779,442,700.2
43,859,322,716.9
44,895,271,733.6
45,877,267,750.2
46,896,262,766.9
47,891,272,783.6
48,883,272,800.2
49,891,277,816.9
50,892,276,833.6
51,893,287,850.2
52,891,253,866.9
53,882,280,883.6
54,890,275,900.2
55,890,273,916.9
