,x,y,times
0,221,817,0.0
1,223,811,16.6
2,212,831,33.3
3,196,696,50.0
4,206,772,66.6
5,195,753,83.3
6,211,712,100.0
7,201,761,116.6
8,182,744,133.3
9,204,783,149.9
10,210,773,166.6
11,208,752,183.3
12,196,767,199.9
13,206,763,216.6
14,406,632,233.3
15,724,339,249.9
16,918,402,266.6
17,912,332,283.3
18,921,351,299.9
19,910,353,316.6
20,906,348,333.3
21,900,353,350.0
22,901,363,366.7
23,919,359,383.3
24,918,319,400.0
25,913,361,416.6
26,920,362,433.3
27,917,371,450.0
28,919,368,466.7
29,960,353,483.3
30,1027,497,500.0
31,997,507,516.7
32,1009,503,533.3
33,1019,505,550.0
34,1013,510,566.6
35,1010,514,583.3
36,1014,503,600.0
37,1013,501,616.7
38,1009,520,633.3
39,1015,495,650.0
40,1017,494,666.6
41,1011,498,683.3
42,934,304,700.0
43,958,364,716.7
44,935,321,733.3
45,938,327,750.0
46,935,337,766.7
47,938,341,783.3
48,937,336,800.0
49,943,335,816.8
50,945,295,833.3
51,948,329,850.0
52,946,284,866.6
53,986,343,883.3
54,991,508,900.0
55,1002,490,916.6
56,1001,494,933.3
57,993,480,950.0
58,1000,503,966.6
59,997,495,983.3
60,995,511,1000.0
61,992,509,1016.7
62,1005,521,1033.3
63,996,508,1050.0
