,x,y,times
0,955.0,310.0,0.0
1,965.0,269.0,16.7
2,977.0,266.0,33.4
3,955.0,294.0,50.2
4,952.0,317.0,66.7
5,964.0,336.0,83.4
6,973.0,345.0,100.1
7,971.0,293.0,116.7
8,952.0,340.0,133.4
9,953.0,319.0,150.1
10,951.0,284.0,166.7
11,966.0,353.0,183.4
12,964.0,319.0,200.1
13,972.0,306.0,216.8
14,947.0,297.0,233.4
15,945.0,308.0,250.1
16,956.0,311.0,266.8
17,950.0,276.0,283.4
18,941.0,297.0,300.1
19,930.0,315.0,316.8
20,973.0,301.0,333.3
21,943.0,309.0,349.9
22,951.0,301.0,366.6
23,964.0,310.0,383.3
24,944.0,317.0,399.9
25,966.0,264.0,416.6
26,933.0,319.0,433.3
27,952.0,315.0,450.0
28,949.0,300.0,466.6
29,964.0,340.0,483.3
30,908.0,377.0,499.9
31,920.0,333.0,516.6
32,923.0,346.0,533.2
33,917.0,342.0,549.9
34,924.0,317.0,566.6
35,898.0,359.0,583.2
36,921.0,365.0,599.9
37,919.0,320.0,616.6
38,917.0,345.0,633.2
39,922.0,357.0,650.1
40,905.0,335.0,666.6
41,913.0,316.0,683.2
42,926.0,306.0,699.9
43,929.0,353.0,716.6
44,933.0,335.0,733.2
45,934.0,381.0,749.9
46,879.0,261.0,766.5
47,849.0,333.0,783.2
48,869.0,310.0,799.9
49,877.0,345.0,816.5
50,854.0,340.0,833.3
51,889.0,322.0,850.0
52,862.0,331.0,866.6
53,869.0,342.0,883.3
54,857.0,344.0,899.9
55,855.0,337.0,916.6
56,864.0,360.0,933.3
57,866.0,337.0,949.9
58,854.0,321.0,966.6
59,876.0,327.0,983.3
60,861.0,310.0,999.9
61,872.0,333.0,1016.6
62,794.0,303.0,1033.3
63,818.0,317.0,1050.1
64,816.0,319.0,1066.6
65,826.0,324.0,1083.3
66,826.0,312.0,1100.0
67,813.0,329.0,1116.6
68,822.0,324.0,1133.3
69,840.0,311.0,1150.0
70,836.0,322.0,1166.6
71,812.0,278.0,1183.3
72,813.0,326.0,1199.9
73,819.0,315.0,1216.6
74,842.0,62.0,1233.3
75,815.0,331.0,1250.1
76,820.0,328.0,1266.6
77,793.0,334.0,1283.3
78,923.0,322.0,1300.0
79,921.0,348.0,1316.6
80,903.0,361.0,1333.3
81,934.0,-70.0,1350.0
82,915.0,396.0,1366.6
83,929.0,336.0,1383.3
84,906.0,352.0,1400.0
85,924.0,366.0,1416.6
86,925.0,358.0,1433.3
87,920.0,329.0,1450.1
88,918.0,366.0,1466.6
89,923.0,349.0,1483.3
90,908.0,368.0,1500.0
91,947.0,355.0,1516.6
92,925.0,339.0,1533.3
93,941.0,380.0,1550.0
94,999.0,344.0,1566.6
95,970.0,350.0,1583.3
96,985.0,350.0,1600.0
97,1017.0,-85.0,1616.6
98,976.0,356.0,1633.3
99,988.0,348.0,1650.1
100,977.0,316.0,1666.6
101,989.0,338.0,1683.3
102,984.0,347.0,1700.0
103,950.0,320.0,1716.6
104,959.0,351.0,1733.3
105,979.0,324.0,1750.0
106,990.0,312.0,1766.6
107,998.0,-38.0,1783.3
108,998.0,319.0,1800.0
109,1086.0,269.0,1816.6
110,1120.0,-98.0,1833.3
111,1067.0,267.0,1850.1
112,1067.0,263.0,1866.6
113,1066.0,315.0,1883.3
114,1100.0,-51.0,1900.0
115,1089.0,305.0,1916.6
116,1058.0,276.0,1933.3
117,1102.0,-38.0,1950.0
118,1085.0,305.0,1966.6
119,1050.0,272.0,1983.3
120,1051.0,283.0,2000.0
121,1058.0,311.0,2016.6
122,1042.0,283.0,2033.2
123,1063.0,286.0,2050.1
124,1098.0,-50.0,2066.6
125,1056.0,272.0,2083.2
126,1060.0,335.0,2099.9
127,1052.0,308.0,2116.6
128,1074.0,285.0,2133.2
129,1077.0,357.0,2149.9
130,1096.0,-66.0,2166.6
131,1061.0,307.0,2183.2
132,1076.0,300.0,2199.9
133,1095.0,234.0,2216.6
134,1081.0,246.0,2233.2
135,1094.0,303.0,2249.9
136,1086.0,319.0,2266.6
137,1083.0,274.0,2283.2
138,1084.0,284.0,2299.9
139,1120.0,-98.0,2316.5
140,1107.0,243.0,2333.2
141,1090.0,235.0,2349.9
142,1079.0,279.0,2366.6
143,1153.0,-135.0,2383.2
144,1075.0,290.0,2399.9
145,1108.0,294.0,2416.6
146,1072.0,273.0,2433.2
147,1138.0,-87.0,2449.9
148,1081.0,287.0,2466.6
149,1089.0,286.0,2483.2
150,1094.0,278.0,2499.9
151,1097.0,265.0,2516.6
152,1070.0,289.0,2533.2
153,1108.0,276.0,2549.9
154,1097.0,277.0,2566.6
155,1075.0,312.0,2583.2
156,1026.0,244.0,2599.9
157,1097.0,-125.0,2616.5
158,1066.0,285.0,2633.2
159,1084.0,296.0,2649.9
160,1050.0,317.0,2666.5
161,1058.0,301.0,2683.2
162,989.0,277.0,2699.9
163,881.0,264.0,2716.5
164,871.0,241.0,2733.2
165,904.0,255.0,2749.9
166,866.0,230.0,2766.5
167,865.0,281.0,2783.2
168,871.0,254.0,2799.9
169,874.0,242.0,2816.5
170,890.0,239.0,2833.2
171,885.0,266.0,2849.9
172,876.0,252.0,2866.5
173,881.0,200.0,2883.2
174,873.0,235.0,2899.8
175,866.0,229.0,2916.5
176,888.0,238.0,2933.2
177,884.0,221.0,2949.8
