,x,y,times
0,,,0.0
1,,,16.9
2,,,33.5
3,,,50.2
4,,,66.9
5,,,83.5
6,,,100.2
7,,,116.9
8,,,133.5
9,,,150.2
10,,,166.9
11,,,183.5
12,,,200.2
13,,,216.9
14,,,233.5
15,,,250.2
16,,,266.8
17,,,283.5
18,,,300.2
19,,,316.8
20,,,333.5
21,,,350.2
22,,,366.8
23,,,383.5
24,,,400.2
25,,,416.8
26,,,433.5
27,,,450.2
28,,,466.8
29,,,483.5
30,,,500.2
31,,,516.8
32,,,533.5
33,,,550.2
34,,,566.8
35,,,583.5
36,,,600.2
37,,,616.8
38,,,633.5
39,,,650.1
40,,,666.8
41,,,683.5
42,,,700.1
43,,,716.8
44,,,733.5
45,,,750.1
46,,,766.8
47,,,783.5
48,,,800.1
49,,,816.8
50,,,833.5
51,,,850.1
52,,,866.8
53,,,883.5
54,,,900.1
55,,,916.8
56,,,933.5
57,,,950.1
58,,,966.8
59,,,983.5
60,,,1000.1
61,,,1016.8
62,,,1027.5
63,,,1046.0
64,,,1062.7
65,,,1079.4
66,,,1096.0
67,,,1112.7
68,,,1129.4
69,,,1146.0
70,,,1162.7
71,,,1179.4
72,,,1196.0
73,,,1212.7
74,,,1229.4
75,1039.0,189.0,1235.1
76,,,1253.1
77,,,1269.8
78,,,1286.4
79,,,1303.1
80,,,1319.8
81,,,1336.4
82,,,1353.1
83,,,1369.8
84,,,1386.4
85,1069.0,278.0,1398.0
86,1096.0,321.0,1416.3
87,1088.0,324.0,1434.9
88,1075.0,314.0,1453.3
89,,,1471.2
90,971.0,161.0,1489.4
91,1041.0,298.0,1507.5
92,1048.0,313.0,1525.6
93,1066.0,309.0,1543.3
94,1054.0,342.0,1559.9
95,1073.0,300.0,1576.6
96,1057.0,314.0,1593.3
97,1052.0,261.0,1609.9
98,1066.0,281.0,1626.6
99,1069.0,265.0,1643.2
100,1062.0,317.0,1659.9
101,1047.0,304.0,1676.6
102,1057.0,267.0,1693.2
103,1073.0,284.0,1709.9
104,1069.0,279.0,1726.6
105,1062.0,316.0,1743.2
106,1072.0,310.0,1759.9
107,1072.0,278.0,1776.5
108,1059.0,293.0,1793.2
109,845.0,202.0,1809.9
110,831.0,224.0,1826.5
111,834.0,240.0,1843.2
112,830.0,212.0,1859.8
113,853.0,220.0,1876.5
114,821.0,218.0,1893.2
115,831.0,224.0,1909.8
116,830.0,241.0,1926.5
117,820.0,250.0,1943.2
118,824.0,226.0,1959.8
119,836.0,243.0,1976.8
120,828.0,231.0,1993.4
121,824.0,214.0,2010.1
122,854.0,224.0,2026.8
123,848.0,259.0,2043.4
124,846.0,232.0,2060.1
125,831.0,244.0,2076.8
126,842.0,240.0,2093.4
127,850.0,230.0,2110.1
128,825.0,207.0,2126.8
129,838.0,242.0,2143.4
130,859.0,225.0,2160.1
131,895.0,211.0,2176.8
132,902.0,264.0,2193.4
133,868.0,213.0,2210.1
134,883.0,187.0,2226.8
135,896.0,220.0,2243.4
136,874.0,232.0,2260.1
137,879.0,241.0,2276.8
138,867.0,203.0,2293.4
139,882.0,193.0,2310.1
140,880.0,230.0,2326.8
141,863.0,233.0,2343.5
142,876.0,212.0,2360.1
143,884.0,206.0,2376.8
144,871.0,234.0,2393.5
145,888.0,247.0,2410.1
146,878.0,205.0,2426.8
147,901.0,217.0,2443.5
148,873.0,195.0,2460.1
149,868.0,245.0,2476.8
150,974.0,230.0,2493.4
151,951.0,231.0,2510.1
152,957.0,193.0,2526.7
153,961.0,239.0,2543.4
154,963.0,239.0,2560.0
155,969.0,227.0,2576.7
156,968.0,216.0,2593.4
157,954.0,233.0,2610.0
158,954.0,216.0,2626.7
159,969.0,233.0,2643.4
160,962.0,206.0,2660.0
161,975.0,201.0,2676.7
162,973.0,183.0,2693.4
163,982.0,222.0,2710.0
164,964.0,228.0,2726.7
165,975.0,249.0,2743.4
166,989.0,242.0,2760.0
167,972.0,254.0,2776.7
168,1009.0,231.0,2793.4
169,1048.0,244.0,2810.0
170,1048.0,252.0,2826.7
171,1057.0,257.0,2843.4
172,1039.0,247.0,2860.0
173,1041.0,237.0,2876.7
