,x,y,times
0,,,0.0
1,,,16.7
2,,,33.3
3,,,50.0
4,,,66.7
5,,,83.3
6,,,100.0
7,,,116.6
8,,,133.3
9,,,150.0
10,,,166.6
11,,,183.3
12,,,200.0
13,,,216.6
14,,,233.3
15,,,250.0
16,,,266.6
17,,,283.3
18,,,300.0
19,,,316.6
20,,,333.3
21,,,350.0
22,,,360.3
23,,,377.0
24,,,393.6
25,,,410.3
26,,,427.0
27,,,443.6
28,,,448.1
29,,,464.7
30,,,481.4
31,,,498.0
32,,,514.7
33,,,531.4
34,,,548.0
35,,,564.7
36,,,581.4
37,,,598.0
38,,,614.7
39,,,631.4
40,,,648.0
41,,,664.7
42,,,681.4
43,,,698.0
44,,,714.7
45,,,727.8
46,,,744.1
47,,,760.8
48,,,777.4
49,,,794.1
50,,,810.8
51,,,827.4
52,,,844.1
53,,,849.2
54,,,866.7
55,,,884.1
56,,,901.2
57,,,917.9
58,,,934.5
59,,,951.2
60,,,967.9
61,,,984.5
62,,,1001.2
63,,,1017.8
64,,,1034.5
65,,,1051.2
66,,,1061.4
67,,,1078.1
68,,,1094.8
69,,,1111.4
70,,,1128.1
71,,,1144.8
72,,,1161.4
73,,,1172.6
74,,,1189.3
75,,,1206.0
76,,,1208.6
77,1062.0,282.0,1226.7
78,,,1243.3
79,,,1260.0
80,,,1276.7
81,,,1293.3
82,,,1310.0
83,,,1326.7
84,,,1343.3
85,1080.0,295.0,1359.6
86,1058.0,335.0,1378.1
87,,,1394.8
88,1065.0,238.0,1411.5
89,1074.0,298.0,1416.7
90,1052.0,268.0,1433.5
91,1060.0,279.0,1451.6
92,1050.0,264.0,1468.6
93,1033.0,301.0,1485.5
94,1058.0,280.0,1502.2
95,1056.0,258.0,1518.8
96,1065.0,254.0,1535.5
97,1062.0,272.0,1552.2
98,1037.0,263.0,1568.8
99,1035.0,252.0,1585.5
100,1064.0,279.0,1602.2
101,1079.0,279.0,1618.9
102,1061.0,234.0,1635.5
103,993.0,256.0,1652.3
104,958.0,317.0,1668.9
105,986.0,296.0,1685.5
106,996.0,294.0,1702.2
107,989.0,305.0,1718.9
108,966.0,283.0,1735.6
109,994.0,289.0,1752.2
110,986.0,292.0,1768.8
111,991.0,314.0,1785.5
112,999.0,312.0,1802.1
113,976.0,291.0,1818.8
114,973.0,299.0,1835.5
115,979.0,304.0,1852.1
116,850.0,294.0,1868.8
117,853.0,300.0,1885.4
118,842.0,343.0,1902.1
119,870.0,288.0,1918.8
120,863.0,332.0,1935.5
121,878.0,338.0,1952.1
122,884.0,311.0,1968.8
123,907.0,319.0,1985.5
124,1099.0,682.0,2002.1
125,1221.0,1081.0,2018.8
126,,,2035.5
127,,,2052.1
128,,,2068.8
129,,,2085.5
130,,,2102.1
131,,,2118.8
132,,,2135.5
133,,,2152.1
134,,,2168.8
135,,,2185.5
136,,,2202.1
137,,,2218.8
138,,,2235.5
139,,,2252.1
140,,,2268.7
141,,,2285.4
142,,,2302.3
143,,,2319.3
144,,,2336.8
145,,,2354.1
146,,,2371.8
147,,,2389.5
148,,,2407.5
149,,,2425.0
150,,,2442.9
151,,,2460.5
152,,,2478.3
153,,,2496.3
154,,,2513.0
155,,,2529.6
156,,,2546.3
157,,,2563.0
158,,,2579.6
159,,,2596.3
