,x,y,times
0,,,0.0
1,,,16.7
2,,,33.3
3,,,50.0
4,,,66.7
5,,,83.3
6,,,100.0
7,,,116.7
8,,,133.3
9,,,150.0
10,998.0,349.0,152.7
11,907.0,275.0,171.3
12,934.0,320.0,188.4
13,925.0,280.0,205.0
14,,,221.7
15,,,238.3
16,,,255.0
17,,,271.6
18,,,288.3
19,,,305.0
20,,,321.6
21,,,338.3
22,,,355.0
23,,,371.6
24,,,388.3
25,,,405.0
26,,,421.6
27,,,438.3
28,918.0,304.0,448.5
29,939.0,314.0,466.0
30,902.0,327.0,484.3
31,844.0,343.0,502.1
32,,,519.6
33,895.0,343.0,537.8
34,856.0,346.0,555.1
35,856.0,354.0,571.7
36,879.0,367.0,588.4
37,865.0,350.0,605.0
38,888.0,376.0,621.7
39,862.0,339.0,638.4
40,873.0,297.0,655.0
41,885.0,366.0,671.7
42,884.0,371.0,688.3
43,851.0,322.0,705.0
44,861.0,330.0,721.7
45,860.0,235.0,738.3
46,821.0,141.0,755.0
47,861.0,205.0,771.7
48,847.0,216.0,788.3
49,838.0,156.0,805.0
50,842.0,197.0,821.7
51,834.0,195.0,838.3
52,838.0,213.0,855.0
53,841.0,189.0,871.7
54,839.0,201.0,888.3
55,857.0,210.0,905.0
56,830.0,176.0,921.7
57,865.0,192.0,938.3
58,832.0,166.0,955.0
59,858.0,162.0,971.6
60,847.0,224.0,988.3
61,846.0,223.0,1004.9
62,827.0,146.0,1021.6
63,839.0,193.0,1038.2
64,813.0,199.0,1054.9
65,930.0,231.0,1071.6
66,1034.0,187.0,1088.2
67,994.0,118.0,1104.9
68,999.0,167.0,1121.6
69,1075.0,122.0,1138.2
70,1017.0,153.0,1154.9
71,1047.0,183.0,1171.5
72,1004.0,65.0,1188.2
73,1027.0,144.0,1204.9
74,1048.0,135.0,1221.5
75,1031.0,149.0,1238.2
76,993.0,130.0,1254.8
77,1042.0,165.0,1271.5
78,1016.0,150.0,1288.2
79,1045.0,173.0,1304.8
80,1001.0,169.0,1321.5
81,992.0,144.0,1338.2
82,1022.0,184.0,1354.8
83,1026.0,189.0,1371.5
84,1164.0,286.0,1388.1
85,1098.0,369.0,1404.8
86,1109.0,300.0,1421.5
87,1091.0,368.0,1438.1
88,1110.0,342.0,1454.8
89,1112.0,316.0,1471.4
90,1096.0,348.0,1488.4
91,1098.0,289.0,1505.0
92,1098.0,326.0,1521.7
93,1111.0,310.0,1538.4
94,1098.0,305.0,1555.0
95,1108.0,370.0,1571.7
96,1114.0,331.0,1588.4
97,1135.0,398.0,1605.0
98,1155.0,568.0,1621.7
99,1238.0,1099.0,1638.4
100,1257.0,1420.0,1655.0
101,,,1671.7
102,,,1688.4
103,,,1705.0
104,,,1721.7
105,,,1738.4
106,,,1755.0
107,,,1771.7
108,,,1788.4
109,,,1805.0
110,,,1821.7
111,,,1838.4
112,,,1855.0
113,,,1871.7
114,,,1888.3
115,,,1905.1
116,,,1921.7
117,,,1938.3
118,,,1955.0
119,,,1971.8
120,,,1988.7
121,,,2005.3
122,,,2022.6
123,,,2039.5
124,,,2056.3
125,,,2072.0
126,,,2090.4
127,,,2107.5
128,,,2124.8
129,,,2142.0
130,,,2158.8
131,,,2175.7
132,,,2192.7
133,,,2209.7
134,,,2226.8
135,,,2243.7
136,,,2260.7
137,,,2277.5
