,x,y,times
0,,,0.0
1,,,16.6
2,,,33.3
3,,,50.0
4,,,66.6
5,,,83.3
6,,,100.0
7,,,116.6
8,,,133.3
9,,,150.0
10,,,166.6
11,,,183.3
12,,,200.0
13,,,216.6
14,,,233.3
15,,,249.9
16,,,266.6
17,,,283.3
18,,,299.9
19,,,316.6
20,,,319.9
21,,,336.5
22,,,353.2
23,,,369.9
24,,,386.5
25,,,403.2
26,,,419.9
27,,,436.5
28,,,453.2
29,,,469.9
30,,,486.5
31,,,503.2
32,,,519.9
33,,,536.5
34,,,553.2
35,,,569.9
36,,,586.5
37,,,591.4
38,,,608.0
39,,,624.7
40,,,641.4
41,,,658.0
42,,,674.7
43,,,691.4
44,,,708.0
45,,,724.7
46,,,741.4
47,,,758.0
48,,,774.7
49,945.0,355.0,784.0
50,,,801.9
51,,,818.5
52,,,835.2
53,,,851.8
54,,,868.5
55,,,885.2
56,,,901.8
57,,,918.5
58,,,935.2
59,,,951.8
60,,,968.5
61,,,985.2
62,,,1001.8
63,,,1018.5
64,,,1035.2
65,,,1051.8
66,,,1068.5
67,910.0,322.0,1073.7
68,894.0,314.0,1091.6
69,881.0,359.0,1110.0
70,882.0,356.0,1128.2
71,,,1145.0
72,855.0,302.0,1162.6
73,833.0,315.0,1180.8
74,845.0,302.0,1198.9
75,854.0,281.0,1217.2
76,859.0,306.0,1233.8
77,845.0,289.0,1250.5
78,859.0,314.0,1266.9
79,861.0,302.0,1283.6
80,843.0,309.0,1300.3
81,841.0,309.0,1316.9
82,855.0,301.0,1333.7
83,847.0,314.0,1350.2
84,860.0,299.0,1366.9
85,843.0,283.0,1383.5
86,831.0,291.0,1400.2
87,854.0,305.0,1416.9
88,848.0,320.0,1433.5
89,866.0,314.0,1450.2
90,865.0,325.0,1466.9
91,828.0,288.0,1483.5
92,836.0,287.0,1500.2
93,848.0,295.0,1516.8
94,836.0,307.0,1533.5
95,847.0,285.0,1550.2
96,837.0,266.0,1566.8
97,834.0,298.0,1583.5
98,847.0,289.0,1600.1
99,839.0,272.0,1616.8
100,839.0,281.0,1633.5
101,910.0,320.0,1650.1
102,1093.0,351.0,1666.8
103,1072.0,349.0,1683.5
104,1087.0,368.0,1700.1
105,1084.0,348.0,1716.8
106,1078.0,358.0,1733.4
107,1078.0,381.0,1750.1
108,1082.0,358.0,1766.9
109,1072.0,371.0,1783.6
110,1072.0,343.0,1800.2
111,1091.0,367.0,1816.9
112,1071.0,363.0,1833.6
113,1085.0,355.0,1850.2
114,1072.0,374.0,1866.9
115,1085.0,357.0,1883.5
116,1084.0,356.0,1900.2
117,1078.0,362.0,1916.9
118,1086.0,353.0,1933.5
119,1076.0,362.0,1950.2
120,1077.0,352.0,1966.9
121,1085.0,359.0,1983.5
122,1084.0,364.0,2000.2
123,1083.0,365.0,2016.8
124,1087.0,361.0,2033.5
125,991.0,-386.0,2050.2
126,1015.0,374.0,2066.8
127,981.0,353.0,2083.5
128,992.0,376.0,2100.1
129,1007.0,377.0,2116.8
130,1009.0,362.0,2133.5
131,1003.0,375.0,2150.1
132,1163.0,547.0,2166.8
133,1315.0,885.0,2183.4
134,1389.0,1247.0,2200.1
135,,,2216.8
136,,,2233.4
137,,,2250.1
138,,,2266.7
139,,,2283.7
140,,,2300.3
141,,,2317.0
142,,,2333.7
143,,,2350.3
144,,,2367.0
145,,,2383.7
146,,,2400.3
147,,,2417.0
148,,,2433.9
149,,,2450.8
150,,,2467.8
151,,,2485.3
152,,,2503.0
153,,,2520.7
154,,,2538.4
155,,,2556.1
156,,,2573.8
157,,,2591.4
158,,,2608.9
159,,,2626.4
160,,,2643.8
161,,,2661.4
162,,,2678.9
163,,,2695.5
164,,,2712.2
165,,,2728.9
166,,,2745.5
167,,,2762.2
168,,,2778.8
169,,,2795.5
170,,,2812.2
171,,,2828.8
172,,,2845.5
173,,,2862.2
174,,,2878.8
175,,,2895.5
176,,,2912.2
177,,,2928.8
178,,,2945.5
179,,,2962.2
