,x,y,times
0,,,0.0
1,,,16.7
2,,,33.3
3,,,50.0
4,,,66.7
5,,,83.3
6,,,100.0
7,,,116.7
8,,,133.3
9,,,150.0
10,,,166.6
11,,,183.3
12,,,200.0
13,,,216.6
14,,,233.3
15,,,250.0
16,,,265.4
17,986.0,378.0,283.6
18,,,300.2
19,,,316.9
20,,,320.9
21,,,337.6
22,,,354.3
23,,,370.9
24,,,387.6
25,,,404.3
26,,,420.9
27,,,437.6
28,,,454.3
29,,,470.9
30,,,487.6
31,,,504.3
32,,,520.9
33,,,537.6
34,,,554.2
35,,,564.6
36,,,581.4
37,,,598.0
38,,,614.7
39,,,631.4
40,,,648.0
41,,,652.2
42,,,669.2
43,958.0,303.0,687.7
44,938.0,285.0,706.2
45,,,722.9
46,867.0,297.0,739.6
47,868.0,310.0,743.6
48,,,760.9
49,878.0,273.0,779.0
50,,,795.4
51,859.0,280.0,813.8
52,861.0,290.0,831.8
53,867.0,305.0,848.3
54,863.0,275.0,865.0
55,852.0,308.0,881.7
56,865.0,293.0,898.3
57,881.0,278.0,915.0
58,843.0,286.0,931.7
59,962.0,198.0,948.3
60,983.0,176.0,965.0
61,974.0,225.0,981.8
62,991.0,210.0,998.3
63,1004.0,187.0,1015.0
64,1001.0,158.0,1031.6
65,985.0,180.0,1048.3
66,981.0,175.0,1065.0
67,981.0,170.0,1081.6
68,983.0,173.0,1098.3
69,996.0,170.0,1115.0
70,984.0,140.0,1131.6
71,981.0,181.0,1148.3
72,989.0,175.0,1165.0
73,991.0,155.0,1181.7
74,986.0,204.0,1198.3
75,976.0,142.0,1215.0
76,981.0,147.0,1231.6
77,987.0,164.0,1248.4
78,885.0,154.0,1265.0
79,905.0,141.0,1281.7
80,922.0,187.0,1298.4
81,923.0,169.0,1315.0
82,929.0,213.0,1331.7
83,911.0,207.0,1348.4
84,897.0,160.0,1365.0
85,917.0,203.0,1381.7
86,908.0,217.0,1398.4
87,927.0,223.0,1415.0
88,907.0,168.0,1431.7
89,896.0,113.0,1448.4
90,910.0,218.0,1465.0
91,917.0,220.0,1481.7
92,935.0,246.0,1498.4
93,894.0,226.0,1515.0
94,922.0,248.0,1531.7
95,886.0,320.0,1548.4
96,895.0,305.0,1565.0
97,890.0,208.0,1581.7
98,892.0,191.0,1598.4
99,890.0,209.0,1615.0
100,882.0,347.0,1631.7
101,890.0,318.0,1648.4
102,914.0,330.0,1665.0
103,873.0,337.0,1681.7
104,904.0,257.0,1698.4
105,913.0,214.0,1715.0
106,890.0,228.0,1731.7
107,894.0,218.0,1748.4
108,871.0,229.0,1764.9
109,900.0,244.0,1781.6
110,911.0,219.0,1798.3
111,897.0,234.0,1815.0
112,910.0,190.0,1831.6
113,911.0,267.0,1848.3
114,876.0,222.0,1865.0
115,933.0,252.0,1881.6
116,918.0,272.0,1898.3
117,929.0,222.0,1915.0
118,945.0,238.0,1931.6
119,919.0,327.0,1948.3
120,921.0,282.0,1965.1
121,934.0,303.0,1982.0
122,904.0,327.0,1998.8
123,924.0,193.0,2015.6
124,925.0,242.0,2032.3
125,947.0,240.0,2049.1
126,933.0,254.0,2065.9
127,934.0,269.0,2082.9
128,959.0,300.0,2100.1
129,985.0,295.0,2117.3
130,965.0,235.0,2134.3
131,,,2150.7
132,,,2169.2
133,,,2187.7
134,,,2205.9
135,,,2224.4
136,,,2242.6
137,,,2260.9
138,,,2279.4
139,,,2296.1
140,,,2312.8
141,,,2316.5
142,,,2335.1
143,,,2353.2
144,,,2371.0
145,,,2389.6
146,,,2408.3
147,,,2426.6
148,,,2445.2
149,,,2461.8
150,,,2478.5
151,,,2482.8
152,,,2501.1
153,,,2517.8
154,,,2534.4
155,,,2538.4
156,,,2556.5
157,,,2574.9
158,,,2592.4
159,,,2610.0
160,,,2628.4
161,,,2646.5
162,,,2663.2
163,,,2679.8
164,,,2683.5
165,,,2701.8
166,,,2720.2
167,,,2736.9
168,,,2753.5
169,,,2757.5
170,,,2774.1
171,,,2790.8
172,,,2795.1
173,,,2813.5
174,,,2831.8
175,,,2850.1
176,,,2868.4
177,,,2885.8
178,,,2903.5
179,,,2921.7
180,,,2940.1
181,,,2958.5
182,,,2976.7
183,,,2995.3
184,,,3012.0
185,,,3028.6
186,,,3032.8
187,,,3051.1
188,,,3069.5
189,,,3087.9
190,,,3106.3
191,,,3124.7
192,,,3143.2
193,,,3161.4
194,,,3178.0
195,,,3194.7
196,,,3198.5
197,,,3215.1
198,,,3231.8
199,,,3235.7
200,,,3254.1
201,,,3272.7
202,,,3289.3
203,,,3306.0
204,,,3309.9
205,,,3328.4
206,,,3347.0
