,x,y,times
0,,,0.0
1,,,17.0
2,,,33.7
3,,,50.3
4,,,67.0
5,,,83.7
6,,,100.3
7,,,117.0
8,,,133.7
9,,,150.3
10,,,167.0
11,,,183.7
12,,,200.3
13,,,217.0
14,,,233.7
15,,,250.3
16,,,267.0
17,,,283.7
18,,,300.3
19,,,317.0
20,,,333.7
21,,,350.3
22,,,367.0
23,,,383.7
24,,,400.3
25,,,417.0
26,,,433.6
27,,,450.3
28,,,467.0
29,,,483.6
30,,,500.3
31,,,517.0
32,,,533.6
33,,,550.3
34,,,567.0
35,,,583.6
36,,,600.3
37,,,617.0
38,,,633.6
39,,,650.3
40,,,667.0
41,,,683.6
42,,,700.3
43,,,717.0
44,,,733.6
45,,,750.3
46,,,767.0
47,,,783.6
48,,,800.3
49,838.0,274.0,806.7
50,,,824.8
51,,,841.4
52,,,858.1
53,,,861.9
54,,,878.6
55,,,895.2
56,,,911.9
57,,,928.6
58,,,945.2
59,,,961.9
60,,,978.6
61,,,995.2
62,,,1011.9
63,,,1028.7
64,,,1046.7
65,,,1065.1
66,,,1081.8
67,,,1099.4
68,950.0,270.0,1117.6
69,,,1135.7
70,920.0,208.0,1154.0
71,910.0,258.0,1172.2
72,942.0,238.0,1190.2
73,985.0,261.0,1208.4
74,,,1226.9
75,969.0,237.0,1245.0
76,980.0,240.0,1261.9
77,,,1278.8
78,984.0,257.0,1295.8
79,,,1313.0
80,978.0,208.0,1330.4
81,959.0,272.0,1348.1
82,993.0,209.0,1365.8
83,,,1383.6
84,1008.0,193.0,1401.6
85,,,1419.8
86,,,1438.4
87,,,1455.0
88,1040.0,216.0,1473.2
89,,,1489.9
90,1054.0,225.0,1508.1
91,1023.0,181.0,1526.5
92,1034.0,313.0,1544.8
93,,,1561.9
94,1029.0,231.0,1580.1
95,1037.0,237.0,1598.4
96,1053.0,239.0,1616.8
97,1050.0,308.0,1633.4
98,1032.0,261.0,1650.1
99,1011.0,236.0,1666.8
100,1056.0,310.0,1683.4
101,1035.0,233.0,1700.1
102,1088.0,303.0,1716.8
103,1069.0,228.0,1733.4
104,1050.0,277.0,1750.1
105,1054.0,303.0,1766.8
106,1076.0,280.0,1783.4
107,1063.0,271.0,1800.1
108,1053.0,273.0,1816.8
109,1078.0,252.0,1833.4
110,1091.0,288.0,1850.1
111,1072.0,278.0,1866.8
112,976.0,282.0,1883.4
113,982.0,245.0,1900.1
114,977.0,271.0,1916.8
115,956.0,237.0,1933.5
116,997.0,360.0,1950.1
117,980.0,268.0,1966.8
118,980.0,234.0,1983.5
119,976.0,243.0,2000.1
120,999.0,313.0,2016.8
121,986.0,240.0,2033.5
122,998.0,291.0,2050.1
123,991.0,242.0,2066.8
124,998.0,271.0,2083.5
125,972.0,258.0,2100.1
126,986.0,269.0,2116.8
127,1045.0,226.0,2133.6
128,1005.0,256.0,2150.1
129,1009.0,237.0,2166.8
130,1013.0,265.0,2183.5
131,1001.0,203.0,2200.1
132,1014.0,170.0,2216.8
133,1043.0,224.0,2233.5
134,1047.0,278.0,2250.1
135,1048.0,230.0,2266.8
136,993.0,190.0,2283.5
137,1017.0,221.0,2300.1
138,1001.0,223.0,2316.8
139,1011.0,235.0,2333.6
140,1020.0,202.0,2350.2
141,1019.0,261.0,2366.8
142,1027.0,227.0,2383.5
143,1043.0,200.0,2400.2
144,1004.0,216.0,2416.8
145,1008.0,246.0,2433.5
146,991.0,195.0,2450.2
147,1017.0,317.0,2466.8
148,985.0,305.0,2483.5
149,1002.0,267.0,2500.2
150,968.0,296.0,2516.8
151,1000.0,319.0,2533.5
152,1009.0,316.0,2550.2
153,1020.0,296.0,2566.8
154,993.0,348.0,2583.5
155,1009.0,276.0,2600.2
156,997.0,291.0,2616.9
157,982.0,-138.0,2633.5
158,999.0,327.0,2650.2
159,989.0,258.0,2666.9
160,985.0,325.0,2683.5
161,989.0,323.0,2700.2
162,1017.0,274.0,2716.9
163,989.0,301.0,2733.5
