,x,y,times
0,,,0.0
1,936.0,334.0,18.4
2,,,35.5
3,932.0,295.0,53.8
4,,,70.1
5,920.0,324.0,88.5
6,,,104.4
7,942.0,322.0,122.8
8,,,138.7
9,945.0,358.0,157.1
10,933.0,344.0,173.6
11,929.0,329.0,190.3
12,938.0,323.0,207.0
13,951.0,356.0,223.5
14,923.0,295.0,240.2
15,915.0,292.0,256.9
16,924.0,337.0,273.5
17,948.0,348.0,290.2
18,953.0,328.0,306.9
19,925.0,318.0,323.5
20,933.0,338.0,340.2
21,948.0,291.0,356.9
22,937.0,278.0,373.5
23,938.0,303.0,390.2
24,951.0,357.0,406.8
25,928.0,339.0,423.5
26,940.0,321.0,440.2
27,1044.0,246.0,456.8
28,1019.0,258.0,473.5
29,1022.0,264.0,490.2
30,1000.0,187.0,506.8
31,1000.0,236.0,523.5
32,1032.0,250.0,540.1
33,1033.0,232.0,556.8
34,1016.0,247.0,573.5
35,1019.0,270.0,590.1
36,1016.0,280.0,606.8
37,1023.0,240.0,623.5
38,1024.0,232.0,640.1
39,1039.0,273.0,656.8
40,1017.0,270.0,673.5
41,1041.0,236.0,690.1
42,1028.0,302.0,706.8
43,1006.0,218.0,723.4
44,1034.0,245.0,740.1
45,1026.0,237.0,756.8
46,1026.0,236.0,773.4
47,1023.0,230.0,790.1
48,1054.0,282.0,806.8
49,1035.0,272.0,823.4
50,1047.0,316.0,840.1
51,1036.0,322.0,856.8
52,1068.0,279.0,873.4
53,1037.0,288.0,890.1
54,1057.0,319.0,906.7
55,1070.0,281.0,923.4
56,1057.0,292.0,940.1
57,1038.0,318.0,956.7
58,1038.0,320.0,973.4
59,1014.0,256.0,990.1
60,1017.0,285.0,1006.7
61,1012.0,312.0,1023.4
62,1015.0,274.0,1040.0
63,1002.0,268.0,1056.7
64,993.0,269.0,1073.4
65,995.0,346.0,1090.0
66,1017.0,327.0,1106.7
67,1020.0,343.0,1123.3
68,986.0,301.0,1140.0
69,959.0,367.0,1156.7
70,951.0,350.0,1173.3
71,946.0,317.0,1190.0
72,970.0,356.0,1206.7
73,970.0,342.0,1223.3
74,964.0,340.0,1240.3
75,954.0,335.0,1257.0
76,936.0,334.0,1273.6
77,974.0,364.0,1290.3
78,945.0,335.0,1307.0
79,967.0,356.0,1323.6
80,964.0,368.0,1340.3
81,1010.0,635.0,1357.0
82,1091.0,953.0,1373.6
83,,,1390.3
84,,,1407.0
85,,,1423.6
86,,,1440.3
87,,,1457.0
88,,,1473.6
89,,,1490.3
90,,,1507.0
91,,,1523.6
92,,,1540.3
93,,,1557.0
94,,,1573.7
95,,,1590.3
96,,,1607.0
97,,,1623.7
98,,,1640.3
99,,,1657.0
100,,,1673.7
101,,,1690.3
102,,,1707.0
103,,,1723.7
104,,,1740.1
105,,,1757.2
106,,,1773.9
107,,,1790.6
108,,,1807.6
109,,,1824.8
110,,,1842.1
111,,,1858.7
112,,,1875.4
113,,,1892.0
114,,,1908.7
115,,,1925.4
116,,,1942.0
117,,,1958.7
118,,,1975.4
119,,,1992.0
