,x,y,times
0,,,0.0
1,,,16.7
2,,,33.4
3,,,50.0
4,,,66.7
5,,,83.4
6,,,100.0
7,,,116.7
8,,,133.4
9,,,150.0
10,,,166.7
11,,,169.3
12,,,187.5
13,,,205.7
14,,,224.0
15,,,242.4
16,,,260.5
17,,,278.7
18,,,296.8
19,,,315.0
20,,,332.2
21,,,350.4
22,967.0,291.0,368.8
23,,,385.4
24,967.0,291.0,403.7
25,,,418.8
26,967.0,289.0,437.0
27,,,452.1
28,944.0,311.0,470.3
29,956.0,311.0,487.0
30,968.0,309.0,503.6
31,921.0,305.0,520.3
32,925.0,368.0,536.9
33,920.0,368.0,553.6
34,932.0,341.0,570.3
35,926.0,337.0,586.9
36,922.0,370.0,603.6
37,913.0,351.0,620.3
38,924.0,382.0,636.9
39,916.0,382.0,653.6
40,916.0,374.0,670.2
41,909.0,362.0,686.9
42,915.0,353.0,703.6
43,921.0,377.0,720.2
44,913.0,344.0,736.9
45,935.0,350.0,753.6
46,918.0,394.0,770.2
47,938.0,376.0,786.9
48,921.0,368.0,803.6
49,966.0,355.0,820.3
50,954.0,327.0,837.0
51,953.0,170.0,853.6
52,977.0,50.0,870.2
53,973.0,110.0,887.0
54,968.0,114.0,903.6
55,960.0,137.0,920.3
56,952.0,92.0,937.0
57,960.0,121.0,953.6
58,973.0,123.0,970.3
59,962.0,97.0,987.0
60,993.0,126.0,1003.6
61,956.0,118.0,1020.3
62,978.0,83.0,1036.9
63,966.0,92.0,1053.6
64,1000.0,92.0,1070.3
65,981.0,130.0,1086.9
66,971.0,61.0,1103.6
67,975.0,144.0,1120.3
68,947.0,123.0,1136.9
69,978.0,115.0,1153.6
70,988.0,99.0,1170.3
71,986.0,136.0,1186.9
72,973.0,118.0,1203.6
73,974.0,105.0,1220.3
74,990.0,71.0,1236.9
75,958.0,122.0,1253.6
76,965.0,93.0,1270.3
77,949.0,81.0,1286.9
78,965.0,100.0,1303.6
79,977.0,119.0,1320.3
80,971.0,133.0,1336.9
81,991.0,151.0,1353.6
82,918.0,253.0,1370.3
83,895.0,427.0,1386.9
84,904.0,386.0,1403.6
85,899.0,422.0,1420.3
86,930.0,410.0,1436.9
87,931.0,409.0,1453.6
88,923.0,416.0,1470.3
89,888.0,426.0,1486.9
90,910.0,405.0,1503.6
91,937.0,400.0,1520.3
92,934.0,340.0,1536.9
93,954.0,356.0,1553.6
94,940.0,342.0,1570.3
95,905.0,347.0,1586.9
96,932.0,396.0,1603.6
97,935.0,369.0,1620.2
98,946.0,381.0,1636.9
99,936.0,339.0,1653.5
100,938.0,349.0,1670.2
101,933.0,344.0,1686.8
102,921.0,382.0,1703.5
103,944.0,358.0,1720.2
104,916.0,352.0,1736.8
105,920.0,350.0,1753.5
106,941.0,381.0,1770.2
107,930.0,379.0,1786.8
108,921.0,314.0,1803.5
109,912.0,357.0,1820.2
110,944.0,383.0,1836.8
111,936.0,377.0,1853.5
112,922.0,367.0,1870.1
113,948.0,342.0,1886.8
114,997.0,248.0,1903.5
115,974.0,159.0,1920.2
116,971.0,129.0,1936.8
117,1011.0,144.0,1953.5
118,988.0,187.0,1970.2
119,956.0,93.0,1986.8
120,990.0,162.0,2003.5
121,975.0,152.0,2020.1
122,1000.0,167.0,2036.8
123,973.0,167.0,2053.5
124,1002.0,177.0,2070.1
125,988.0,158.0,2086.8
126,978.0,185.0,2103.5
127,974.0,187.0,2120.1
128,962.0,158.0,2136.8
129,1002.0,142.0,2153.5
130,984.0,166.0,2170.2
131,949.0,137.0,2186.9
132,952.0,153.0,2203.6
133,982.0,161.0,2220.3
134,995.0,156.0,2236.9
135,987.0,146.0,2253.6
136,991.0,153.0,2270.3
137,956.0,89.0,2286.9
138,947.0,178.0,2303.6
139,944.0,166.0,2320.3
140,940.0,139.0,2336.9
141,955.0,165.0,2353.6
142,956.0,154.0,2370.3
143,953.0,146.0,2386.9
144,966.0,88.0,2403.6
145,966.0,124.0,2420.3
146,956.0,121.0,2436.9
147,938.0,141.0,2453.6
148,932.0,113.0,2470.3
149,960.0,190.0,2486.9
150,953.0,135.0,2503.6
151,915.0,139.0,2520.3
152,979.0,164.0,2536.9
153,978.0,156.0,2553.6
154,975.0,184.0,2570.3
155,968.0,195.0,2586.9
156,954.0,137.0,2603.6
157,987.0,110.0,2620.3
158,1002.0,166.0,2636.9
159,997.0,170.0,2653.6
160,990.0,131.0,2670.3
161,979.0,130.0,2686.9
162,974.0,124.0,2703.6
163,993.0,172.0,2720.2
164,975.0,142.0,2736.9
165,969.0,66.0,2753.6
166,1006.0,190.0,2770.2
167,989.0,97.0,2786.9
168,956.0,200.0,2803.6
169,974.0,108.0,2820.2
170,952.0,146.0,2836.9
171,982.0,165.0,2853.6
172,961.0,168.0,2870.2
173,977.0,123.0,2886.9
174,983.0,160.0,2903.6
175,960.0,171.0,2920.2
176,948.0,187.0,2936.9
177,869.0,278.0,2953.6
178,940.0,379.0,2970.2
179,897.0,359.0,2986.9
180,869.0,355.0,3003.6
181,881.0,347.0,3020.2
182,905.0,343.0,3036.9
183,900.0,400.0,3053.5
184,917.0,392.0,3070.2
185,907.0,400.0,3086.9
186,869.0,366.0,3103.5
187,902.0,371.0,3120.2
188,890.0,369.0,3136.9
189,899.0,345.0,3153.5
190,894.0,349.0,3170.2
191,917.0,377.0,3186.8
192,881.0,349.0,3203.5
193,908.0,362.0,3220.2
194,930.0,355.0,3236.8
195,899.0,306.0,3253.5
196,923.0,356.0,3270.2
197,939.0,355.0,3286.8
198,935.0,362.0,3303.5
199,927.0,362.0,3320.2
200,914.0,349.0,3336.8
201,917.0,360.0,3353.5
202,921.0,374.0,3370.2
203,931.0,393.0,3386.8
204,921.0,346.0,3403.5
205,943.0,368.0,3420.2
206,916.0,381.0,3436.8
207,931.0,354.0,3453.5
